id,question,answer
1067,"Kayla got a new video game. She scored 2 points on the first level, 3 points on the second level, 5 points on the third level, 8 points on the fourth level, and 12 points on the fifth level. If this pattern continues, how many points will Kayla score on the sixth level?","Reformatted Question: Kayla got a new video game. She scored <fact1>2 points</fact1> on the first level, <fact2>3 points</fact2> on the second level, <fact3>5 points</fact3> on the third level, <fact4>8 points</fact4> on the fourth level, and <fact5>12 points</fact5> on the fifth level. <fact6>If this pattern continues</fact6>, how many points will Kayla score on the sixth level?

Answer: The pattern of points Kayla scores is: 2, 3, 5, 8, 12.  Notice that the difference between consecutive scores increases by 1 each time:

* 3 - 2 = 1
* 5 - 3 = 2
* 8 - 5 = 3
* 12 - 8 = 4

Following this pattern, the difference between the fifth and sixth level scores should be 5.  Therefore, Kayla will score 12 + 5 = 17 points on the sixth level. The answer is {17}.
"
1068,"Derek is picking flowers in the garden. He picked 18 flowers from the first bush, 22 flowers from the second bush, 26 flowers from the third bush, 30 flowers from the fourth bush, and 34 flowers from the fifth bush. If this pattern continues, how many flowers will Derek pick from the sixth bush?","Reformatted Question: Derek picked <fact1>18 flowers</fact1> from the first bush, <fact2>22 flowers</fact2> from the second bush, <fact3>26 flowers</fact3> from the third bush, <fact4>30 flowers</fact4> from the fourth bush, and <fact5>34 flowers</fact5> from the fifth bush.  If this pattern continues, how many flowers will Derek pick from the sixth bush?

Answer: The number of flowers Derek picks increases by 4 with each bush. From the first to the second bush, he picks <fact2>22 - <fact1>18</fact1> = 4 more flowers.  This pattern continues: <fact3>26 - <fact2>22</fact2> = 4, <fact4>30 - <fact3>26</fact3> = 4, and <fact5>34 - <fact4>30</fact4> = 4.  Therefore, from the fifth bush to the sixth bush, he will pick 4 more flowers.  So he will pick <fact5>34</fact5> + 4 = 38 flowers from the sixth bush. The answer is {38}.
"
1069,"Last year, Springtown Hardware ordered 3 hammers in June, 4 hammers in July, 6 hammers in August, and 9 hammers in September. If this pattern continues, how many hammers will the store order in October?","Reformatted Question: Last year, Springtown Hardware ordered <fact1>3 hammers in June</fact1>, <fact2>4 hammers in July</fact2>, <fact3>6 hammers in August</fact3>, and <fact4>9 hammers in September</fact4>. If this pattern continues, how many hammers will the store order in October?

Answer: Let's analyze the pattern of hammer orders:
* June: <fact1>3 hammers</fact1>
* July: <fact2>4 hammers</fact2> (3 + 1)
* August: <fact3>6 hammers</fact3> (4 + 2)
* September: <fact4>9 hammers</fact4> (6 + 3)

Notice that the increase in the number of hammers ordered each month follows a pattern:  +1, +2, +3.  If this pattern continues, the increase in October should be +4.  Therefore, the number of hammers ordered in October will be 9 + 4 = 13 hammers. The answer is {13}.
"
1070,"The teacher gave 29 gold stickers to the first student, 35 gold stickers to the second student, 41 gold stickers to the third student, 47 gold stickers to the fourth student, and 53 gold stickers to the fifth student. If this pattern continues, how many gold stickers will the teacher give to the sixth student?","Reformatted Question: The teacher gave <fact1>29 gold stickers</fact1> to the first student, <fact2>35 gold stickers</fact2> to the second student, <fact3>41 gold stickers</fact3> to the third student, <fact4>47 gold stickers</fact4> to the fourth student, and <fact5>53 gold stickers</fact5> to the fifth student.  If this pattern continues, how many gold stickers will the teacher give to the sixth student?

Answer: The pattern shows that the number of gold stickers increases by 6 with each student.  The first student received <fact1>29 stickers</fact1>. The second student received <fact2>35 stickers</fact2> (<fact1>29</fact1> + 6). The third student received <fact3>41 stickers</fact3> (<fact2>35</fact2> + 6).  The fourth student received <fact4>47 stickers</fact4> (<fact3>41</fact3> + 6), and the fifth student received <fact5>53 stickers</fact5> (<fact4>47</fact4> + 6). Following this pattern, the sixth student will receive <fact5>53</fact5> + 6 = 59 gold stickers. The answer is {59}.
"
1071,"Jared owns a hardware store and is looking over his past orders. Jared's hardware store ordered 5 power drills in January, 6 power drills in February, 8 power drills in March, and 11 power drills in April. If this pattern continues, how many power drills will the store order in May?","Reformatted Question: Jared's hardware store ordered <fact1>5 power drills in January</fact1>, <fact2>6 power drills in February</fact2>, <fact3>8 power drills in March</fact3>, and <fact4>11 power drills in April</fact4>. If this pattern continues, how many power drills will the store order in May?

Answer: Let's analyze the pattern of power drill orders:
* January: <fact1>5 power drills</fact1>
* February: <fact2>6 power drills</fact2> (an increase of 1 from January)
* March: <fact3>8 power drills</fact3> (an increase of 2 from February)
* April: <fact4>11 power drills</fact4> (an increase of 3 from March)

The pattern shows that the increase in the number of power drills ordered each month is increasing by 1.  Following this pattern, the increase from April to May should be 4. Therefore, in May, the store will order <fact4>11</fact4> + 4 = 15 power drills. The answer is {15}.
"
1072,"Karlene read 3 pages on Tuesday, 6 pages on Wednesday, 12 pages on Thursday, 24 pages on Friday, and 48 pages on Saturday. If this pattern continues, how many pages will Karlene read on Sunday?","Reformatted Question: Karlene read <fact1>3 pages on Tuesday</fact1>, <fact2>6 pages on Wednesday</fact2>, <fact3>12 pages on Thursday</fact3>, <fact4>24 pages on Friday</fact4>, and <fact5>48 pages on Saturday</fact5>. If this pattern continues, how many pages will Karlene read on Sunday?

Answer:  The pattern shows that the number of pages Karlene reads each day is doubling from the previous day.  On Tuesday she read <fact1>3 pages</fact1>. On Wednesday she read <fact2>6 pages</fact2> (3 * 2). On Thursday she read <fact3>12 pages</fact3> (6 * 2). On Friday she read <fact4>24 pages</fact4> (12 * 2). On Saturday she read <fact5>48 pages</fact5> (24 * 2). Following this pattern, on Sunday she will read 48 * 2 = 96 pages. The answer is {96}.
"
1073,"The teacher's helper was putting cookies onto plates. He put 5 cookies on the first plate, 7 cookies on the second plate, 10 cookies on the third plate, 14 cookies on the fourth plate, and 19 cookies on the fifth plate. If this pattern continues, how many cookies will the helper put on the sixth plate?","Reformatted Question: The teacher's helper put <fact1>5 cookies</fact1> on the first plate, <fact2>7 cookies</fact2> on the second, <fact3>10 cookies</fact3> on the third, <fact4>14 cookies</fact4> on the fourth, and <fact5>19 cookies</fact5> on the fifth plate.  If this pattern continues, how many cookies will the helper put on the sixth plate?

Answer: Let's examine the pattern of cookies placed on each plate:

* Plate 1: <fact1>5 cookies</fact1>
* Plate 2: <fact2>7 cookies</fact2> (an increase of 2 from Plate 1)
* Plate 3: <fact3>10 cookies</fact3> (an increase of 3 from Plate 2)
* Plate 4: <fact4>14 cookies</fact4> (an increase of 4 from Plate 3)
* Plate 5: <fact5>19 cookies</fact5> (an increase of 5 from Plate 4)

Notice that the increase in the number of cookies from one plate to the next increases by 1 each time. Following this pattern, the sixth plate should have an increase of 6 cookies from the fifth plate. Therefore, the sixth plate will have <fact5>19</fact5> + 6 = 25 cookies. The answer is {25}.
"
1074,"The flower shop displays a different number of roses in the front window every month. It displayed 108 roses in October, 120 roses in November, 132 roses in December, and 144 roses in January. If this pattern continues, how many roses will the flower shop window display in February?","Reformatted Question: The flower shop displays a different number of roses <fact1>in the front window every month</fact1>. It displayed <fact2>108 roses in October</fact2>, <fact3>120 roses in November</fact3>, <fact4>132 roses in December</fact4>, and <fact5>144 roses in January</fact5>. If this pattern continues, how many roses will the flower shop window display in February?

Answer: Let's analyze the pattern of the number of roses displayed each month.  From October to November, the increase is <fact3>120</fact3> - <fact2>108</fact2> = 12 roses.  From November to December, the increase is <fact4>132</fact4> - <fact3>120</fact3> = 12 roses. From December to January, the increase is <fact5>144</fact5> - <fact4>132</fact4> = 12 roses.  Since the pattern shows a consistent increase of 12 roses each month, we can assume this pattern continues into February.  Therefore, the number of roses in February will be <fact5>144</fact5> + 12 = 156 roses. The answer is {156}.
"
1075,"A baker is putting cupcakes on trays to cool. She put 3 cupcakes on the first tray, 6 cupcakes on the second tray, 12 cupcakes on the third tray, and 24 cupcakes on the fourth tray. If this pattern continues, how many cupcakes will the baker put on the fifth tray?","Reformatted Question: A baker is putting cupcakes on trays to cool. She put <fact1>3 cupcakes</fact1> on the first tray, <fact2>6 cupcakes</fact2> on the second tray, <fact3>12 cupcakes</fact3> on the third tray, and <fact4>24 cupcakes</fact4> on the fourth tray.  If this pattern continues, how many cupcakes will the baker put on the <fact5>fifth tray</fact5>?

Answer: The pattern is that the number of cupcakes doubles with each tray.  The first tray has <fact1>3 cupcakes</fact1>, the second has <fact2>6 (3 x 2)</fact2>, the third has <fact3>12 (6 x 2)</fact3>, and the fourth has <fact4>24 (12 x 2)</fact4>. Following the pattern, the fifth tray will have <fact4>24</fact4> x 2 = 48 cupcakes. The answer is {48}.
"
1076,"On a modern art painting, there are 3 green dots in the first row, 6 green dots in the second row, 9 green dots in the third row, and 12 green dots in the fourth row. If this pattern continues, how many green dots will there be in the fifth row?","Reformatted Question: On a modern art painting, there are <fact1>3 green dots</fact1> in the <fact2>first row</fact2>, <fact3>6 green dots</fact3> in the <fact4>second row</fact4>, <fact5>9 green dots</fact5> in the <fact6>third row</fact6>, and <fact7>12 green dots</fact7> in the <fact8>fourth row</fact8>. If this pattern continues, how many green dots will there be in the <fact9>fifth row</fact9>?

Answer: The pattern shows that the number of green dots increases by 3 with each row.  The <fact2>first row</fact2> has <fact1>3 dots</fact1>, the <fact4>second row</fact4> has <fact3>6 dots</fact3> (3 + 3), the <fact6>third row</fact6> has <fact5>9 dots</fact5> (6 + 3), and the <fact8>fourth row</fact8> has <fact7>12 dots</fact7> (9 + 3).  Following this pattern, the <fact9>fifth row</fact9> will have 12 + 3 = 15 green dots. The answer is {15}.
"
1077,"Steve is stacking cups; he put 17 plastic cups in the first stack, 21 plastic cups in the second stack, 25 plastic cups in the third stack, and 29 plastic cups in the fourth stack. If this pattern continues, how many plastic cups will Steve put in the fifth stack?","Reformatted Question: Steve is stacking cups; he put <fact1>17 plastic cups</fact1> in the <fact2>first stack</fact2>, <fact3>21 plastic cups</fact3> in the <fact4>second stack</fact4>, <fact5>25 plastic cups</fact5> in the <fact6>third stack</fact6>, and <fact7>29 plastic cups</fact7> in the <fact8>fourth stack</fact8>. If this pattern continues, how many plastic cups will Steve put in the <fact9>fifth stack</fact9>?

Answer: The pattern shows that Steve adds <fact3>21</fact3> - <fact1>17</fact1> = 4 cups to each subsequent stack.  Following this pattern, the <fact9>fifth stack</fact9> will have <fact7>29</fact7> + 4 = 33 plastic cups. The answer is {33}.
"
1078,"While counting chairs in the lunch room, Marie noticed that there were 14 chairs in the first row, 23 chairs in the second row, 32 chairs in the third row, 41 chairs in the fourth row, and 50 chairs in the fifth row. If this pattern continues, how many chairs will there be in the sixth row?","Reformatted Question: While counting chairs in the lunch room, Marie noticed that there were <fact1>14 chairs in the first row</fact1>, <fact2>23 chairs in the second row</fact2>, <fact3>32 chairs in the third row</fact3>, <fact4>41 chairs in the fourth row</fact4>, and <fact5>50 chairs in the fifth row</fact5>. If this pattern continues, how many chairs will there be in the sixth row?

Answer: The pattern shows that the number of chairs increases by 9 with each row.  From the <fact1>first row (14 chairs)</fact1> to the <fact2>second row (23 chairs)</fact2>, there's an increase of 9 (23 - 14 = 9). This increase continues between the <fact2>second (23)</fact2> and <fact3>third rows (32)</fact3> (32 - 23 = 9), the <fact3>third (32)</fact3> and <fact4>fourth rows (41)</fact4> (41 - 32 = 9), and the <fact4>fourth (41)</fact4> and <fact5>fifth rows (50)</fact5> (50 - 41 = 9).  Therefore, to find the number of chairs in the sixth row, we add 9 to the number of chairs in the <fact5>fifth row (50)</fact5>: 50 + 9 = 59.  There will be 59 chairs in the sixth row. The answer is {59}.
"
1079,"A new cookbook is becoming popular. The local bookstore ordered 4 copies in September, 6 copies in October, 8 copies in November, and 10 copies in December. If this pattern continues, how many copies will the bookstore order in January?","Reformatted Question: A new cookbook is becoming popular. The local bookstore ordered <fact1>4 copies in September</fact1>, <fact2>6 copies in October</fact2>, <fact3>8 copies in November</fact3>, and <fact4>10 copies in December</fact4>. If this pattern continues, how many copies will the bookstore order in January?

Answer: The bookstore's orders show a pattern:  <fact1>4 copies in September</fact1>, then <fact2>6 copies in October</fact2> (an increase of 2), <fact3>8 copies in November</fact3> (another increase of 2), and <fact4>10 copies in December</fact4> (yet another increase of 2).  If this pattern of increasing by 2 copies each month continues, the bookstore will order 10 + 2 = 12 copies in January. The answer is {12}.
"
1080,"Farmer Singleton has a plot of tomato plants. There are 4 tomato plants in the first row, 8 tomato plants in the second row, 16 tomato plants in the third row, 32 tomato plants in the fourth row, and 64 tomato plants in the fifth row. If this pattern continues, how many tomato plants will there be in the sixth row?","Reformatted Question: Farmer Singleton has a plot of tomato plants. There are <fact1>4 tomato plants</fact1> in the <fact2>first row</fact2>, <fact3>8 tomato plants</fact3> in the <fact4>second row</fact4>, <fact5>16 tomato plants</fact5> in the <fact6>third row</fact6>, <fact7>32 tomato plants</fact7> in the <fact8>fourth row</fact8>, and <fact9>64 tomato plants</fact9> in the <fact10>fifth row</fact10>. If this pattern continues, how many tomato plants will there be in the <fact11>sixth row</fact11>?

Answer: The number of tomato plants doubles in each subsequent row.  In the <fact2>first row</fact2>, there are <fact1>4</fact1> plants. In the <fact4>second row</fact4>, there are <fact3>8</fact3> (<fact1>4 * 2</fact1>). In the <fact6>third row</fact6>, there are <fact5>16</fact5> (<fact3>8 * 2</fact3>).  Following this pattern, the <fact8>fourth row</fact8> has <fact7>32</fact7> (<fact5>16 * 2</fact5>), and the <fact10>fifth row</fact10> has <fact9>64</fact9> (<fact7>32 * 2</fact7>). Therefore, the <fact11>sixth row</fact11> will have <fact9>64</fact9> * 2 = 128 tomato plants. The answer is {128}.
"
1081,There are 22 bicycles and 3 cars in the garage at Gordon's apartment building. How many wheels are there in the garage?,"Reformatted Question: There are <fact1>22 bicycles</fact1> and <fact2>3 cars</fact2> in the garage at Gordon's apartment building. How many wheels are there in the garage?

Answer: There are <fact1>22 bicycles</fact1>, and each bicycle has 2 wheels, so there are <fact1>22</fact1> * 2 = 44 wheels from bicycles.  There are also <fact2>3 cars</fact2>, and each car has 4 wheels, so there are <fact2>3</fact2> * 4 = 12 wheels from cars. In total, there are 44 + 12 = 56 wheels in the garage. The answer is {56}.
"
1082,There are 16 bicycles and 7 tricycles in the storage area at Braden's apartment building. Each bicycle has 2 wheels and each tricycle has 3 wheels. How many wheels are there in all?,"Reformatted Question: There are <fact1>16 bicycles</fact1> and <fact2>7 tricycles</fact2> in the storage area.  Each <fact3>bicycle has 2 wheels</fact3> and each <fact4>tricycle has 3 wheels</fact4>. How many wheels are there in all?

Answer: There are <fact1>16 bicycles</fact1>, and each <fact3>bicycle has 2 wheels</fact3>, so there are <fact1>16</fact1> * <fact3>2</fact3> = 32 bicycle wheels.  There are <fact2>7 tricycles</fact2>, and each <fact4>tricycle has 3 wheels</fact4>, so there are <fact2>7</fact2> * <fact4>3</fact4> = 21 tricycle wheels. In total, there are 32 + 21 = 53 wheels. The answer is {53}.
"
1083,Miki bought 4 packs of red bouncy balls and 3 packs of yellow bouncy balls. Each package contained 7 bouncy balls. How many more packs of red bouncy balls than yellow bouncy balls did Miki buy?,"Reformatted Question: Miki bought <fact1>4 packs of red bouncy balls</fact1> and <fact2>3 packs of yellow bouncy balls</fact2>. <fact3>Each package contained 7 bouncy balls</fact3>. How many more packs of red bouncy balls than yellow bouncy balls did Miki buy?

Answer: The question asks how many *more* packs of red bouncy balls Miki bought than yellow bouncy balls.  We are given that Miki bought <fact1>4 packs of red bouncy balls</fact1> and <fact2>3 packs of yellow bouncy balls</fact2>.  To find the difference, we subtract the number of yellow packs from the number of red packs: <fact1>4</fact1> - <fact2>3</fact2> = 1.  Therefore, Miki bought 1 more pack of red bouncy balls than yellow bouncy balls. The fact that <fact3>each package contained 7 bouncy balls</fact3> is irrelevant to the question of how many *more* packs of one color were purchased than the other. The answer is {1}.
"
1085,Kira has $1.20 in quarters and dimes. She has minimized coins altogether. How many coins does she have?,"Reformatted Question: Kira has <fact1>$1.20</fact1> in <fact2>quarters</fact2> and <fact3>dimes</fact3>. She has <fact4>minimized coins altogether</fact4>. How many coins does she have?

Answer:  Kira has $1.20. To minimize the number of coins, we should use as many quarters as possible. A quarter is $0.25.  $1.20 / $0.25 = 4.8. This means she has 4 quarters ($1.00).  The remaining amount is $1.20 - $1.00 = $0.20. Since a dime is $0.10, she needs two dimes to make up the remaining $0.20. Therefore, Kira has 4 quarters + 2 dimes = 6 coins. The answer is {6}.
"
1086,"Willy has 5,092 crayons. Lucy has 3,971 crayons. How many more crayons does Willy have than Lucy?","Reformatted Question: Willy has <fact1>5,092 crayons</fact1>. Lucy has <fact2>3,971 crayons</fact2>. How many more crayons does Willy have than Lucy?

Answer: To find out how many more crayons Willy has than Lucy, we need to subtract the number of crayons Lucy has from the number of crayons Willy has.  Willy has <fact1>5,092 crayons</fact1>, and Lucy has <fact2>3,971 crayons</fact2>.  Therefore, Willy has <fact1>5,092</fact1> - <fact2>3,971</fact2> = 1,121 more crayons than Lucy. The answer is {1121}.
"
1087,"You have $12 in nickels and quarters. If you have the same number of each kind of coin, how many nickels do you have?","Reformatted Question: You have <fact1>$12</fact1> in <fact2>nickels and quarters</fact2>. If you have <fact3>the same number of each kind of coin</fact3>, how many <fact4>nickels</fact4> do you have?

Answer:  Since you have the same number of nickels and quarters (<fact3>the same number of each kind of coin</fact3>), and the total value is <fact1>$12</fact1>, we can consider the value of one nickel and one quarter together. A nickel is worth $0.05 and a quarter is worth $0.25.  Together, one nickel and one quarter are worth $0.05 + $0.25 = $0.30.

To find out how many pairs of nickels and quarters you have, divide the total amount by the combined value of one pair: <fact1>$12</fact1> / $0.30 = 40 pairs.

Since there's the same number of each coin in each pair (<fact3>the same number of each kind of coin</fact3>), and you have 40 pairs, you must have 40 nickels (<fact4>nickels</fact4>). The answer is {40}.
"
1088,"A worker at a medical lab is studying blood samples. The first sample contained 1,410 blood cells. The second one contained 6,908 more than the first. About how many blood cells were in the second sample?","Reformatted Question: The first blood sample contained <fact1>1,410 blood cells</fact1>. The second sample contained <fact2>6,908 more than the first</fact2>. About how many blood cells were in the second sample?

Answer: The first sample had <fact1>1,410 blood cells</fact1>.  The second sample had <fact2>6,908 more</fact2> than the first.  Therefore, the second sample contained <fact1>1,410</fact1> + <fact2>6,908</fact2> = 8,318 blood cells. The answer is {8318}.
"
1089,"During summer break, 564,237 kids from Lawrence County go to camp, and the other 495,718 kids stay home. About how many kids are in Lawrence County?","Reformatted Question: During summer break, <fact1>564,237 kids from Lawrence County go to camp</fact1>, and <fact2>the other 495,718 kids stay home</fact2>. About how many kids are in Lawrence County?

Answer: To find the total number of kids in Lawrence County, we need to add the number of kids who went to camp to the number of kids who stayed home.  Therefore, we add <fact1>564,237</fact1> and <fact2>495,718</fact2>.  564,237 + 495,718 = 1,059,955.  Therefore, there are approximately 1,059,955 kids in Lawrence County. The answer is {1059955}.
"
1090,"There is a snail problem in Centerville. People work together to get rid 3,482 snails, but 8,278 of them remain. About how many snails were originally in Centerville?","Reformatted Question: There is a snail problem in Centerville. People worked together to get rid of <fact1>3,482 snails</fact1>, but <fact2>8,278 of them remain</fact2>. About how many snails were originally in Centerville?

Answer:  The question asks about the original number of snails. We know that <fact1>3,482 snails were removed</fact1>, and <fact2>8,278 snails remain</fact2>. To find the original number, we add the number of snails removed to the number of snails remaining: <fact1>3,482</fact1> + <fact2>8,278</fact2> = 11,760 snails. Therefore, there were approximately 11,760 snails originally in Centerville. The answer is {11760}.
"
1091,"Recently, the postal service sold stamps with famous people pictured on them. They sold 578,833 color stamps, as well as 523,776 black-and-white ones. About how many stamps did they sell?","Reformatted Question: The postal service sold <fact1>578,833 color stamps</fact1> and <fact2>523,776 black-and-white stamps</fact2>. About how many stamps did they sell?

Answer: To find the total number of stamps sold, we need to add the number of color stamps and the number of black-and-white stamps.  The postal service sold <fact1>578,833 color stamps</fact1> and <fact2>523,776 black-and-white stamps</fact2>. Adding these together: 578,833 + 523,776 = 1,102,609.  Therefore, they sold approximately 1,102,609 stamps. The answer is {1102609}.
"
1092,"Ann has $777 and Bill has $1,111. How much does Bill need to give to Ann, so that they would have the same amount of money?","Reformatted Question: Ann has <fact1>$777</fact1> and Bill has <fact2>$1,111</fact2>. How much does Bill need to give to Ann, so that they would have the same amount of money?

Answer: To find out how much Bill needs to give Ann, we first need to determine the amount of money they would each have if they had the same amount.  This amount would be the average of their current amounts. The total amount of money they have is <fact1>$777</fact1> + <fact2>$1,111</fact2> = $1888.  If they split this equally, they would each have $1888 / 2 = $944.  Since Ann already has <fact1>$777</fact1>, Bill needs to give her $944 - <fact1>$777</fact1> = $167.  Therefore, Bill needs to give Ann $167. The answer is {167}.
"
1093,Tony made 14 L of lemonade for a party. His guests drank 9500 mL of the lemonade. How many milliliters of lemonade did Tony have left over?,"Reformatted Question: Tony made <fact1>14 L of lemonade</fact1> for a party. His guests drank <fact2>9500 mL of the lemonade</fact2>. How many milliliters of lemonade did Tony have left over?

Answer: First, we need to convert Tony's lemonade from liters to milliliters since the amount his guests drank is given in milliliters.  There are 1000 milliliters in 1 liter, so Tony made <fact1>14 L * 1000 mL/L = 14000 mL</fact1> of lemonade.  His guests drank <fact2>9500 mL</fact2>. To find out how much lemonade Tony had left, we subtract the amount his guests drank from the total amount he made: <fact1>14000 mL</fact1> - <fact2>9500 mL</fact2> = 4500 mL.  Therefore, Tony had 4500 milliliters of lemonade left over. The answer is {4500}.
"
1094,Susan started her homework at 1:59 p.m. and finished her homework 96 minutes later. Susan had volleyball practice at 4:00 p.m. How much time did Susan have between finishing her homework and the beginning of volleyball practice?,"Reformatted Question: Susan started her homework at <fact1>1:59 p.m.</fact1> and finished her homework <fact2>96 minutes later</fact2>. Susan had volleyball practice at <fact3>4:00 p.m.</fact3>. How much time did Susan have between finishing her homework and the beginning of volleyball practice?

Answer:  Susan finished her homework <fact2>96 minutes</fact2> after <fact1>1:59 p.m.</fact1>. To find the time she finished, we can add 96 minutes to 1:59 p.m.  96 minutes is equal to 1 hour and 36 minutes (60 minutes + 36 minutes). Adding 1 hour and 36 minutes to 1:59 p.m. gives us 3:35 p.m.  Her volleyball practice started at <fact3>4:00 p.m.</fact3>.  Therefore, the time between finishing homework and starting volleyball practice is 4:00 p.m. - 3:35 p.m. = 25 minutes. The answer is {25}.
"
1095,Thomas made 8700 mL of tomato soup. He packed 1.6 L of the soup in his kids' lunches. He then froze half of the remaining soup. How many milliliters of soup did Thomas freeze?,"Reformatted Question: Thomas made <fact1>8700 mL of tomato soup</fact1>. He packed <fact2>1.6 L of the soup</fact2> in his kids' lunches. He then froze <fact3>half of the remaining soup</fact3>. How many milliliters of soup did Thomas freeze?

Answer:  First, we need to convert the amount of soup packed into lunches from liters to milliliters. Since 1 L = 1000 mL, <fact2>1.6 L</fact2> is equal to 1.6 * 1000 mL = 1600 mL.  Thomas started with <fact1>8700 mL</fact1> and packed <fact2>1600 mL</fact2>, leaving him with 8700 mL - 1600 mL = 7100 mL of soup.  He then froze <fact3>half of the remaining soup</fact3>, which is 7100 mL / 2 = 3550 mL. Therefore, Thomas froze 3550 mL of soup. The answer is {3550}.
"
1099,Payton leaves to go on an 85 minute bike ride at 3:27 p.m. Payton's family eats dinner at 5:45 p.m. How much time will Payton have between finishing her bike ride and eating dinner?,"Reformatted Question: Payton leaves to go on an <fact1>85 minute bike ride</fact1> at <fact2>3:27 p.m.</fact2> Payton's family eats dinner at <fact3>5:45 p.m.</fact3> How much time will Payton have between finishing her bike ride and eating dinner?

Answer: Payton's bike ride is <fact1>85 minutes</fact1> long.  To find out when she finishes, we need to add <fact1>85 minutes</fact1> to her starting time of <fact2>3:27 p.m.</fact2>. 85 minutes is 1 hour and 25 minutes. Adding 1 hour and 25 minutes to 3:27 p.m. gives us 4:52 p.m.  Her family eats dinner at <fact3>5:45 p.m.</fact3>.  The time between 4:52 p.m. and 5:45 p.m. is 53 minutes. Therefore, Payton will have 53 minutes between finishing her bike ride and eating dinner. The answer is {53}.
"
1102,"It is 4:12 p.m. Emma's mom will be home from work in 70 minutes, and Emma has gymnastics lessons at 6:00 p.m. How much time will Emma have between the time that her mom gets home from work and the beginning of gymnastics lessons?","Reformatted Question: It is <fact1>4:12 p.m.</fact1>. Emma's mom will be home from work in <fact2>70 minutes</fact2>, and Emma has gymnastics lessons at <fact3>6:00 p.m.</fact3>. How much time will Emma have between the time that her mom gets home from work and the beginning of gymnastics lessons?

Answer: Emma's mom will arrive home in <fact2>70 minutes</fact2> from <fact1>4:12 p.m.</fact1>.  70 minutes is 1 hour and 10 minutes.  Therefore, her mom will arrive at 5:22 p.m. (4:12 p.m. + 1 hour 10 minutes). Gymnastics lessons start at <fact3>6:00 p.m.</fact3>. The time between 5:22 p.m. and 6:00 p.m. is 38 minutes.  Therefore, Emma will have 38 minutes between her mom getting home and the start of gymnastics. The answer is {38}.
"
1103,Cora sliced 18 kg of green apples for a party. She divided the apple slices equally between 5 large bowls. How many grams of apple slices did Cora put in each bowl?,"Reformatted Question: Cora sliced <fact1>18 kg</fact1> of green apples for a party. She divided the apple slices equally between <fact2>5 large bowls</fact2>. How many grams of apple slices did Cora put in each bowl?

Answer: Cora sliced a total of <fact1>18 kg</fact1> of apples.  She divided these apples equally into <fact2>5 bowls</fact2>. To find out how many kilograms are in each bowl, we divide the total kilograms by the number of bowls: <fact1>18 kg</fact1> / <fact2>5 bowls</fact2> = 3.6 kg per bowl.  Since the question asks for the answer in grams, and there are 1000 grams in a kilogram, we convert 3.6 kg to grams: 3.6 kg * 1000 g/kg = 3600 g.  Therefore, Cora put 3600 grams of apple slices in each bowl. The answer is {3600}.
"
1105,Gina mixed paint to make her favorite shade of purple. She filled up one third of the container with red paint. Then she filled the remaining space with 4 L of blue paint. How many milliliters of paint did Gina mix?,"Reformatted Question: Gina mixed paint to make her favorite shade of purple. She filled up <fact1>one third of the container</fact1> with <fact2>red paint</fact2>. Then she filled the <fact3>remaining space</fact3> with <fact4>4 L of blue paint</fact4>. How many milliliters of paint did Gina mix?

Answer:  Since the <fact3>remaining space</fact3> after adding the <fact2>red paint</fact2> was filled with <fact4>4 L of blue paint</fact4>, and <fact1>one third of the container</fact1> was filled with <fact2>red paint</fact2>, this means that the <fact4>4 L of blue paint</fact4> represents two-thirds of the container's total volume.  Therefore, one-third of the container's volume is equal to 4 L / 2 = 2 L.

The total volume of the container is 2 L (one-third) + 4 L (two-thirds) = 6 L.

To convert liters to milliliters, we multiply by 1000 (since 1 L = 1000 mL).  So, Gina mixed a total of 6 L * 1000 mL/L = 6000 mL of paint. The answer is {6000}.
"
1106,"A restaurant charges 4% service charge. If your order amounted to 450, how much did you pay?","Reformatted Question: A restaurant charges <fact1>4% service charge</fact1>. If your <fact2>order amounted to 450</fact2>, how much did you pay?

Answer: The <fact2>order amounted to 450</fact2>.  A <fact1>4% service charge</fact1> will be added to this amount. To calculate the service charge, we find 4% of 450: (4/100) * 450 = 18.  Therefore, the total amount paid is the original order amount plus the service charge: 450 + 18 = 468. The answer is {468}.
"
1107,Rose bought a blouse at a discount of 18% for 147.60. What was the marked price of the blouse?,"Reformatted Question: Rose bought a blouse at a discount of <fact1>18%</fact1> for <fact2>147.60</fact2>. What was the <fact3>marked price</fact3> of the blouse?

Answer: The price Rose paid (<fact2>147.60</fact2>) represents 100% - <fact1>18%</fact1> = 82% of the <fact3>marked price</fact3>.  Therefore, 82% of the <fact3>marked price</fact3> is equal to <fact2>147.60</fact2>. To find the <fact3>marked price</fact3>, we can set up a proportion:

82 / 100 = 147.60 / x  (where x is the <fact3>marked price</fact3>)

Solving for x:

x = (147.60 * 100) / 82 
x = 180

Therefore, the <fact3>marked price</fact3> of the blouse was 180. The answer is {180}.
"
