id,question,answer
133,"The bus fare of one adult is Rs. 140 from Ranchi to Patna and bus fare of a child is half the fare of one adult between the same places. What is the total bus fare of 4 adults and 3 children between same places?
# Answer option: ['A)Rs. 666', 'B)Rs. 670', 'C)Rs. 700', 'D)Rs. 570', 'E)Rs. 770']","Here's how to solve the problem:

1. **Adult fare:** Rs. 140
2. **Child fare:** Rs. 140 / 2 = Rs. 70
3. **Total adult fare:** 4 adults * Rs. 140/adult = Rs. 560
4. **Total child fare:** 3 children * Rs. 70/child = Rs. 210
5. **Total fare:** Rs. 560 + Rs. 210 = Rs. 770

Answer: {E)Rs. 770}
"
134,"An organization decided to raise Rs. 6 lakh by collecting equal contribution from each of its employees. If each of them had contributed Rs. 60 extra, the contribution would have been Rs. 6.24 lakh. How many employees are there in that organization?
# Answer option: ['A)300', 'B)200', 'C)400', 'D)100', 'E)500']","Let 'n' be the number of employees and 'x' be the initial contribution of each employee.
Total contribution = n * x = 6,00,000
If each employee contributes Rs. 60 extra, the total contribution would be Rs. 6,24,000.
So, n * (x + 60) = 6,24,000
nx + 60n = 6,24,000
We know nx = 6,00,000
So, 6,00,000 + 60n = 6,24,000
60n = 6,24,000 - 6,00,000
60n = 24,000
n = 24,000 / 60
n = 400
Therefore, there are 400 employees in the organization.

Answer: {C}
"
135,"If there are 5,000 voters out of which 20% are not eligible to vote and there are two candidates contesting. The winning candidate won by 15% of the votes. What is the total number of votes he got ?
# Answer option: ['A)3267', 'B)2678', 'C)2797', 'D)2300', 'E)2781']","Eligible voters = 5000 * (1 - 0.20) = 5000 * 0.80 = 4000
Let 'x' be the number of votes the winning candidate got.
The losing candidate got (4000 - x) votes.
The winning candidate won by 15% of the total eligible votes, which is 0.15 * 4000 = 600 votes.
So, x - (4000 - x) = 600
2x - 4000 = 600
2x = 4600
x = 2300

Answer: {D}
"
136,"For bringing each copper coin from the bottom of a river, a coin-diver gets 20 cents, and for each brass coin she gets 25 cents. If after one dive, she got $3.40. What is the minimum number of copper coins that she brought?
# Answer option: ['A)4', 'B)3', 'C)2', 'D)1', 'E)0']","Let 'c' be the number of copper coins and 'b' be the number of brass coins.
The total amount earned is $3.40, which is equal to 340 cents.
So, 20c + 25b = 340
We need to find the minimum number of copper coins, which means we need to maximize the number of brass coins.
25b = 340 - 20c
b = (340 - 20c) / 25
Since 'b' must be an integer, (340 - 20c) must be divisible by 25.
When c = 2, b = (340 - 40) / 25 = 300 / 25 = 12
So, she brought 2 copper coins and 12 brass coins.

Answer: {C}
"
137,"Ram and Krishna start from A and B, respectively, at the same time and travel towards each other at constant speeds of 20m/s and 40m/s, respectively, along the same route. Ram meets Krishna at point C on the road after 10 seconds. Find the total distance between A to B.
# Answer option: ['A)700 meters', 'B)1000 meters', 'C)700 kilometers', 'D)555 meters', 'E)600 meters']","Here's how to solve the problem:

**1. Distance Ram travels:**

* Ram's speed: 20 m/s
* Time until they meet: 10 seconds
* Distance = Speed × Time = 20 m/s × 10 s = 200 meters

**2. Distance Krishna travels:**

* Krishna's speed: 40 m/s
* Time until they meet: 10 seconds
* Distance = Speed × Time = 40 m/s × 10 s = 400 meters

**3. Total distance between A and B:**

The total distance between A and B is the sum of the distances Ram and Krishna traveled until they met.
Total distance = Ram's distance + Krishna's distance = 200 meters + 400 meters = 600 meters

Answer: {E}
"
138,"Car ‘X’ covers a distance of 320 kms in 8 hours and car ‘Y’ covers a distance of 415 kms in 5 hrs. What is the difference in the speed of the two cars?
# Answer option: ['A)42kms/hr', 'B)41km/hr', 'C)43kms/hr', 'D)45kms/hr', 'E)None of these']","Speed of car X = Distance/Time = 320 km / 8 hr = 40 km/hr
Speed of car Y = Distance/Time = 415 km / 5 hr = 83 km/hr
Difference in speed = Speed of car Y - Speed of car X = 83 km/hr - 40 km/hr = 43 km/hr

Answer: {C}
"
139,"Winson runs from his home to his school at an average speed of 10 miles/hr, and then walks home along the same route at an average speed of 5 miles/hr. If the whole journey took one hour, how many miles is his home from his school?
# Answer option: ['A)9', 'B)6', 'C)4', 'D)3', 'E)2']","Let 'd' be the distance between Winson's home and school.
Time taken to run from home to school = distance/speed = d/10 hours
Time taken to walk from school to home = distance/speed = d/5 hours
Total time taken = d/10 + d/5 = 1 hour
(d + 2d)/10 = 1
3d/10 = 1
3d = 10
d = 10/3 = 3.33 miles ≈ 3 miles

Answer: {D}
"
140,"A sporting goods store carries only yellow and white golf balls. At the beginning of the day it had 600 golf balls in stock, and by the end of the day it had sold 80% of its inventory of golf balls. If the store sold an equal number of yellow and white golf balls, and in doing so sold all of its white golf balls, how many yellow golf balls did the store have to begin the day?
# Answer option: ['A)80', 'B)120', 'C)240', 'D)320', 'E)360']","The store sold 80% of its 600 golf balls, which is 0.80 * 600 = 480 golf balls.  Since an equal number of yellow and white balls were sold, and all the white balls were sold, 480 / 2 = 240 white golf balls were sold (and thus 240 yellow golf balls were also sold). This means the store started with 240 white golf balls. Since the store started with 600 golf balls total, it must have started with 600 - 240 = 360 yellow golf balls.

Answer: {E}
"
141,"A flagstaff 17.5 metre high casts a shadow of length 40.25 metre. The height of building, which casts a shadow of length 28.75 metre under similar conditions will be :
# Answer option: ['A)12 metre', 'B)12.5 metre', 'C)13.5 metre', 'D)14 metre', 'E)15 metre']","Let the height of the flagstaff be h1 and the length of its shadow be s1.
Let the height of the building be h2 and the length of its shadow be s2.
Given:
h1 = 17.5 m
s1 = 40.25 m
s2 = 28.75 m

We need to find h2.

Since the shadows are cast under similar conditions, the ratio of the height to the length of the shadow will be the same for both the flagstaff and the building.
Therefore,
h1/s1 = h2/s2

17.5 / 40.25 = h2 / 28.75
h2 = (17.5 * 28.75) / 40.25
h2 = 503.125 / 40.25
h2 = 12.5

Answer: {B}
"
142,"Two cars are travelling from the same starting point in the same direction, having started their commute at the same time. The first car travels at a steady rate of 55 mph, while the second travels at a steady rate of 52 mph. How much time will pass before the cars are 15 miles away from each other?
# Answer option: ['A)3 hours', 'B)5 hours', 'C)6 hours', 'D)4 hours', 'E)7 hours']","Here's how to solve this problem:

**1. Find the difference in speed:**

The first car is traveling 55 mph, and the second is traveling 52 mph.  The difference in their speeds is 55 - 52 = 3 mph.

**2. Calculate the time to separate by 15 miles:**

Since the first car is 3 mph faster, it gains 3 miles of distance on the second car every hour. To gain a 15-mile separation, it will take 15 miles / 3 mph = 5 hours.

Answer: {B}
"
143,"The events A and B are independent. The probability that event A occurs is 0.6, and the probability that at least one of the events A or B occurs is 0.96. What is the probability that event B occurs?
# Answer option: ['A)0.5', 'B)0.6', 'C)0.7', 'D)0.8', 'E)0.9']","Here's how to solve this probability problem:

**Understanding Independent Events**

Independent events mean the outcome of one event doesn't affect the outcome of the other.  The formula for the probability of at least one of two independent events occurring is:

P(A or B) = P(A) + P(B) - P(A and B)

Since A and B are independent, the probability of both occurring is the product of their individual probabilities:

P(A and B) = P(A) * P(B)


**Setting up the Equation**

We are given:
* P(A) = 0.6
* P(A or B) = 0.96

We want to find P(B).  Let's substitute the known values into the formula:

0.96 = 0.6 + P(B) - (0.6 * P(B))


**Solving for P(B)**

1. Simplify the equation:
   0.96 = 0.6 + 0.4 * P(B)

2. Subtract 0.6 from both sides:
   0.36 = 0.4 * P(B)

3. Divide both sides by 0.4:
   P(B) = 0.36 / 0.4
   P(B) = 0.9

Answer: {B}
"
144,"The ratio of the volumes of a cube to that of the sphere which will fit inside the cube is?
# Answer option: ['A)2: π', 'B)7:2', 'C)8:2', 'D)6: π', 'E)8:3']","Let the side of the cube be 'a'.
The volume of the cube is a^3.
The largest sphere that can fit inside the cube will have a diameter equal to the side of the cube.
So, the diameter of the sphere = a
Radius of the sphere, r = a/2
Volume of the sphere = (4/3) * π * r^3 = (4/3) * π * (a/2)^3 = (4/3) * π * (a^3/8) = (π/6) * a^3
Ratio of the volume of the cube to the volume of the sphere = a^3 / [(π/6) * a^3] = 1 / (π/6) = 6/π

Answer: {D}
"
145,"My wall contains 8 red colour ties, 13 violet colour ties,10 blue colour ties, 5 pink colour ties, 4 green colour ties. If electricity is gone and I want at least two ties of same colour then how many ties I should take out from my rack?
# Answer option: ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']","There are 5 different colors of ties.  In the worst-case scenario, you pick one tie of each color, which is 5 ties.  The next tie you pick *must* match one of the colors you already have, giving you a pair. Therefore, you need to pick 5 + 1 = 6 ties.

Answer: {E)6}
"
146,"Find 25/12*5
# Answer option: ['A)2.5498', 'B)0.4167', 'C)3.3987', 'D)8.5497', 'E)5.6312']","25/12 * 5 = (25*5)/12 = 125/12 ≈ 10.4167. So the answer is {A}.
"
147,"The value of log2 4 is:
# Answer option: ['A)2', 'B)4', 'C)6', 'D)8', 'E)12']","We want to find the value of log₂ 4. The expression log₂ 4 asks the question: ""To what power must we raise 2 to get 4?"" Since 2² = 4, the answer is 2.

Answer: {A}
"
148,"Calculate the percentage gain of a merchant who purchased 90 kg of oranges for Rs. 450 and sold the whole lot at the rate of Rs. 7.50 per kg.
# Answer option: ['A)50 %', 'B)60 %', 'C)55 %', 'D)70 %', 'E)58%']","The cost price of 90 kg oranges is Rs. 450.
The selling price per kg is Rs. 7.50.
So, the selling price of 90 kg oranges is 90 * 7.50 = Rs. 675.
The gain is Selling Price - Cost Price = 675 - 450 = Rs. 225.
Percentage gain = (Gain / Cost Price) * 100
Percentage gain = (225 / 450) * 100
Percentage gain = 0.5 * 100
Percentage gain = 50%

Answer: {A}
"
149,"A train M leaves City A at 5 am and reaches City B at 9am. Another train N leaves City B at 7am and reaches City A at 1030am. At what time do the 2 trains cross one another?
# Answer option: ['A)1 hr 23 min', 'B)1 hr 15 min', 'C)1 hr 8 min', 'D)56 min', 'E)55 min']","Here's how to solve this problem:

1. **Calculate the duration of each train's journey:**
   * Train M: 9 am - 5 am = 4 hours
   * Train N: 10:30 am - 7 am = 3.5 hours (3 hours 30 minutes)

2. **Let the distance between City A and City B be 'D'.**

3. **Calculate the speed of each train:**
   * Train M's speed: D / 4
   * Train N's speed: D / 3.5

4. **Determine the time until the trains meet:**
   * Train M starts at 5 am, Train N starts at 7 am.
   * By 7 am, Train M has already traveled for 2 hours. The distance covered by M = (D/4) * 2 = D/2
   * The remaining distance between the two trains is D - D/2 = D/2
   * The relative speed of the two trains is the sum of their speeds: (D/4) + (D/3.5) = 7D/14 + 4D/14=11D/28
   * Time taken for the trains to meet: (Remaining distance) / (Relative speed) = (D/2) / (11D/28)= (D/2) * (28/11D) = 14/11 hours
   * Convert 14/11 hours to hours and minutes: 14/11 = 1 and 3/11 hours, 3/11 hour equals to 3*60/11= 180/11 minutes = 16.36 minutes
* Total time would be 1 hour 16.36 minutes ~ 1 hr 16 min.
**
Since train M has been running for 2 hours before N departs, we subtract that from the result.

5. **Calculate the final meeting time:**
   * Train M departs at 5 am. 5 am + 14/11 hours is 5 am plus approximately 1 hour and 16.4 minutes which is 6:16 am.

Answer: {B)1 hr 15 min} (approximately)
"
150,"Janice bikes at 10 miles per hour, while Jennie bikes at 20. How long until they have collectively biked 1 mile?
# Answer option: ['A)1 minute', 'B)2 minutes', 'C)3 minutes', 'D)4 minutes', 'E)5 minutes']","Janice bikes at 10 mph, Jennie bikes at 20 mph. Combined speed is 30 mph. To bike 1 mile together, it takes 1/30 hours. To convert to minutes, multiply by 60: (1/30 hours) * (60 minutes/hour) = 2 minutes.

Answer: {B}
"
151,"In an exam, a candidate secured 504 marks of the maximum mark of M. If the maximum mark M is converted into 800 marks, he would have secured 420 marks. What is the value of M?
# Answer option: ['A)278', 'B)2890', 'C)270', 'D)2702', 'E)960']","Let the maximum mark be M.
The candidate secured 504 marks out of M. So, his score is 504/M.
If the maximum mark is converted to 800, he would have secured 420 marks. So, his score would be 420/800.
Since the scores represent the same performance, we can set up a proportion:
504/M = 420/800
Cross-multiply:
504 * 800 = 420 * M
403200 = 420M
M = 403200 / 420
M = 960

Answer: {E)960}
"
152,"If Jill needed to buy 10 bottles of soda for a party in which 8 people attended, how many bottles of soda will she need to buy for a party in which 12 people are attending?
# Answer option: ['A)6', 'B)8', 'C)10', 'D)12', 'E)14']","For 8 people, Jill bought 10 bottles of soda. This means she bought 10/8 = 1.25 bottles per person.
If 12 people are attending the party, she will need to buy 1.25 * 12 = 15 bottles of soda. However, 15 is not an option. Assuming the rate of consumption is constant and there needs to be enough for everyone, if 10 sodas are needed for 8 people, then proportionally more will be needed for 12. Let's set up a proportion:
10 bottles / 8 people = x bottles / 12 people
Cross-multiply:
8x = 120
x = 120 / 8
x = 15 bottles.  Since 15 isn't an option, the closest option that ensures enough soda is the next highest number available. Since we don't have an option for 15, we look for the closest answer option above 15. There is no 15, so, we assume that we need to find the closest option, which suggests an error in the question or the answer choices. Let's look at the ratio given: 10 bottles for 8 people. Let's simplify that to 5 bottles for 4 people. To get to 12 people, we need to multiply both sides of that smaller ratio by 3: 5 bottles * 3 / 4 people * 3 = 15 bottles / 12 people.

Among the given options, the closest to 15 is 14.

Answer: {E}
"
153,"Two ants are standing side-by-side. One ant, which is 4 inches tall, casts a shadow that is 10 inches long. The other ant is 6 inches tall. Compute, in inches, the length of the shadow that the taller ant casts.
# Answer option: ['A)36', 'B)28', 'C)42', 'D)15', 'E)20']","Let h1 be the height of the first ant and s1 be the length of its shadow.
Let h2 be the height of the second ant and s2 be the length of its shadow.
We are given that h1 = 4 inches and s1 = 10 inches.
We are also given that h2 = 6 inches.
We need to find s2.
Since the ants are standing side-by-side, the angle of elevation of the sun is the same for both ants. Therefore, the ratio of the height to the shadow length is the same for both ants.
h1/s1 = h2/s2
4/10 = 6/s2
s2 = (6 * 10) / 4
s2 = 60 / 4
s2 = 15 inches.

Answer: {D}
"
154,"The height of a room to its semi-perimeter is 2:5. It costs Rs.260 to paper the walls of the room with paper 50cm wide at Rs.2 per meter allowing an area of 15 sq.m for doors and windows. The height of the room is:
# Answer option: ['A)2.6m', 'B)3.9m', 'C)4m', 'D)4.2m', 'E)4.4m']","Here's how to solve this problem:

Let the height of the room be 'h' meters and the semi-perimeter of the floor be 's' meters.
Given that the ratio of the height to the semi-perimeter is 2:5, we have:
h/s = 2/5  => s = 5h/2

The area of the four walls is given by 2h(l+b) where l and b are the length and breadth of the room.  Since the semi-perimeter is (l+b), we can rewrite the area of the walls as 2hs = 2h * (5h/2) = 5h^2.

The area to be papered is the total area of the walls minus the area of doors and windows. This is equal to 5h^2 - 15 sq.m.

The cost of papering is Rs.260 at Rs.2 per meter. This means the length of the paper used is 260/2 = 130 meters.
Since the paper is 50cm (0.5m) wide, the area of the paper used is 130 * 0.5 = 65 sq.m.

Therefore, the area of the walls to be papered is equal to the area of the paper used:
5h^2 - 15 = 65
5h^2 = 80
h^2 = 16
h = 4 meters

Answer: {C}
"
155,"The sum of k consecutive integers is 51. If the least integer is -50, then k =
# Answer option: ['A)40', 'B)62', 'C)82', 'D)92', 'E)102']","Here's how to solve this:

1. **Find the greatest integer:** Since the integers are consecutive and the smallest is -50, we can find the largest integer by adding (k-1) to the smallest. So, the largest integer is -50 + (k-1).

2. **Use the sum formula:** The sum of consecutive integers from 'a' to 'b' is given by [(a+b)/2] * (number of terms). In our case, a = -50, b = -50 + (k-1), and the number of terms is k. The sum is given as 51.

3. **Set up the equation:**  [(-50 + (-50 + k - 1))/2] * k = 51
   Simplifying: [(-100 + k - 1)/2] * k = 51
   Further simplifying: [(-101 + k)/2] * k = 51

4. **Solve for k:**
   (-101 + k) * k = 102
   k^2 - 101k - 102 = 0
   (k - 102)(k + 1) = 0

5. **Find possible values of k:** This gives us two possible solutions: k = 102 or k = -1. Since k represents the number of integers, it must be a positive value.

Answer: {E)102}
"
156,"In a survey of students, each student selected from a list of 10 songs the 2 songs that the student liked best. If each song was selected 5 times, how many students were surveyed?
# Answer option: ['A)96', 'B)48', 'C)32', 'D)25', 'E)18']","Each student selects 2 songs.  Since each of the 10 songs was selected 5 times, a total of 10 * 5 = 50 selections were made. Since each student makes 2 selections, there were 50 / 2 = 25 students surveyed.

Answer: {D}
"
157,"If one of the roots of the quadratic equation x^2 + mx + 22 = 0 is 1.5, then what is the value of m?
# Answer option: ['A)-23.5', 'B)-17.5', 'C)-10.5', 'D)-16.2', 'E)Cannot be determined']","Here's how to solve for m:

1. **Use the fact that 1.5 is a root:**  If 1.5 is a root of the quadratic equation x² + mx + 22 = 0, then substituting x = 1.5 into the equation should make it equal to zero.

2. **Substitute and solve:**
   (1.5)² + m(1.5) + 22 = 0
   2.25 + 1.5m + 22 = 0
   1.5m + 24.25 = 0
   1.5m = -24.25
   m = -24.25 / 1.5
   m = -16.166... which is approximately -16.2

Answer: {D)-16.2}
"
158,"At an election meeting 10 speakers are to address the meeting. The only protocol to be observed is that whenever they speak the pm should speak before the mp and the mp should speak before the mla. In how many ways can the meeting be held?
# Answer option: ['A)10!/3', 'B)10!/6', 'C)10!/2', 'D)10!/4', 'E)10!/5']","There are 10 speakers.  Let's denote the PM, MP, and MLA as special speakers.  The remaining 7 speakers can be arranged in any order.

First, consider all 10 speakers without any restrictions. There are 10! ways to arrange them.

Now, consider a particular arrangement of the 10 speakers. Within this arrangement, the PM, MP, and MLA can be permuted amongst themselves in 3! = 6 ways.  However, only one of these permutations satisfies the condition that PM speaks before MP and MP speaks before MLA.  Thus, for any arrangement of the 10 speakers, only 1/6 of them will have the PM, MP, and MLA in the correct order.

Therefore, the number of ways to arrange the speakers according to the given condition is 10!/3! = 10!/6.

Answer: {B}
"
159,"Anna is able to buy 5 more articles for $300 after the price of each article decreased by 15%. What is the new selling price of each article?
# Answer option: ['A)$8', 'B)$10', 'C)$13.6', 'D)$22.9', 'E)$40']","Let the original price of each article be 'x'.
Anna could originally buy 300/x articles.
The price decreased by 15%, so the new price is x - 0.15x = 0.85x.
Anna can now buy 300 / 0.85x articles.
We are given that she can buy 5 more articles, so:
300 / 0.85x = 300/x + 5
Multiply both sides by x:
300 / 0.85 = 300 + 5x
300 / 0.85 - 300 = 5x
(300 - 300*0.85) / 0.85 = 5x
(300 - 255) / 0.85 = 5x
45 / 0.85 = 5x
45 / (5*0.85) = x
9 / 0.85 = x
The new price is 0.85x. So, new price = 0.85 * (9/0.85) = $9
However, we are given that she bought 5 more articles, thus the difference in number of articles is: 300/0.85x-300/x=5
Multiplying both sides by 0.85x we get
300-0.85*300=5*0.85x
300-255=4.25x
45=4.25x
x = 45/4.25≈ 10.59 is the old price
New price = 0.85x=0.85*10.59≈$9 (A, slightly off due to rounding)

Now, we are given that she can now buy 5 more articles for $300 after the price decrease. Let the original price be P. So originally she could buy 300/P articles. Now, the price is 0.85P and she can buy 300/0.85P articles.  
We are given 300/0.85P - 300/P = 5
Multiplying by P we get
300/0.85 - 300 = 5P
352.94 - 300 = 5P
52.94 = 5P
P = 10.59
New price = 0.85P = 0.85*10.59 = $9

Answer: {A}
"
160,"In a row of children Neha is 12th from left end and Radha is 6th from right end. When Radha is shifted to left by 2 places and Neha is shifted to right by 2 places there 6 children between Radha and Neha. How many children are there in the row?
# Answer option: ['A)23', 'B)27', 'C)26', 'D)28', 'E)29']","Let's visualize the row of children. Initially, Neha is 12th from the left, and Radha is 6th from the right.

When Radha shifts 2 places to the left, she becomes 8th from the right.
When Neha shifts 2 places to the right, she becomes 14th from the left.

There are 6 children between Radha and Neha.

Let 'n' be the total number of children.
Since Radha is 8th from the right, there are (n-8) children to her left.
Neha is 14th from the left.

The total number of children can be represented as:
n = (children to the left of Neha) + (children between Neha and Radha) + (children to the right of Radha) + Neha + Radha
n = 13 + 6 + 7 + 1 + 1 (we removed Neha and Radha as they are accounted for separately)
n = 28


Answer: {D}
"
161,"10kg of a mixture contains 30% sand and 70% clay. In order to make the mixture contain equal quantities of clay and sand how much of the mixture is to be removed and replaced with pure sand?
# Answer option: ['A)10/7', 'B)20/7', 'C)30/7', 'D)40/7', 'E)50/7']","The mixture contains 30% sand and 70% clay.
Let 'x' kg of the mixture be removed and replaced with pure sand.
Initially, sand = 30% of 10 kg = 3 kg
Clay = 70% of 10 kg = 7 kg
After removing x kg of mixture,
Sand = 3 - 0.3x
Clay = 7 - 0.7x
Now, x kg of pure sand is added, so new quantity of sand = 3 - 0.3x + x = 3 + 0.7x
We want equal quantities of sand and clay, so
3 + 0.7x = 7 - 0.7x
1.4x = 4
x = 4/1.4 = 40/14 = 20/7

Answer: {B}
"
162,"A man spends 70% of his income. If his income increases by 20%, then what will be his new expenditure?
# Answer option: ['A)58.3%', 'B)62.5%', 'C)63.5%', 'D)64.5%', 'E)65.5%']","Let the man's initial income be 'I'.
He spends 70% of his income, which is 0.70 * I.

His income increases by 20%, so his new income is I + 0.20 * I = 1.20 * I.
His expenditure also increases. We assume he maintains the same spending habit, which is 70% of his new income.
New expenditure = 70% of (1.20 * I) = 0.70 * 1.20 * I = 0.84 * I.

To find the percentage increase in his expenditure:
Percentage increase = [(New expenditure - Old expenditure) / Old expenditure] * 100
= [(0.84 * I - 0.70 * I) / (0.70 * I)] * 100
= [(0.14 * I) / (0.70 * I)] * 100
= (0.14 / 0.70) * 100
= 0.2 * 100
= 20%

His new expenditure is 20% more than his original expenditure. Original expenditure was 70% of his income. New expenditure as a percentage of his original income is 0.84, which means 84% of his original income.
However, the question asks for the new expenditure as a percentage of his *new* income.

New expenditure = 0.70 * (1.20 * I) = 0.84 * I
New income = 1.20 * I
New expenditure as a percentage of new income = (0.84 * I) / (1.20 * I) * 100
= (0.84 / 1.20) * 100
= 0.7 * 100
= 70%

The man still spends 70% of his income.  None of the answer choices are 70%. There seems to be some confusion with the question. We have the new income as 1.20 * I. He spends 70% of this, which is 0.7 * 1.2 * I = 0.84 I. The questions seems to be asking what percentage of the *new* income this 0.84 I represents. 0.84/1.2 = 0.7 = 70%.

Answer: {A)58.3%}"
163,"What is the greatest number of identical bouquets that can be made out of 28 white and 98 red tulips if no flowers are to be left out? (Two bouquets are identical whenever the number of red tulips in the two bouquets is equal and the number of white tulips in the two bouquets is equal.)
# Answer option: ['A)4', 'B)7', 'C)10', 'D)14', 'E)21']","We are looking for the greatest common divisor (GCD) of 28 and 98.  This is the largest number that divides both 28 and 98 evenly.

We can find the prime factorization of each number:
28 = 2 * 2 * 7 = 2^2 * 7
98 = 2 * 7 * 7 = 2 * 7^2

The common prime factors are 2 and 7. The lowest power of 2 present in both factorizations is 2^1 = 2. The lowest power of 7 present is 7^1 = 7.
So, the GCD is 2 * 7 = 14.

Therefore, the greatest number of identical bouquets that can be made is 14. Each bouquet would have 2 white tulips (28/14) and 7 red tulips (98/14).

Answer: {D}
"
164,"Sharon works for 5 hours to earn enough tips to buy an ice cream cake, while Karen works for 4. After how many hours will they be able to buy the cake together?
# Answer option: ['A)1 hour', 'B)2 hours', 'C)3 hours', 'D)4 hours', 'E)5 hours']","Let's say the cost of the ice cream cake is C.
Sharon earns C/5 per hour.
Karen earns C/4 per hour.
Working together, they earn (C/5) + (C/4) = (4C + 5C) / 20 = 9C/20 per hour.
The time it takes them to earn C together is C / (9C/20) = 20/9 hours. This is approximately 2.22 hours.
Since they need to work a whole number of hours to buy the cake, they'll need to work for 3 hours.

So the time required to buy the ice cream cake is 20/9 which is approximately 2.22 hours.

Answer: {B)2 hours}
"
165,"If x<0, y>0, and |x^3| > |y^2|, which of the following must be true?
# Answer option: ['A)x > y', 'B)y^2 > x^2', 'C)-x^3 < y^2', 'D)–x < y', 'E)x < –y']","Since x < 0 and y > 0, we have x^3 < 0 and y^2 > 0.  Since |x^3| > |y^2|, we have -x^3 > y^2.  Multiplying by -1 gives x^3 < -y^2.  Since y > 0, we have -y < 0. Since x < 0 and -y < 0, comparing x and -y involves comparing their cubes: x^3 and -y^3.  Since x^3 < -y^2, and -y^2 < -y^3 (since -y < 0 and hence 1 < y), it may not be true that x^3 < -y^3 or that x < -y.  However, we are given that -x^3 > y^2. This is equivalent to -x^3 > y^2.
Consider x = -2 and y = 1. |x^3| = |-8| = 8, |y^2| = |1| = 1. So |x^3| > |y^2|. Also x < -y, so x < -y is a possible solution.
Consider x=-2, y=3, |x^3|=|-8|=8, |y^2|=9, |x^3| < |y^2|, so this is not a valid test case.

If we consider -x^3 > y^2, x < 0 and y > 0, then we can take the cube root of both sides:
-x > y^(2/3)
Multiply by -1:
x < -y^(2/3)
Since y>0, y^(2/3) is positive. Thus -y^(2/3) is negative.
Since y>0, y^(2/3) < y.  Multiplying by -1 gives -y^(2/3) > -y.
Since x < -y^(2/3), x < -y^(2/3). Since -y^(2/3)>-y, x < -y.


Answer: {E}
"
166,"Printer A and Printer B can each print 1⁄2 page per second. How long will it take both printers working together to print 100 pages?
# Answer option: ['A)25 seconds', 'B)50 seconds', 'C)100 seconds', 'D)200 seconds', 'E)400 seconds']","Together, printers A and B can print 1/2 + 1/2 = 1 page per second.  Therefore, to print 100 pages, it will take 100 pages / 1 page/second = 100 seconds.

Answer: {C}
"
167,"Two ants are moving from their farms towards each other. Ant A is moving at a speed of 9 cm per hour and ant B is moving at a speed of 6 cm per hour. If the farms are 75 cm away from each other, what will be the distance (in cm) that ant A travels until meeting ant B?
# Answer option: ['A)45', 'B)48', 'C)51', 'D)54', 'E)57']","Here's how to solve this:

1. **Combined Speed:** The ants are moving towards each other, so their speeds add up. The combined speed is 9 cm/hr + 6 cm/hr = 15 cm/hr.

2. **Time to Meet:**  The distance between the farms is 75 cm. To find the time it takes for them to meet, divide the distance by their combined speed: 75 cm / 15 cm/hr = 5 hours.

3. **Distance Traveled by Ant A:** Now, multiply Ant A's speed by the time it took them to meet: 9 cm/hr * 5 hours = 45 cm.

Answer: {A}
"
168,"Roberts has a property worth of $1023.65. But in a record his property worth is written as greatest positive even integer less than or equal to his property worth and it is divisible by 100. Find the difference between actual property and recorded property worth?
# Answer option: ['A)23.65', 'B)1000', 'C)35.62', 'D)2.65', 'E)1023.65']","The greatest positive even integer less than or equal to 1023.65 is 1022. The question states this number should be divisible by 100.  So we need to find the largest multiple of 100 less than or equal to 1022. That number is 1000.

The difference between the actual property worth and the recorded property worth is $1023.65 - $1000 = $23.65.

Answer: {A}
"
169,"A man spend 810 in buying trouser at Rs 70 each and shirt at 30 each. What will be the ratio of trouser and shirt when the maximum number of trouser is purchased?
# Answer option: ['A)9 Trousers', 'B)8 Trousers', 'C)10 Trousers', 'D)7 Trousers', 'E)11 Trousers']","Let 't' be the number of trousers and 's' be the number of shirts.
The total cost is given by the equation: 70t + 30s = 810.
We want to maximize the number of trousers (t) purchased.

We can simplify the equation by dividing by 10:
7t + 3s = 81

Now we can express s in terms of t:
3s = 81 - 7t
s = (81 - 7t) / 3

Since 's' must be a non-negative integer, (81 - 7t) must be divisible by 3.  We can test values of t:
If t = 9, s = (81 - 63) / 3 = 18/3 = 6
If t = 10, s = (81-70)/3 = 11/3 which is not an integer
If t=11, s=(81-77)/3 = 4/3 which is not an integer

Therefore, the maximum number of trousers that can be bought is 9, with 6 shirts.

Answer: {A)9 Trousers}
"
170,"If a subscription for 15 issues of a magazine costs $42.00 and represents a saving of 25 percent of the cover prices, what is the cover price per issue?
# Answer option: ['A)$7.73', 'B)$6.73', 'C)$5.73', 'D)$4.73', 'E)$3.73']","The subscription cost of $42 represents 75% of the total cover price (since it's a 25% saving).  Let 'x' be the total cover price. Then 0.75x = $42.  Solving for x, we have x = $42 / 0.75 = $56.  This is the total cover price for 15 issues. The cover price per issue is $56 / 15 = $3.73 (approximately).

Answer: {E)}
"
