id,question,answer
326,"There school's baseball team had 4 new players and 6 returning players. If the coach put them into groups with 5 players in each group, how many groups would there be?","First, find the total number of players on the baseball team by adding the number of new players and returning players: 4 new players + 6 returning players = 10 players.

Next, divide the total number of players by the number of players in each group to find the number of groups: 10 players / 5 players/group = 2 groups.

Answer: {2}
"
327,"A pet shelter had 5 puppies when another 35 were brought in. If 8 puppies a day are adopted, how long would it take for all of them to be adopted?","Answer: First, find the total number of puppies: 5 puppies + 35 puppies = 40 puppies.  Then, divide the total number of puppies by the adoption rate: 40 puppies / 8 puppies/day = 5 days.

Answer: {5}
"
328,"Nancy's class is going on a field trip to the zoo. If each van can hold 5 people and there are 12 students and 3 adults going, how many vans will they need?","First, find the total number of people going on the field trip: 12 students + 3 adults = 15 people.

Next, divide the total number of people by the number of people each van can hold: 15 people / 5 people/van = 3 vans.

Answer: {3}
"
329,"Dave was helping the cafeteria workers pick up lunch trays, but he could only carry 9 trays at a time. If he had to pick up 17 trays from one table and 55 trays from another, how many trips will he make?","First, find the total number of trays Dave needs to pick up: 17 trays + 55 trays = 72 trays.

Next, divide the total number of trays by the number of trays he can carry per trip: 72 trays / 9 trays/trip = 8 trips.

Answer: {8}
"
330,"For a birthday party George bought 10 regular sodas and 22 diet sodas. If his fridge would only hold 4 on each shelf, how many shelves would he fill up?","First, find the total number of sodas George bought: 10 regular sodas + 22 diet sodas = 32 sodas.

Next, determine how many shelves are needed: 32 sodas / 4 sodas per shelf = 8 shelves.

Answer: {8}
"
331,The schools debate team had 28 boys and 4 girls on it. If they were split into groups of 4 how many groups could they make?,"First, find the total number of students on the debate team by adding the number of boys and girls: 28 boys + 4 girls = 32 students.

Next, divide the total number of students by the number of students per group: 32 students / 4 students/group = 8 groups.

Answer: {8}
"
332,"Maria was making baggies of cookies with 8 cookies in each bag. If she had 5 chocolate chip cookies and 19 oatmeal cookies, how many baggies could she make?","First, find the total number of cookies Maria has: 5 chocolate chip cookies + 19 oatmeal cookies = 24 cookies.

Next, divide the total number of cookies by the number of cookies per baggie to find the number of baggies she can make: 24 cookies / 8 cookies/baggie = 3 baggies.

Answer: {3}
"
333,"For Halloween Sarah received 66 pieces of candy from neighbors and 15 pieces from her older sister. If she only ate 9 pieces a day, how long would the candy last her?","First, find the total number of candies Sarah received.  She got 66 from neighbors and 15 from her sister, for a total of 66 + 15 = 81 pieces of candy.

Next, determine how many days the candy will last.  She eats 9 pieces a day, so the candy will last 81 / 9 = 9 days.

Answer: {9}
"
334,"Henry was helping the cafeteria workers pick up lunch trays, but he could only carry 9 trays at a time. If he had to pick up 29 trays from one table and 52 trays from another, how many trips will he make?","First, find the total number of trays Henry needs to pick up: 29 trays + 52 trays = 81 trays.

Next, divide the total number of trays by the number of trays he can carry per trip: 81 trays / 9 trays/trip = 9 trips.

Answer: {9}
"
335,"Tiffany uploaded 7 pictures from her phone and 13 from her camera to facebook. If she sorted the pics into 5 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","First, find the total number of pictures Tiffany uploaded: 7 (phone) + 13 (camera) = 20 pictures.

Next, divide the total number of pictures by the number of albums: 20 pictures / 5 albums = 4 pictures per album.

Answer: {4}
"
336,A toy store had 5 giant stuffed bears in stock when they got another shipment with 7 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"Answer: First, find the total number of bears: 5 + 7 = 12 bears. Then divide the total number of bears by the number of bears per shelf: 12 / 6 = 2 shelves.

Answer: {2}
"
337,"Paul made 68 dollars mowing lawns and 13 dollars weed eating. If he only spent 9 dollar a week, how long would the money last him?","First, calculate Paul's total earnings: He made $68 from mowing lawns and $13 from weed eating, for a total of $68 + $13 = $81.

Next, determine how long the money will last: He spends $9 per week, so his money will last him $81 / $9 per week = 9 weeks.

Answer: {9}
"
338,"While playing at the arcade, Edward won 3 tickets playing 'whack a mole' and 5 tickets playing 'skee ball'. If he was trying to buy candy that cost 4 tickets a piece, how many could he buy?","Answer: First, we need to find the total number of tickets Edward won. He won 3 tickets from whack-a-mole and 5 tickets from skee ball, for a total of 3 + 5 = 8 tickets.  Since each candy costs 4 tickets, he can buy 8 tickets / 4 tickets/candy = 2 candies.

Answer: {2}
"
339,"Megan's class is going on a field trip to the zoo. If each van can hold 5 people and there are 25 students and 5 adults going, how many vans will they need?","First, find the total number of people going on the field trip: 25 students + 5 adults = 30 people.

Next, divide the total number of people by the number of people each van can hold: 30 people / 5 people/van = 6 vans.

Answer: {6}
"
340,"Luke was organizing his baseball cards in a binder with 3 on each page. If he had 3 new cards and 9 old cards to put in the binder, how many pages would he use?","Explanation:
Luke has a total of 3 + 9 = 12 baseball cards.
Each page in the binder holds 3 cards.
To find the number of pages needed, divide the total number of cards by the number of cards per page: 12 cards / 3 cards/page = 4 pages.

Answer: {4}
"
341,A group of 3 friends went into a restaurant. The chef already had 6 chicken wings cooked but cooked 3 more for the group. If they each got the same amount how many would each person get?,"First, find the total number of chicken wings: The chef initially had 6 wings and cooked 3 more, resulting in 6 + 3 = 9 chicken wings.

Next, divide the total number of wings by the number of friends: There are 9 wings and 3 friends, so each friend gets 9 / 3 = 3 chicken wings.

Answer: {3}
"
342,"Olivia uploaded 5 pictures from her phone and 35 from her camera to facebook. If she sorted the pics into 8 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","First, find the total number of pictures Olivia uploaded. She uploaded 5 pictures from her phone and 35 from her camera, for a total of 5 + 35 = 40 pictures.

Next, divide the total number of pictures by the number of albums to find the number of pictures in each album.  40 pictures / 8 albums = 5 pictures per album.

Answer: {5}
"
343,A toy store had 6 giant stuffed bears in stock when they got another shipment with 18 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"The toy store initially had 6 giant stuffed bears.  They received an additional 18 bears, bringing the total to 6 + 18 = 24 bears.  They placed 6 bears on each shelf, so they used 24 / 6 = 4 shelves.

Answer: {4}
"
344,"Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry 8 trays at a time. If he had to pick up 9 trays from one table and 7 trays from another, how many trips will he make?","Jerry can carry 8 trays at a time.  He needs to pick up 9 trays from one table and 7 trays from another, for a total of 9 + 7 = 16 trays.

To find the number of trips, we divide the total number of trays by the number of trays he can carry per trip: 16 trays / 8 trays/trip = 2 trips.

Answer: {2}
"
345,"A vase can hold 5 flowers. If you had 6 carnations and 19 roses, how many vases would you need to hold the flowers?","First, find the total number of flowers: 6 carnations + 19 roses = 25 flowers.

Next, determine how many vases are needed: 25 flowers / 5 flowers per vase = 5 vases.

Answer: {5}
"
346,"Haley and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Haley recycled 11 pounds and her friends recycled 16 pounds, how many points did they earn?","First, find the total weight of paper recycled by Haley and her friends: 11 pounds + 16 pounds = 27 pounds.

Next, divide the total weight by the weight needed for one point (3 pounds/point): 27 pounds / 3 pounds/point = 9 points.

Answer: {9}
"
347,"A pet shelter had 17 puppies when another 55 were brought in. If 8 puppies a day are adopted, how long would it take for all of them to be adopted?","The pet shelter initially had 17 puppies.  Then 55 more puppies were brought in, resulting in a total of 17 + 55 = 72 puppies.  If 8 puppies are adopted each day, it will take 72 puppies / 8 puppies/day = 9 days to adopt all the puppies.

Answer: {9}
"
348,"There school's baseball team had 12 new players and 44 returning players. If the coach put them into groups with 8 players in each group, how many groups would there be?","First, find the total number of players on the baseball team by adding the number of new players and returning players: 12 + 44 = 56 players.

Next, divide the total number of players by the number of players in each group to find the number of groups: 56 / 8 = 7 groups.

Answer: {7}
"
349,"Frank had saved up 3 dollars. If he received another 37 dollars for his allowance, how many 8 dollar toys could he buy?","First, we need to find the total amount of money Frank has. He started with $3 and received $37 more, so he has a total of $3 + $37 = $40.

Next, we need to determine how many $8 toys he can buy with $40.  We divide his total money by the cost of each toy: $40 / $8 = 5 toys.

Answer: {5}
"
350,"Luke was organizing his baseball cards in a binder with 3 on each page. If he had 3 new cards and 9 old cards to put in the binder, how many pages would he use?","First, find the total number of baseball cards Luke has: 3 new cards + 9 old cards = 12 cards.

Next, determine how many pages he needs.  Since he puts 3 cards on each page, he needs 12 cards / 3 cards/page = 4 pages.

Answer: {4}
"
351,A group of 3 friends went into a restaurant. The chef already had 6 chicken wings cooked but cooked 3 more for the group. If they each got the same amount how many would each person get?,"Answer: The chef cooked a total of 6 + 3 = 9 chicken wings.  If the 9 wings are divided equally among 3 friends, each friend gets 9 / 3 = 3 chicken wings.

Answer: {3}
"
352,"Olivia uploaded 5 pictures from her phone and 35 from her camera to facebook. If she sorted the pics into 8 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","First, find the total number of pictures Olivia uploaded to Facebook.  She uploaded 5 pictures from her phone + 35 pictures from her camera = 40 pictures total.

Next, divide the total number of pictures by the number of albums to find the number of pictures in each album.  40 pictures / 8 albums = 5 pictures per album.

Answer: {5}
"
353,A toy store had 6 giant stuffed bears in stock when they got another shipment with 18 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"The toy store initially had 6 giant stuffed bears.  They received an additional 18 bears, bringing the total number of bears to 6 + 18 = 24 bears.  They put 6 bears on each shelf, so they used 24 / 6 = 4 shelves.

Answer: {4}
"
354,"Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry 8 trays at a time. If he had to pick up 9 trays from one table and 7 trays from another, how many trips will he make?","Jerry can carry 8 trays at a time.  He needs to pick up 9 trays from the first table and 7 trays from the second table, for a total of 9 + 7 = 16 trays.

To find the number of trips, we divide the total number of trays by the number of trays he can carry per trip: 16 trays / 8 trays/trip = 2 trips.

Answer: {2}
"
355,"A vase can hold 5 flowers. If you had 6 carnations and 19 roses, how many vases would you need to hold the flowers?","First, find the total number of flowers: 6 carnations + 19 roses = 25 flowers.

Next, determine how many vases are needed.  Since each vase holds 5 flowers, divide the total number of flowers by the number of flowers per vase: 25 flowers / 5 flowers/vase = 5 vases.

Answer: {5}
"
356,"Haley and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Haley recycled 11 pounds and her friends recycled 16 pounds, how many points did they earn?","First, we need to find the total amount of paper Haley and her friends recycled.  Haley recycled 11 pounds, and her friends recycled 16 pounds, so together they recycled 11 + 16 = 27 pounds of paper.

Next, we need to determine how many points they earned.  For every 3 pounds recycled, they earned 1 point.  To find the total number of points, we divide the total weight of paper recycled by the weight needed for one point: 27 pounds / 3 pounds/point = 9 points.

Answer: {9}
"
357,"A pet shelter had 17 puppies when another 55 were brought in. If 8 puppies a day are adopted, how long would it take for all of them to be adopted?","First, find the total number of puppies at the shelter: 17 puppies + 55 puppies = 72 puppies.

Next, divide the total number of puppies by the adoption rate to find the number of days it will take to adopt them all: 72 puppies / 8 puppies/day = 9 days.

Answer: {9}
"
358,"There school's baseball team had 12 new players and 44 returning players. If the coach put them into groups with 8 players in each group, how many groups would there be?","First, find the total number of players by adding the number of new players and returning players: 12 new players + 44 returning players = 56 total players.

Next, divide the total number of players by the number of players per group: 56 total players / 8 players/group = 7 groups.

Answer: {7}
"
359,"Frank had saved up 3 dollars. If he received another 37 dollars for his allowance, how many 8 dollar toys could he buy?","First, we need to find the total amount of money Frank has. He starts with 3 dollars and receives 37 more, so he has 3 + 37 = 40 dollars.

Next, we need to determine how many 8-dollar toys he can buy with his 40 dollars. To do this, we divide his total money by the cost of each toy: 40 / 8 = 5.

Therefore, Frank can buy 5 toys.

Answer: {5}
"
360,"A pet shelter had 8 puppies when another 19 were brought in. If 3 puppies a day are adopted, how long would it take for all of them to be adopted?","Explanation:
First, find the total number of puppies at the shelter: 8 puppies + 19 puppies = 27 puppies.
Then, divide the total number of puppies by the number adopted per day: 27 puppies / 3 puppies/day = 9 days.

Answer: {9}
"
361,For homework Faye had 13 math problems and 2 spelling problems. If she can finish 3 problems in an hour how long will it take her to finish all the problems?,"Answer: Faye has a total of 13 + 2 = 15 problems.  If she completes 3 problems per hour, it will take her 15 problems / 3 problems/hour = 5 hours to finish all her homework.

Answer: {5}
"
362,"Sam had saved up 8 dollars. If he received another 7 dollars for his allowance, how many 3 dollar toys could he buy?","Answer: First, find the total amount of money Sam has by adding his savings and allowance: 8 dollars + 7 dollars = 15 dollars.  Then, divide the total amount of money by the cost of each toy to find how many he can buy: 15 dollars / 3 dollars/toy = 5 toys.

Answer: {5}
"
363,"Bianca and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Bianca recycled 24 pounds and her friends recycled 3 pounds, how many points did they earn?","First, find the total amount of paper recycled by Bianca and her friends.  Bianca recycled 24 pounds, and her friends recycled 3 pounds, for a total of 24 + 3 = 27 pounds.

Next, determine how many points they earned.  They earned one point for every 3 pounds recycled, so they earned 27 pounds / 3 pounds/point = 9 points.

Answer: {9}
"
364,"There school's baseball team had 31 new players and 4 returning players. If the coach put them into groups with 7 players in each group, how many groups would there be?","First, find the total number of players on the baseball team by adding the number of new players and returning players: 31 + 4 = 35 players.

Next, divide the total number of players by the number of players in each group to find the number of groups: 35 / 7 = 5 groups.

Answer: {5}
"
365,"Oliver was organizing his baseball cards in a binder with 3 on each page. If he had 2 new cards and 10 old cards to put in the binder, how many pages would he use?","Oliver has a total of 2 + 10 = 12 baseball cards.  Since he puts 3 cards on each page, he would use 12 / 3 = 4 pages.

Answer: {4}
"
366,"Paul made 3 dollars mowing lawns and 3 dollars weed eating. If he only spent 3 dollar a week, how long would the money last him?","Answer: Paul earned a total of 3 dollars + 3 dollars = 6 dollars.  If he spends 3 dollars a week, his money will last him 6 dollars / 3 dollars/week = 2 weeks.

Answer: {2}
"
367,"Robin was making baggies of cookies with 6 cookies in each bag. If she had 23 chocolate chip cookies and 25 oatmeal cookies, how many baggies could she make?","Answer: First, find the total number of cookies Robin has: 23 chocolate chip cookies + 25 oatmeal cookies = 48 cookies.  Next, divide the total number of cookies by the number of cookies per baggie: 48 cookies / 6 cookies/baggie = 8 baggies.

Answer: {8}
"
368,The schools debate team had 5 boys and 40 girls on it. If they were split into groups of 9 how many groups could they make?,"First, find the total number of students on the debate team by adding the number of boys and girls: 5 boys + 40 girls = 45 students.

Next, divide the total number of students by the group size to find the number of groups: 45 students / 9 students/group = 5 groups.

Answer: {5}
"
369,At a company picnic 23 managers and 7 employees decided to start a game of volleyball. If they split into 6 teams how many people would be on each team?,"First, find the total number of people playing volleyball by adding the number of managers and employees: 23 managers + 7 employees = 30 people.

Next, divide the total number of people by the number of teams to find the number of people on each team: 30 people / 6 teams = 5 people per team.

Answer: {5}
"
370,"For a birthday party Cody bought 4 regular sodas and 44 diet sodas. If his fridge would only hold 6 on each shelf, how many shelves would he fill up?","First, find the total number of sodas Cody bought: 4 regular sodas + 44 diet sodas = 48 sodas.

Next, determine how many shelves are needed: 48 sodas / 6 sodas per shelf = 8 shelves.

Answer: {8}
"
371,"Robin's class is going on a field trip to the zoo. If each van can hold 8 people and there are 22 students and 2 adults going, how many vans will they need?","First, find the total number of people going on the field trip: 22 students + 2 adults = 24 people.

Next, divide the total number of people by the number of people each van can hold: 24 people / 8 people/van = 3 vans.

Answer: {3}
"
372,"Ned was helping the cafeteria workers pick up lunch trays, but he could only carry 5 trays at a time. If he had to pick up 5 trays from one table and 5 trays from another, how many trips will he make?","Ned needs to pick up a total of 10 trays (5 + 5).  Since he can only carry 5 trays per trip, he will need to make 2 trips (10 trays / 5 trays/trip).

Answer: {2}
"
373,"There school's baseball team had 2 new players and 6 returning players. If the coach put them into groups with 4 players in each group, how many groups would there be?","First, find the total number of players on the baseball team by adding the number of new players and returning players: 2 + 6 = 8 players.

Next, divide the total number of players by the number of players in each group: 8 players / 4 players/group = 2 groups.

Answer: {2}
"
374,For homework Amy had 18 math problems and 6 spelling problems. If she can finish 4 problems in an hour how long will it take her to finish all the problems?,"Answer: Amy has a total of 18 + 6 = 24 problems.  If she can finish 4 problems per hour, it will take her 24 problems / 4 problems/hour = 6 hours to complete all her homework.

Answer: {6}
"
375,"Maria was making baggies of cookies with 3 cookies in each bag. If she had 2 chocolate chip cookies and 16 oatmeal cookies, how many baggies could she make?","Maria has a total of 2 + 16 = 18 cookies.  Since each baggie contains 3 cookies, she can make 18 / 3 = 6 baggies of cookies.

Answer: {6}
"
376,Sarah's old washing machine could only wash 5 pieces of clothing at a time. If she had to wash 43 shirts and 2 sweaters how many loads would she have to do?,"First, find the total number of clothing items Sarah needs to wash: 43 shirts + 2 sweaters = 45 items.

Next, divide the total number of items by the number of items her washing machine can wash at once: 45 items / 5 items/load = 9 loads.

Answer: {9}
"
377,"A pet shelter had 3 puppies when another 3 were brought in. If 3 puppies a day are adopted, how long would it take for all of them to be adopted?","Explanation:
The pet shelter initially had 3 puppies.  Then 3 more were brought in, resulting in a total of 3 + 3 = 6 puppies. If 3 puppies are adopted each day, it will take 6 puppies / 3 puppies/day = 2 days for all the puppies to be adopted.

Answer: {2}
"
378,"While playing at the arcade, Luke won 2 tickets playing 'whack a mole' and 13 tickets playing 'skee ball'. If he was trying to buy candy that cost 3 tickets a piece, how many could he buy?","Answer: First, find the total number of tickets Luke won by adding the tickets from whack-a-mole and skee ball: 2 + 13 = 15 tickets.  Then, divide the total number of tickets by the cost of each candy to find out how many candies he can buy: 15 / 3 = 5 candies.

Answer: {5}
"
379,A group of 3 friends went into a restaurant. The chef already had 8 chicken wings cooked but cooked 10 more for the group. If they each got the same amount how many would each person get?,"The chef cooked a total of 8 + 10 = 18 chicken wings.  Since there are 3 friends, each friend would get 18 / 3 = 6 chicken wings.

Answer: {6}
"
380,Nancy's old washing machine could only wash 9 pieces of clothing at a time. If she had to wash 19 shirts and 8 sweaters how many loads would she have to do?,"Nancy has a total of 19 shirts + 8 sweaters = 27 pieces of clothing.  Her washing machine holds 9 pieces at a time.  To find the number of loads, we divide the total number of clothing items by the washing machine's capacity: 27 / 9 = 3 loads.

Answer: {3}
"
381,"Paul had saved up 3 dollars. If he received another 7 dollars for his allowance, how many 5 dollar toys could he buy?","Answer: First, we need to find out the total amount of money Paul has. He starts with 3 dollars and receives 7 more, so he has 3 + 7 = 10 dollars.  Next, we need to determine how many 5 dollar toys he can buy with 10 dollars.  Dividing his total money by the cost of each toy, we get 10 / 5 = 2 toys.

Answer: {2}
"
382,"Jerry made 14 dollars mowing lawns and 31 dollars weed eating. If he only spent 5 dollar a week, how long would the money last him?","Answer: First, we need to find Jerry's total earnings.  He earned $14 from mowing lawns and $31 from weed eating, so his total earnings are $14 + $31 = $45.

Next, we need to determine how many weeks his money will last. He spends $5 per week, so his money will last him $45 / $5/week = 9 weeks.

Answer: {9}
"
383,"While playing at the arcade, Ned won 26 tickets playing 'whack a mole' and 19 tickets playing 'skee ball'. If he was trying to buy candy that cost 9 tickets a piece, how many could he buy?","First, we need to find the total number of tickets Ned won.  He won 26 tickets from whack-a-mole and 19 tickets from skee ball, so he has a total of 26 + 19 = 45 tickets.

Next, we need to determine how many pieces of candy he can buy. Each piece of candy costs 9 tickets, so we divide the total number of tickets by the cost per candy: 45 tickets / 9 tickets/candy = 5 candies.

Answer: {5}
"
384,"Luke was helping the cafeteria workers pick up lunch trays, but he could only carry 4 trays at a time. If he had to pick up 20 trays from one table and 16 trays from another, how many trips will he make?","Luke can carry 4 trays per trip.  He needs to pick up a total of 20 + 16 = 36 trays. To find the number of trips, divide the total number of trays by the number of trays he can carry per trip: 36 trays / 4 trays/trip = 9 trips.

Answer: {9}
"
385,"Vanessa and her friends were recycling paper for their class. For every 9 pounds they recycled they earned one point. If Vanessa recycled 20 pounds and her friends recycled 16 pounds, how many points did they earn?","First, find the total weight of paper recycled by Vanessa and her friends.  Vanessa recycled 20 pounds and her friends recycled 16 pounds, for a total of 20 + 16 = 36 pounds.

Next, divide the total weight of paper by the number of pounds needed for one point.  They earned one point for every 9 pounds, so they earned 36 / 9 = 4 points.

Answer: {4}
"
386,"A pet shelter had 2 puppies when another 34 were brought in. If 4 puppies a day are adopted, how long would it take for all of them to be adopted?","The pet shelter initially had 2 puppies.  Then 34 more were brought in, resulting in a total of 2 + 34 = 36 puppies.  If 4 puppies are adopted each day, it will take 36 puppies / 4 puppies/day = 9 days to adopt all the puppies.

Answer: {9}
"
387,At a company picnic 9 managers and 15 employees decided to start a game of volleyball. If they split into 8 teams how many people would be on each team?,"First, find the total number of people playing volleyball: 9 managers + 15 employees = 24 people.
Next, divide the total number of people by the number of teams: 24 people / 8 teams = 3 people per team.

Answer: {3}
"
388,"John was organizing his baseball cards in a binder with 3 on each page. If he had 8 new cards and 16 old cards to put in the binder, how many pages would he use?","First, find the total number of baseball cards John has: 8 new cards + 16 old cards = 24 cards.

Next, determine how many pages are needed: 24 cards / 3 cards per page = 8 pages.

Answer: {8}
"
389,"Wendy uploaded 22 pictures from her phone and 2 from her camera to facebook. If she sorted the pics into 4 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","First, find the total number of pictures Wendy uploaded: 22 pictures (phone) + 2 pictures (camera) = 24 pictures.

Next, divide the total number of pictures by the number of albums: 24 pictures / 4 albums = 6 pictures/album.

Answer: {6}
"
390,A toy store had 17 giant stuffed bears in stock when they got another shipment with 10 bears in it. The put the bears onto shelves with 9 on each shelf. How many shelves did they use?,"First, find the total number of bears by adding the initial stock and the new shipment: 17 + 10 = 27 bears.

Next, divide the total number of bears by the number of bears per shelf to find the number of shelves needed: 27 / 9 = 3 shelves.

Answer: {3}
"
391,"Zoe and her friends were recycling paper for their class. For every 8 pounds they recycled they earned one point. If Zoe recycled 25 pounds and her friends recycled 23 pounds, how many points did they earn?","First, find the total weight of paper recycled by Zoe and her friends: 25 pounds + 23 pounds = 48 pounds.

Next, divide the total weight by the weight needed for one point: 48 pounds / 8 pounds/point = 6 points.

Answer: {6}
"
392,"Billy was organizing his baseball cards in a binder with 5 on each page. If he had 3 new cards and 42 old cards to put in the binder, how many pages would he use?","First, find the total number of baseball cards Billy has: 3 new cards + 42 old cards = 45 cards.

Next, determine how many pages are needed. Since each page holds 5 cards, divide the total number of cards by the number of cards per page: 45 cards / 5 cards/page = 9 pages.

Answer: {9}
"
393,"For a birthday party Tom bought 4 regular sodas and 52 diet sodas. If his fridge would only hold 7 on each shelf, how many shelves would he fill up?","First, find the total number of sodas Tom bought: 4 regular sodas + 52 diet sodas = 56 sodas.

Next, determine how many shelves are needed.  Since each shelf holds 7 sodas, divide the total number of sodas by the number of sodas per shelf: 56 sodas / 7 sodas/shelf = 8 shelves.

Answer: {8}
"
394,"Victor was helping the cafeteria workers pick up lunch trays, but he could only carry 7 trays at a time. If he had to pick up 23 trays from one table and 5 trays from another, how many trips will he make?","First, find the total number of trays Victor needs to pick up: 23 trays + 5 trays = 28 trays.

Next, determine how many trips he needs to make. Since he can carry 7 trays per trip, divide the total number of trays by the number of trays he can carry per trip: 28 trays / 7 trays/trip = 4 trips.

Answer: {4}
"
395,"Paul had saved up 4 dollars. If he received another 11 dollars for his allowance, how many 5 dollar toys could he buy?","Answer: First, we need to find the total amount of money Paul has. He initially had 4 dollars and received an additional 11 dollars, so he has a total of 4 + 11 = 15 dollars.  Next, we need to determine how many 5 dollar toys he can buy. To do this, we divide his total money by the cost of each toy: 15 / 5 = 3.  Therefore, Paul can buy 3 toys.

Answer: {3}
"
396,"Katie uploaded 30 pictures from her phone and 51 from her camera to facebook. If she sorted the pics into 9 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","First, find the total number of pictures Katie uploaded to Facebook.  She uploaded 30 pictures from her phone and 51 pictures from her camera, so she uploaded 30 + 51 = 81 pictures in total.

Next, divide the total number of pictures by the number of albums to find the number of pictures in each album.  She sorted the 81 pictures into 9 albums, so there are 81 / 9 = 9 pictures in each album.

Answer: {9}
"
397,"Debby's class is going on a field trip to the zoo. If each van can hold 9 people and there are 40 students and 14 adults going, how many vans will they need?","First, find the total number of people going on the field trip: 40 students + 14 adults = 54 people.

Next, divide the total number of people by the number of people each van can hold: 54 people / 9 people/van = 6 vans.

Since you can't have a fraction of a van, they will need 6 vans.

Answer: {6}
"
398,"For Halloween Emily received 5 pieces of candy from neighbors and 13 pieces from her older sister. If she only ate 9 pieces a day, how long would the candy last her?","First, find the total number of candy pieces Emily received.  She got 5 pieces from neighbors and 13 from her sister, for a total of 5 + 13 = 18 pieces of candy.

Next, determine how many days the candy will last.  She eats 9 pieces a day, so the candy will last 18 pieces / 9 pieces/day = 2 days.

Answer: {2}
"
399,"Frank made 5 dollars mowing lawns and 58 dollars weed eating. If he only spent 7 dollar a week, how long would the money last him?","Answer: First, we need to calculate Frank's total earnings.  He earned $5 from mowing lawns and $58 from weed eating, for a total of $5 + $58 = $63.

Next, we need to determine how many weeks his money will last. He spends $7 per week, so his money will last him $63 / $7/week = 9 weeks.

Answer: {9}
"
400,"A new building needed 14 windows. The builder had already installed 5 of them. If it takes 4 hours to install each window, how long will it take him to install the rest?","The builder needs to install 14 - 5 = 9 more windows.
It takes 4 hours to install one window, so it will take him 9 * 4 = 36 hours to install the remaining windows.

Answer: {36}
"
401,"A chef needs to cook 16 potatoes. He has already cooked 7. If each potato takes 5 minutes to cook, how long will it take him to cook the rest?","The chef needs to cook 16 - 7 = 9 more potatoes.  Each potato takes 5 minutes to cook, so it will take him 9 * 5 = 45 minutes to cook the remaining potatoes.

Answer: {45}
"
402,"Ned bought 14 boxes of chocolate candy and gave 7 to his little brother. If each box has 6 pieces inside it, how many pieces did Ned still have?","Explanation:
First, find the total number of chocolate pieces Ned bought: 14 boxes * 6 pieces/box = 84 pieces.
Next, find the number of pieces Ned gave away: 7 boxes * 6 pieces/box = 42 pieces.
Finally, subtract the number of pieces given away from the total number of pieces: 84 pieces - 42 pieces = 42 pieces.

Answer: {42}
"
403,"There were 11 friends playing a video game online when 5 players quit. If each player left had 5 lives, how many lives did they have total?","First, find the number of players remaining after 5 quit: 11 players - 5 players = 6 players.
Next, multiply the number of remaining players by the number of lives each player has: 6 players * 5 lives/player = 30 lives.

Answer: {30}
"
404,"Henry earned 5 dollars for each lawn he mowed. If he had 12 lawns to mow, but forgot to mow 7 of them, how much money did he actually earn?","Answer: First, find the number of lawns Henry actually mowed: 12 lawns - 7 lawns = 5 lawns.  Then, multiply the number of lawns mowed by his earnings per lawn: 5 lawns * $5/lawn = $25.

Answer: {25}
"
405,"A trivia team had 5 members total, but during a game 2 members didn't show up. If each member that did show up scored 6 points, how many points were scored total?","Explanation:
First, find the number of members who did show up: 5 total members - 2 absent members = 3 members present.
Next, calculate the total points scored: 3 members * 6 points/member = 18 points.

Answer: {18}
"
406,"A painter needed to paint 10 rooms in a building. Each room takes 8 hours to paint. If he already painted 8 rooms, how much longer will he take to paint the rest?","The painter has already painted 8 out of 10 rooms.  This means he has 10 - 8 = 2 rooms left to paint.

Each room takes 8 hours to paint, so painting the remaining 2 rooms will take 2 rooms * 8 hours/room = 16 hours.

Answer: {16}
"
407,"In a video game, each enemy defeated gives you 3 points. If a level has 6 enemies total and you destroy all but 2 of them, how many points would you earn?","Explanation:
The level has 6 enemies in total. You defeat all but 2, meaning you defeated 6 - 2 = 4 enemies.  Each defeated enemy gives 3 points, so you earn 4 enemies * 3 points/enemy = 12 points.

Answer: {12}
"
408,"Wendy earned 5 points for each bag of cans she recycled. If she had 11 bags, but didn't recycle 2 of them, how many points would she have earned?","Wendy had 11 bags of cans but didn't recycle 2 of them, meaning she recycled 11 - 2 = 9 bags.  Since she earned 5 points per bag, she earned a total of 9 bags * 5 points/bag = 45 points.

Answer: {45}
"
409,"Each chocolate bar in a box cost $3. If a box had 7 bars total and Olivia sold all but 4 bars, how much money would she have made?","Answer: Olivia sold 7 - 4 = 3 chocolate bars.  Since each bar costs $3, she made 3 * $3 = $9.

Answer: {9}
"
