id,question,answer
302,"Kaleb had saved up 21 dollars. If he received another 15 dollars for his allowance, how many 6 dollar toys could he buy?","Kaleb had saved up 21 dollars and received another 15 dollars for his allowance, making a total of 21 + 15 = 36 dollars. To find out how many 6 dollar toys he could buy, we need to divide the total amount of money he has by the cost of each toy. 

36 ÷ 6 = 6

So, Kaleb can buy 6 toys with the money he has.

The answer is {6}."
303,"Olivia was making baggies of cookies with 9 cookies in each bag. If she had 13 chocolate chip cookies and 41 oatmeal cookies, how many baggies could she make?","To find out how many baggies Olivia can make, we need to find out the total number of cookies she has. She has 13 chocolate chip cookies and 41 oatmeal cookies, so the total number of cookies is 13 + 41 = 54 cookies.

Since each baggie can hold 9 cookies, we need to divide the total number of cookies by 9 to find out how many baggies Olivia can make. 

54 ÷ 9 = 6

So, Olivia can make 6 baggies of cookies."
304,"Luke made 9 dollars mowing lawns and 18 dollars weed eating. If he only spent 3 dollar a week, how long would the money last him?","To find out how long the money will last Luke, we need to calculate the total amount of money he has and then subtract the amount he spends per week.

Luke made 9 dollars mowing lawns and 18 dollars weed eating, so he has a total of 9 + 18 = 27 dollars.

He spends 3 dollars per week, so to find out how many weeks the money will last, we need to divide the total amount of money by the amount he spends per week:

27 dollars / 3 dollars per week = 9 weeks

The answer is {9}."
305,"There school's baseball team had 48 new players and 6 returning players. If the coach put them into groups with 6 players in each group, how many groups would there be?","To find the total number of groups, we need to add the number of new players and returning players and then divide by the number of players in each group. 

The total number of players is 48 (new players) + 6 (returning players) = 54 players.

Since each group has 6 players, we can divide the total number of players by 6 to find the number of groups: 54 ÷ 6 = 9.

The answer is {9}."
306,"For a birthday party Jerry bought 41 regular sodas and 22 diet sodas. If his fridge would only hold 9 on each shelf, how many shelves would he fill up?","To find out how many shelves Jerry would fill up, we need to find the total number of sodas he bought and divide that by the number of sodas each shelf can hold.

Jerry bought 41 regular sodas and 22 diet sodas, so the total number of sodas is 41 + 22 = 63.

Since each shelf can hold 9 sodas, we divide the total number of sodas by 9 to find the number of shelves needed: 63 ÷ 9 = 7.

However, since Jerry can't fill a fraction of a shelf, we need to round up to the nearest whole number. In this case, Jerry would need 7 shelves to hold all the sodas, but the 7th shelf would only be partially filled.

So, the number of shelves Jerry would fill up is 7.

Answer: {7}"
307,"Paige and her friends were recycling paper for their class. For every 4 pounds they recycled they earned one point. If Paige recycled 14 pounds and her friends recycled 2 pounds, how many points did they earn?","To determine the total number of points Paige and her friends earned, we need to calculate the total pounds of paper they recycled. Paige recycled 14 pounds and her friends recycled 2 pounds, so the total is 14 + 2 = 16 pounds.

Since they earn one point for every 4 pounds recycled, we need to divide the total pounds by 4 to find the number of points. 

16 pounds / 4 pounds per point = 4 points

Therefore, Paige and her friends earned 4 points.

The answer is {4}."
308,For homework Nancy had 17 math problems and 15 spelling problems. If she can finish 8 problems in an hour how long will it take her to finish all the problems?,"Nancy has a total of 17 math problems and 15 spelling problems, which makes 17 + 15 = 32 problems in total. Since she can finish 8 problems in an hour, to find out how long it will take her to finish all the problems, we need to divide the total number of problems by the number of problems she can finish in an hour. 

32 problems / 8 problems per hour = 4 hours

So, it will take Nancy 4 hours to finish all the problems.

Answer: {4}"
309,"Will was organizing his baseball cards in a binder with 3 on each page. If he had 8 new cards and 10 old cards to put in the binder, how many pages would he use?","Will had 8 new cards and 10 old cards, making a total of 8 + 10 = 18 cards. Since each page has 3 cards, we can find the number of pages by dividing the total number of cards by 3. 

18 ÷ 3 = 6

So, Will would use 6 pages to organize his baseball cards.

[6]"
310,The schools debate team had 11 boys and 45 girls on it. If they were split into groups of 7 how many groups could they make?,"To find the total number of groups that can be made, we need to find the total number of students and then divide that by the number of students in each group. 

The total number of students is 11 boys + 45 girls = 56 students.

Now, we divide the total number of students by the number of students in each group, which is 7. 

56 ÷ 7 = 8

So, the debate team can make 8 groups of 7 students each.

The answer is {8}."
311,A group of 4 friends went into a restaurant. The chef already had 9 chicken wings cooked but cooked 7 more for the group. If they each got the same amount how many would each person get?,"The group of 4 friends and the chef had a total of 9 + 7 = 16 chicken wings. Since they are evenly distributed among the 4 friends, each person will get 16 / 4 = 4 chicken wings.

The answer is {4}."
312,"A vase can hold 6 flowers. If you had 7 carnations and 47 roses, how many vases would you need to hold the flowers?","To determine how many vases are needed to hold the flowers, we need to calculate the total number of flowers and then divide that number by the capacity of each vase.

You have 7 carnations and 47 roses, making a total of 7 + 47 = 54 flowers.

Since each vase can hold 6 flowers, we need to divide the total number of flowers by the capacity of each vase: 54 ÷ 6 = 9.

Therefore, you would need 9 vases to hold all the flowers.

The answer is {9}."
313,"A pet shelter had 9 puppies when another 12 were brought in. If 3 puppies a day are adopted, how long would it take for all of them to be adopted?","To find out how long it would take for all the puppies to be adopted, we need to find the total number of puppies and then divide that by the number of puppies adopted per day.

The shelter started with 9 puppies and then 12 more were brought in, making a total of 9 + 12 = 21 puppies.

If 3 puppies are adopted per day, we can find the number of days it would take to adopt all the puppies by dividing the total number of puppies by the number of puppies adopted per day: 21 ÷ 3 = 7 days.

So, it would take 7 days for all the puppies to be adopted.

The answer is {7}."
314,"Roger was helping the cafeteria workers pick up lunch trays, but he could only carry 4 trays at a time. If he had to pick up 10 trays from one table and 2 trays from another, how many trips will he make?","To find out how many trips Roger will make, we need to add up the total number of trays he has to pick up and divide that by the number of trays he can carry at a time. 

He has to pick up 10 trays from one table and 2 trays from another, so the total number of trays is 10 + 2 = 12 trays. 

Since Roger can carry 4 trays at a time, we divide the total number of trays (12) by the number of trays he can carry (4). 

12 ÷ 4 = 3. 

So, Roger will make 3 trips to pick up all the trays. 

The answer is {3}."
315,A toy store had 4 giant stuffed bears in stock when they got another shipment with 10 bears in it. The put the bears onto shelves with 7 on each shelf. How many shelves did they use?,"To find the total number of shelves used, we need to find the total number of bears and divide it by the number of bears per shelf.

The toy store had 4 giant stuffed bears initially and received a shipment with 10 bears. So, the total number of bears is 4 + 10 = 14.

Since each shelf can hold 7 bears, we divide the total number of bears by the number of bears per shelf: 14 ÷ 7 = 2.

Therefore, the toy store used 2 shelves to put the bears onto.

Answer: {2}"
316,"John made 6 dollars mowing lawns and 18 dollars weed eating. If he only spent 3 dollar a week, how long would the money last him?","To find out how long John's money will last, we need to calculate his total earnings and subtract his weekly expenses. 

John made 6 dollars mowing lawns and 18 dollars weed eating, so his total earnings are 6 + 18 = 24 dollars. 

He spends 3 dollars per week, so we'll divide his total earnings by his weekly expenses to find out how many weeks the money will last. 

24 dollars / 3 dollars per week = 8 weeks

The answer is {8}."
317,Wendy's old washing machine could only wash 8 pieces of clothing at a time. If she had to wash 39 shirts and 33 sweaters how many loads would she have to do?,"To find out how many loads Wendy needs to do, we need to calculate the total number of pieces of clothing she has to wash and divide it by the number of pieces that can be washed in one load.

She has 39 shirts and 33 sweaters, so the total number of pieces of clothing is 39 + 33 = 72.

Since her washing machine can only wash 8 pieces at a time, we need to divide the total number of pieces by 8 to find out how many loads she needs to do. 

72 ÷ 8 = 9

However, since 72 is not exactly divisible by 8, we need to find out how many pieces are left over after the 9th load. 

To do this, we can multiply 9 by 8 to get the total number of pieces that can be washed in 9 loads: 9 × 8 = 72.

Since 72 is greater than 72, we know that there are 0 pieces left over.

Therefore, Wendy will need to do 9 loads to wash all her clothes.

The answer is {9}."
318,"Debby's class is going on a field trip to the zoo. If each van can hold 4 people and there are 2 students and 6 adults going, how many vans will they need?","To find out how many vans they'll need, we need to calculate the total number of people going on the trip. There are 2 students and 6 adults, making 2+6=8 people in total. Since each van can hold 4 people, we need to divide the total number of people by the number of people per van. 

8 people / 4 people per van = 2 vans.

However, since we can't have a fraction of a van, and 2 vans can only hold 8 people, we need to consider if there's enough space for everyone. In this case, 2 vans can hold 8 people, but there are 8 people going on the trip. This means they'll need 2 vans to accommodate everyone.

The answer is {2}."
319,"Isabel uploaded 2 pictures from her phone and 4 from her camera to facebook. If she sorted the pics into 3 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","To find out how many pictures were in each album, we need to determine the total number of pictures first. Isabel uploaded 2 pictures from her phone and 4 from her camera, totaling 2 + 4 = 6 pictures.

Since she sorted the pictures into 3 different albums with the same amount of pictures in each album, we can divide the total number of pictures by 3 to find out how many pictures were in each album. 

6 ÷ 3 = 2

So, there were 2 pictures in each album.

The answer is {2}."
320,"While playing at the arcade, Frank won 33 tickets playing 'whack a mole' and 9 tickets playing 'skee ball'. If he was trying to buy candy that cost 6 tickets a piece, how many could he buy?","To find out how many pieces of candy Frank can buy, we need to first find out how many tickets he has in total. He won 33 tickets playing 'whack a mole' and 9 tickets playing 'skee ball', so he has 33+9=42 tickets.

Since each piece of candy costs 6 tickets, we need to divide the total number of tickets by 6 to find out how many pieces of candy Frank can buy. 

42 ÷ 6 = 7

So, Frank can buy 7 pieces of candy.

Answer: {7}"
321,"Mike made 14 dollars mowing lawns and 26 dollars weed eating. If he only spent 5 dollar a week, how long would the money last him?","To find out how long Mike's money will last, we need to calculate his total earnings and subtract the amount he spends each week. 

Mike made 14 dollars mowing lawns and 26 dollars weed eating, so his total earnings are 14 + 26 = 40 dollars. 

He spends 5 dollars a week, so we can divide his total earnings by his weekly expenses to find out how many weeks his money will last:

40 dollars / 5 dollars per week = 8 weeks

The answer is {8}."
322,"Gwen and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Gwen recycled 5 pounds and her friends recycled 13 pounds, how many points did they earn?","To find out how many points Gwen and her friends earned, we need to determine the total number of pounds they recycled. Gwen recycled 5 pounds, and her friends recycled 13 pounds, so together they recycled 5 + 13 = 18 pounds. Since they earn 1 point for every 3 pounds they recycle, we need to divide the total number of pounds by 3 to find the number of points. 

18 pounds / 3 pounds per point = 6 points.

The answer is {6}."
323,"Robin uploaded 31 pictures from her phone and 5 from her camera to facebook. If she sorted the pics into 9 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","To find out how many pictures were in each album, we need to know the total number of pictures Robin uploaded and then divide that number by the number of albums.

Robin uploaded 31 pictures from her phone and 5 from her camera, making a total of 31+5=36 pictures.

She sorted the pics into 9 different albums. To find out how many pictures were in each album, we need to divide the total number of pictures by the number of albums:

36 pictures / 9 albums = 4 pictures per album.

The answer is {4}."
324,"For Halloween Megan received 11 pieces of candy from neighbors and 5 pieces from her older sister. If she only ate 8 pieces a day, how long would the candy last her?","To find out how long the candy will last Megan, we need to calculate the total number of pieces of candy she has and then divide that by the number of pieces she eats per day.

Megan received 11 pieces of candy from her neighbors and 5 pieces from her older sister, making a total of 11 + 5 = 16 pieces of candy.

Since she eats 8 pieces of candy per day, we can divide the total number of pieces of candy by the number of pieces she eats per day to find out how many days the candy will last:

16 pieces / 8 pieces per day = 2 days

The candy will last Megan for 2 days.

The answer is {2}."
325,"Maria was making baggies of cookies with 5 cookies in each bag. If she had 33 chocolate chip cookies and 2 oatmeal cookies, how many baggies could she make?","To find out how many baggies Maria can make, we need to determine the total number of cookies she has. She has 33 chocolate chip cookies and 2 oatmeal cookies, so in total, she has 33 + 2 = 35 cookies.

Since each baggie contains 5 cookies, we can find out how many baggies Maria can make by dividing the total number of cookies by 5. 

35 ÷ 5 = 7

So Maria can make 7 baggies of cookies.

The answer is {7}."
326,"There school's baseball team had 4 new players and 6 returning players. If the coach put them into groups with 5 players in each group, how many groups would there be?","To find the total number of groups, we need to add the number of new players and returning players and then divide by the number of players in each group. 

There are 4 new players and 6 returning players, making a total of 4 + 6 = 10 players. Since each group has 5 players, we divide the total number of players by 5.

10 / 5 = 2

So, there would be 2 groups.

The answer is {2}."
327,"A pet shelter had 5 puppies when another 35 were brought in. If 8 puppies a day are adopted, how long would it take for all of them to be adopted?","The pet shelter started with 5 puppies and then 35 more were brought in, making a total of 5 + 35 = 40 puppies. If 8 puppies are adopted each day, we need to divide the total number of puppies by the number adopted per day to find out how many days it will take to adopt all of them.

40 puppies / 8 puppies per day = 5 days

So, it will take 5 days for all the puppies to be adopted.

Answer: {5}"
328,"Nancy's class is going on a field trip to the zoo. If each van can hold 5 people and there are 12 students and 3 adults going, how many vans will they need?","To find out how many vans Nancy's class will need, we first need to determine the total number of people going on the field trip. There are 12 students and 3 adults, so the total number of people is 12 + 3 = 15. Since each van can hold 5 people, we need to divide the total number of people by 5 to find out how many vans are needed.

15 ÷ 5 = 3

Since 3 is a whole number, they will need exactly 3 vans for the field trip.

The answer is {3}."
329,"Dave was helping the cafeteria workers pick up lunch trays, but he could only carry 9 trays at a time. If he had to pick up 17 trays from one table and 55 trays from another, how many trips will he make?","To determine the number of trips Dave will make, we need to calculate the total number of trays he has to pick up and divide it by the number of trays he can carry at a time.

He has to pick up 17 trays from one table and 55 trays from another, so the total number of trays is 17 + 55 = 72.

Since Dave can carry 9 trays at a time, we divide the total number of trays by 9 to get the number of trips: 72 ÷ 9 = 8.

However, since Dave can't make a fraction of a trip, we need to round up to the nearest whole number if there are any remaining trays. In this case, 72 ÷ 9 = 8 with a remainder of 0, so Dave will make 8 trips.

The answer is {8}."
330,"For a birthday party George bought 10 regular sodas and 22 diet sodas. If his fridge would only hold 4 on each shelf, how many shelves would he fill up?","To find out how many shelves George would fill up, we need to determine the total number of sodas he bought and then divide that number by the number of sodas that can fit on each shelf.

George bought 10 regular sodas and 22 diet sodas, for a total of 10 + 22 = 32 sodas.

Since his fridge can hold 4 sodas on each shelf, we can divide the total number of sodas by 4 to find out how many shelves he would fill up:

32 ÷ 4 = 8

So George would fill up 8 shelves.

Answer: {8}"
331,The schools debate team had 28 boys and 4 girls on it. If they were split into groups of 4 how many groups could they make?,"To find the total number of groups they can make, we need to find the total number of students first. There are 28 boys and 4 girls, making a total of 28+4=32 students.

Since they are split into groups of 4, we can divide the total number of students by 4 to find the number of groups. 

32 students / 4 students per group = 8 groups.

The answer is {8}."
332,"Maria was making baggies of cookies with 8 cookies in each bag. If she had 5 chocolate chip cookies and 19 oatmeal cookies, how many baggies could she make?","To determine how many baggies Maria can make, we need to find the total number of cookies she has. She has 5 chocolate chip cookies and 19 oatmeal cookies, so she has a total of 5 + 19 = 24 cookies.

Since each baggie can hold 8 cookies, we need to divide the total number of cookies by 8 to find out how many baggies Maria can make. 

24 ÷ 8 = 3

So, Maria can make 3 baggies of cookies.

The answer is {3}."
333,"For Halloween Sarah received 66 pieces of candy from neighbors and 15 pieces from her older sister. If she only ate 9 pieces a day, how long would the candy last her?","To find out how long the candy would last Sarah, we need to determine the total number of pieces of candy she has and then divide that by the number of pieces she eats per day.

Sarah received 66 pieces of candy from her neighbors and 15 pieces from her older sister, making a total of 66 + 15 = 81 pieces of candy.

She eats 9 pieces of candy per day. To find out how many days the candy would last, we can divide the total number of pieces of candy by the number of pieces she eats per day: 81 / 9 = 9.

The answer is {9}."
334,"Henry was helping the cafeteria workers pick up lunch trays, but he could only carry 9 trays at a time. If he had to pick up 29 trays from one table and 52 trays from another, how many trips will he make?","To find out how many trips Henry will make, we need to add the number of trays from both tables and divide that by the number of trays he can carry at a time. 

First, let's add the number of trays from both tables: 29 + 52 = 81 trays.

Next, we divide the total number of trays by the number of trays Henry can carry at a time: 81 ÷ 9 = 9.

However, since Henry can't make a fraction of a trip, we need to round up to the nearest whole number. In this case, we need to make an additional trip to pick up the remaining trays.

So, Henry will make 10 trips in total."
335,"Tiffany uploaded 7 pictures from her phone and 13 from her camera to facebook. If she sorted the pics into 5 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","To find out how many pictures were in each album, we need to first find out the total number of pictures Tiffany uploaded. She uploaded 7 pictures from her phone and 13 from her camera, making a total of 7+13=20 pictures.

Since she sorted the pictures into 5 different albums with the same amount of pictures in each album, we need to divide the total number of pictures by 5. 

20 ÷ 5 = 4

So, there were 4 pictures in each of the albums.

The answer is {4}."
336,A toy store had 5 giant stuffed bears in stock when they got another shipment with 7 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"To find out how many shelves the store used, we need to determine the total number of bears they have and divide that by the number of bears per shelf.

The store initially had 5 giant stuffed bears in stock. They then received a shipment with 7 bears in it, bringing the total number of bears to 5 + 7 = 12.

Each shelf can hold 6 bears. To find out how many shelves they used, we need to divide the total number of bears by the number of bears per shelf: 12 / 6 = 2.

So, the store used 2 shelves to put the bears on.

The answer is {2}."
337,"Paul made 68 dollars mowing lawns and 13 dollars weed eating. If he only spent 9 dollar a week, how long would the money last him?","To find out how long the money would last Paul, we need to calculate his total earnings and then subtract the amount he spends per week. 

Paul made 68 dollars mowing lawns and 13 dollars weed eating, for a total of 68 + 13 = 81 dollars. He spends 9 dollars per week. 

To find out how many weeks the money will last, we divide the total amount of money by the amount he spends per week: 81 / 9 = 9.

The answer is {9}."
338,"While playing at the arcade, Edward won 3 tickets playing 'whack a mole' and 5 tickets playing 'skee ball'. If he was trying to buy candy that cost 4 tickets a piece, how many could he buy?","Edward won 3 tickets playing 'whack a mole' and 5 tickets playing 'skee ball', totaling 3+5=8 tickets. If each piece of candy costs 4 tickets, he can buy 8/4=2 pieces of candy.
The answer is {2}."
339,"Megan's class is going on a field trip to the zoo. If each van can hold 5 people and there are 25 students and 5 adults going, how many vans will they need?","To determine how many vans Megan's class will need for the field trip, we need to calculate the total number of people going and divide that number by the number of people each van can hold.

There are 25 students and 5 adults going on the field trip, making a total of 25 + 5 = 30 people.

Each van can hold 5 people. To find out how many vans are needed, we divide the total number of people (30) by the number of people each van can hold (5).

30 ÷ 5 = 6

So, Megan's class will need 6 vans for the field trip.

Answer: {6}"
340,"Luke was organizing his baseball cards in a binder with 3 on each page. If he had 3 new cards and 9 old cards to put in the binder, how many pages would he use?","Luke has 3 new cards and 9 old cards, making a total of 3 + 9 = 12 cards. Since each page has 3 cards, he'll need 12 / 3 = 4 pages.

The answer is {4}."
341,A group of 3 friends went into a restaurant. The chef already had 6 chicken wings cooked but cooked 3 more for the group. If they each got the same amount how many would each person get?,"To find out how many chicken wings each person will get, we need to know the total number of chicken wings and the number of people. The chef started with 6 chicken wings and cooked 3 more, making a total of 6 + 3 = 9 chicken wings. Since there are 3 friends, we can divide the total number of chicken wings by the number of people to find out how many each person will get.

9 (total chicken wings) ÷ 3 (number of people) = 3

So each person will get 3 chicken wings.

Answer: {3}"
342,"Olivia uploaded 5 pictures from her phone and 35 from her camera to facebook. If she sorted the pics into 8 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","To find out how many pictures were in each album, we need to first find out the total number of pictures Olivia uploaded. She uploaded 5 pictures from her phone and 35 from her camera, making a total of 5 + 35 = 40 pictures.

Since she sorted the pictures into 8 different albums with the same amount of pictures in each album, we need to divide the total number of pictures by the number of albums. 

40 pictures / 8 albums = 5 pictures per album.

The answer is {5}."
343,A toy store had 6 giant stuffed bears in stock when they got another shipment with 18 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"To find out how many shelves the toy store used, we need to determine the total number of bears and then divide that number by the number of bears per shelf.

The toy store initially had 6 giant stuffed bears. They received another shipment with 18 bears, so the total number of bears is 6 + 18 = 24.

Since each shelf can hold 6 bears, we divide the total number of bears (24) by the number of bears per shelf (6): 24 ÷ 6 = 4.

Therefore, the toy store used 4 shelves to display the bears.

Answer: {4}"
344,"Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry 8 trays at a time. If he had to pick up 9 trays from one table and 7 trays from another, how many trips will he make?","To determine the number of trips Jerry will make, we need to calculate the total number of trays he has to pick up. He has to pick up 9 trays from one table and 7 trays from another, so the total number of trays is 9 + 7 = 16. Since Jerry can only carry 8 trays at a time, we need to divide the total number of trays by 8 to find out how many trips he will make.

16 ÷ 8 = 2 with a remainder of 0. This means that Jerry can pick up all the trays in 2 trips, without having to make any additional trips.

The answer is {2}."
345,"A vase can hold 5 flowers. If you had 6 carnations and 19 roses, how many vases would you need to hold the flowers?","To determine how many vases are needed, we need to find the total number of flowers and divide it by the number of flowers each vase can hold.

You have 6 carnations and 19 roses, making a total of 6 + 19 = 25 flowers.

Since each vase can hold 5 flowers, we need to divide the total number of flowers by 5 to find out how many vases are needed.

25 flowers / 5 flowers per vase = 5 vases

The answer is {5}."
346,"Haley and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Haley recycled 11 pounds and her friends recycled 16 pounds, how many points did they earn?","To find the total points earned, we need to calculate the points earned by Haley and her friends separately and then add them together. 

Haley recycled 11 pounds, and for every 3 pounds, she earns 1 point. To find out how many points she earned, we divide 11 by 3 and round down to the nearest whole number since we can't earn a fraction of a point. 11 ÷ 3 = 3.67, which rounds down to 3 points. 

Her friends recycled 16 pounds. To find out how many points they earned, we divide 16 by 3 and round down to the nearest whole number. 16 ÷ 3 = 5.33, which rounds down to 5 points.

In total, Haley and her friends earned 3 + 5 = 8 points.

The answer is {8}."
347,"A pet shelter had 17 puppies when another 55 were brought in. If 8 puppies a day are adopted, how long would it take for all of them to be adopted?","To find out how long it would take to adopt all the puppies, we need to first find out the total number of puppies at the shelter. The shelter initially had 17 puppies, and 55 more were brought in, making a total of 17 + 55 = 72 puppies.

Since 8 puppies are adopted each day, we can divide the total number of puppies by the number of puppies adopted per day to find out how many days it would take to adopt all the puppies. 

72 puppies / 8 puppies per day = 9 days

So, it would take 9 days to adopt all the puppies.

The answer is {9}."
348,"There school's baseball team had 12 new players and 44 returning players. If the coach put them into groups with 8 players in each group, how many groups would there be?","To find the total number of groups, we need to add the new and returning players and then divide by the number of players per group. 

The school's baseball team has 12 new players and 44 returning players, making a total of 12 + 44 = 56 players. 

If the coach puts them into groups with 8 players in each group, we divide the total number of players by the number of players per group: 56 ÷ 8 = 7.

So, there would be 7 groups.

The answer is {7}."
349,"Frank had saved up 3 dollars. If he received another 37 dollars for his allowance, how many 8 dollar toys could he buy?","To find out how many 8 dollar toys Frank can buy, we need to first calculate how much money he has in total. He started with 3 dollars and received 37 dollars for his allowance, so he has 3 + 37 = 40 dollars.

Now, we need to divide the total amount of money Frank has by the cost of each toy to find out how many toys he can buy. The cost of each toy is 8 dollars, so we divide 40 by 8.

40 ÷ 8 = 5

Frank can buy 5 toys with the money he has.

The answer is {5}."
350,"Luke was organizing his baseball cards in a binder with 3 on each page. If he had 3 new cards and 9 old cards to put in the binder, how many pages would he use?","To find out how many pages Luke will use, we need to calculate the total number of cards he has and then divide that by the number of cards per page. 

Luke has 3 new cards and 9 old cards, so he has 3 + 9 = 12 cards in total. Since each page can hold 3 cards, we divide the total number of cards by 3 to find the number of pages needed.

12 cards / 3 cards per page = 4 pages

So, Luke will use 4 pages in his binder.

The answer is {4}."
351,A group of 3 friends went into a restaurant. The chef already had 6 chicken wings cooked but cooked 3 more for the group. If they each got the same amount how many would each person get?,"There were 6 chicken wings already cooked, and the chef cooked 3 more, so in total, there are 6+3=9 chicken wings. The 3 friends will share these wings equally. To find out how many each person gets, we need to divide the total number of wings by the number of friends: 9 ÷ 3 = 3. 

So each person will get 3 chicken wings.

Answer: {3}"
352,"Olivia uploaded 5 pictures from her phone and 35 from her camera to facebook. If she sorted the pics into 8 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","To find out how many pictures were in each album, we need to first determine the total number of pictures Olivia uploaded. She uploaded 5 pictures from her phone and 35 from her camera, making a total of 5+35=40 pictures.

Since she sorted the pictures into 8 different albums with the same amount of pictures in each album, we need to divide the total number of pictures by 8. 

40 ÷ 8 = 5

So, there were 5 pictures in each of the albums.

The answer is {5}."
353,A toy store had 6 giant stuffed bears in stock when they got another shipment with 18 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"To find out how many shelves the toy store used, we need to calculate the total number of bears they had and then divide that by the number of bears per shelf. 

The toy store initially had 6 giant stuffed bears and then received a shipment with 18 more bears. So, the total number of bears is 6 + 18 = 24 bears. 

Since they put 6 bears on each shelf, we can divide the total number of bears (24) by the number of bears per shelf (6) to find out how many shelves they used: 24 ÷ 6 = 4 shelves.

The answer is {4}."
354,"Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry 8 trays at a time. If he had to pick up 9 trays from one table and 7 trays from another, how many trips will he make?","To determine the number of trips Jerry will make, we need to calculate the total number of trays he has to pick up and divide that by the number of trays he can carry at a time.

Jerry has to pick up 9 trays from one table and 7 trays from another, so the total number of trays is 9 + 7 = 16.

Since Jerry can carry 8 trays at a time, we need to divide the total number of trays by 8 to find out how many trips he will make.

16 ÷ 8 = 2

However, since Jerry can't make a fraction of a trip, and he has 0 trays left over after his second trip, we can conclude that he will make 2 trips.

The answer is {2}."
355,"A vase can hold 5 flowers. If you had 6 carnations and 19 roses, how many vases would you need to hold the flowers?","To find out how many vases are needed, we need to calculate the total number of flowers and then divide that number by the number of flowers each vase can hold.

We have 6 carnations and 19 roses, making a total of 6 + 19 = 25 flowers.

Since each vase can hold 5 flowers, we need to divide the total number of flowers by 5 to find out how many vases are needed.

25 flowers / 5 flowers per vase = 5 vases

So, we would need 5 vases to hold all the flowers.

The answer is {5}."
356,"Haley and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Haley recycled 11 pounds and her friends recycled 16 pounds, how many points did they earn?","To find the total points Haley and her friends earned, we need to calculate the points from the pounds of paper they recycled. 

Haley recycled 11 pounds, and for every 3 pounds, they earn 1 point. So, we divide 11 by 3 to get 3.67 points (round down to 3 points because you can't earn a fraction of a point). 

Her friends recycled 16 pounds, and we divide 16 by 3 to get 5.33 points (round down to 5 points). 

In total, they earned 3 + 5 = 8 points.

The answer is {8}."
357,"A pet shelter had 17 puppies when another 55 were brought in. If 8 puppies a day are adopted, how long would it take for all of them to be adopted?","To find out how long it would take for all the puppies to be adopted, we need to first find out the total number of puppies at the shelter. They initially had 17 puppies and then 55 more were brought in, so the total number of puppies is 17 + 55 = 72.

Since 8 puppies are adopted each day, we can divide the total number of puppies by the number of puppies adopted per day to find out how many days it would take to adopt all of them. 

72 puppies / 8 puppies per day = 9 days

So, it would take 9 days for all the puppies to be adopted.

Answer: {9}"
358,"There school's baseball team had 12 new players and 44 returning players. If the coach put them into groups with 8 players in each group, how many groups would there be?","To find the total number of players, we need to add the new players and the returning players. 

Total players = new players + returning players
Total players = 12 + 44
Total players = 56

Now, we need to divide the total number of players by the number of players in each group to find the number of groups.

Number of groups = Total players / players per group
Number of groups = 56 / 8
Number of groups = 7

The answer is {7}."
359,"Frank had saved up 3 dollars. If he received another 37 dollars for his allowance, how many 8 dollar toys could he buy?","To find out how many 8 dollar toys Frank could buy, we need to calculate how much money he has in total and then divide that by the cost of each toy.

Frank started with 3 dollars and received 37 dollars for his allowance, so he now has 3 + 37 = 40 dollars.

To find out how many 8 dollar toys he can buy, we need to divide the total amount of money he has (40 dollars) by the cost of each toy (8 dollars).

40 ÷ 8 = 5

So, Frank can buy 5 8 dollar toys.

The answer is {5}."
360,"A pet shelter had 8 puppies when another 19 were brought in. If 3 puppies a day are adopted, how long would it take for all of them to be adopted?","The pet shelter initially had 8 puppies, and then 19 more were brought in, making a total of 8+19=27 puppies. If 3 puppies are adopted each day, we need to find out how many days it will take to adopt all 27 puppies. To do this, we can divide the total number of puppies by the number of puppies adopted per day: 27 ÷ 3 = 9. It will take 9 days for all the puppies to be adopted.

The answer is {9}."
361,For homework Faye had 13 math problems and 2 spelling problems. If she can finish 3 problems in an hour how long will it take her to finish all the problems?,"To find out how long it will take Faye to finish all the problems, we need to first find out how many problems she has in total. She has 13 math problems and 2 spelling problems, making a total of 13 + 2 = 15 problems.

Since she can finish 3 problems in an hour, we need to divide the total number of problems by the number of problems she can finish in an hour to find out how many hours it will take her to finish all the problems. 

15 problems / 3 problems per hour = 5 hours

So, it will take Faye 5 hours to finish all the problems.

Answer: {5}"
