id,question,answer
397,"At the arcade Dave had won 13 tickets. If he used 8 to buy some toys and 18 more to buy some clothes, how many more tickets did Dave use to buy clothes than he did to buy toys?","Reformatted Question: At the arcade, Dave had won <fact1>13 tickets</fact1>. If he used <fact2>8</fact2> to buy some toys and <fact3>18</fact3> more to buy some clothes, how many more tickets did Dave use to buy clothes than he did to buy toys?

Answer: Dave used <fact3>18 tickets</fact3> to buy clothes and <fact2>8 tickets</fact2> to buy toys.  The difference is <fact3>18</fact3> - <fact2>8</fact2> = 10.  So he used 10 more tickets to buy clothes than toys. The answer is {10}.
"
398,Marco and his dad went strawberry picking. Together their strawberries weighed 35 pounds. Marco's strawberries weighed 13 pounds. How much more did his dad's strawberries weigh than his?,"Reformatted Question: Marco and his dad went strawberry picking. Together their strawberries weighed <fact1>35 pounds</fact1>. <fact2>Marco's strawberries weighed 13 pounds</fact2>. How much more did his dad's strawberries weigh than his?
Answer:
Together, Marco and his dad picked <fact1>35 pounds</fact1> of strawberries. Since <fact2>Marco picked 13 pounds</fact2>, his dad picked 35 - 13 = 22 pounds.  The difference between their weights is 22 - 13 = 9 pounds. So, his dad's strawberries weighed 9 pounds more than his. The answer is {9}.
"
399,An industrial machine can make 3 shirts a minute. It made 4 shirts yesterday and 8 shirts today. How many minutes did the machine work in all?,"Reformatted Question: An industrial machine can make <fact1>3 shirts a minute</fact1>. It made <fact2>4 shirts yesterday</fact2> and <fact3>8 shirts today</fact3>. How many minutes did the machine work in all?
Answer: The machine made a total of <fact2>4 shirts</fact2> + <fact3>8 shirts</fact3> = 12 shirts.  Since it makes <fact1>3 shirts a minute</fact1>, it worked 12 / <fact1>3</fact1> = 4 minutes. The answer is {4}.
"
400,"19 red peaches, 11 yellow peaches and 12 green peaches are in the basket. How many more red peaches than yellow peaches are in the basket?","Reformatted Question: <fact1>19 red peaches</fact1>, <fact2>11 yellow peaches</fact2> and 12 green peaches are in the basket. How many more red peaches than yellow peaches are in the basket?
Answer: There are <fact1>19 red peaches</fact1> and <fact2>11 yellow peaches</fact2>.  To find how many more red peaches there are, subtract the number of yellow peaches from the number of red peaches: <fact1>19</fact1> - <fact2>11</fact2> = 8.  There are 8 more red peaches than yellow peaches. The answer is {8}.
"
401,For Gwen's birthday she received 8 dollars from her mom. Her dad gave her 5 more dollars. If she spent 4 dollars. How much more money did she receive from her mom than she did from her dad?,"Reformatted Question: For Gwen's birthday, she received <fact1>8 dollars from her mom</fact1>. <fact2>Her dad gave her 5 more dollars</fact2>. If she spent 4 dollars. How much more money did she receive from her mom than she did from her dad?
Answer: Gwen received <fact1>$8 from her mom</fact1> and <fact2>$5 from her dad</fact2>. The question asks how much *more* money she received from her mom than her dad. Therefore, the answer is <fact1>8</fact1>-<fact2>5</fact2>=3 dollars.  The amount she spent is irrelevant to the question. The answer is {3}.
"
402,The ring toss game at the carnival made the same amount of money each day. In total in 30 days they earned 420 dollars. Together with game they earned 22 dollars. How much did ring toss game make per day?,"Reformatted Question: The ring toss game at the carnival made the same amount of money each day. In total, in <fact1>30 days</fact1> they earned <fact2>$420</fact2>.  How much did the ring toss game make per day?

Answer:
The ring toss game earned a total of <fact2>$420</fact2> over <fact1>30 days</fact1>.  To find the earnings per day, we divide the total earnings by the number of days: $420 / 30 = $14. The answer is {14}.
"
403,Dave had 16 apps and 77 files on his phone. After deleting some apps and files he had 5 apps and 23 files left. How many apps did he delete?,"Reformatted Question: Dave had <fact1>16 apps</fact1> and <fact2>77 files</fact2> on his phone. After deleting some apps and files he had <fact3>5 apps</fact3> and <fact4>23 files</fact4> left. How many apps did he delete?
Answer: Dave initially had <fact1>16 apps</fact1> and ended up with <fact3>5 apps</fact3> left. Therefore, he deleted <fact1>16</fact1> - <fact3>5</fact3> = 11 apps. The answer is {11}.
"
404,Paco had 39 sweet cookies and 6 salty cookies. He ate 23 salty cookies and 32 sweet cookies. How many more sweet cookies than salty cookies did he eat?,"Reformatted Question: Paco had <fact1>39 sweet cookies</fact1> and <fact2>6 salty cookies</fact2>. He ate <fact3>32 sweet cookies</fact3> and <fact4>23 salty cookies</fact4>. How many more sweet cookies than salty cookies did he eat?
Answer: Paco ate <fact3>32 sweet cookies</fact3> and <fact4>23 salty cookies</fact4>.  The difference between the number of sweet and salty cookies he ate is <fact3>32</fact3> - <fact4>23</fact4> = 9.  Therefore, he ate 9 more sweet cookies than salty cookies. The answer is {9}.
"
405,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,"Reformatted Question: Haley grew <fact1>13 trees</fact1> in her backyard. After a typhoon, <fact2>6 died</fact2>. How many more trees survived the typhoon than those that died?
Answer:
Haley started with <fact1>13 trees</fact1>. Since <fact2>6 trees died</fact2> during the typhoon, 13 - 6 = 7 trees survived.  The question asks how many *more* trees survived than died.  So, 7 (survived) - 6 (died) = 1. The answer is {1}.
"
406,Julia played tag with 18 kids on monday. She played tag with 10 kids on tuesday. How many more kids did she play with on monday than on tuesday?,"Reformatted Question: Julia played tag with <fact1>18 kids on Monday</fact1>. She played tag with <fact2>10 kids on Tuesday</fact2>. How many more kids did she play with on Monday than on Tuesday?
Answer: Julia played with <fact1>18 kids on Monday</fact1> and <fact2>10 kids on Tuesday</fact2>.  She played with <fact1>18</fact1> - <fact2>10</fact2> = 8 more kids on Monday. The answer is {8}.
"
407,Kelly has 46 nintendo games and 132 sony games. How many sony games does she need to give away so that she will have 31 sony games left?,"Reformatted Question: Kelly has <fact1>46 Nintendo games</fact1> and <fact2>132 Sony games</fact2>. How many Sony games does she need to give away so that she will have <fact3>31 Sony games</fact3> left?

Answer: Kelly has <fact2>132 Sony games</fact2> and wants to have <fact3>31 Sony games</fact3> left.  She needs to give away <fact2>132</fact2> - <fact3>31</fact3> = 101 Sony games. The answer is {101}.
"
408,5 red peaches and 11 green peaches are in the basket. How many more green peaches than red peaches are in the basket?,"Reformatted Question: <fact1>5 red peaches</fact1> and <fact2>11 green peaches</fact2> are in the basket. How many more green peaches than red peaches are in the basket?
Answer: There are <fact2>11 green peaches</fact2> and <fact1>5 red peaches</fact1>.  There are <fact2>11</fact2> - <fact1>5</fact1> = 6 more green peaches than red peaches. The answer is {6}.
"
409,Nell collects baseball cards. She gave 301 of her cards to Jeff and now has 154 cards left.. How many cards did Nell have initially?,"Reformatted Question: Nell collects baseball cards. She gave <fact1>301 of her cards</fact1> to Jeff and now has <fact2>154 cards left</fact2>. How many cards did Nell have initially?
Answer: Nell gave away <fact1>301 cards</fact1> and has <fact2>154 left</fact2>.  Therefore, she initially had <fact1>301</fact1> + <fact2>154</fact2> = 455 cards. The answer is {455}.
"
410,"Julia played tag with 15 kids on monday, 18 kids on tuesday and 97 kids on wednesday. How many kids did she play with on monday and tuesday?","Reformatted Question: Julia played tag with <fact1>15 kids on Monday</fact1>, <fact2>18 kids on Tuesday</fact2> and 97 kids on Wednesday. How many kids did she play with on Monday and Tuesday?
Answer: Julia played with <fact1>15 kids on Monday</fact1> and <fact2>18 kids on Tuesday</fact2>. Therefore, she played with a total of <fact1>15</fact1> + <fact2>18</fact2> = 33 kids on Monday and Tuesday. The answer is {33}.
"
411,"Rachel had to complete 9 pages of math homework, 2 pages of reading homework and 96 more pages of biology homework. How many more pages of math homework than reading homework did she have?","Reformatted Question: Rachel had to complete <fact1>9 pages of math homework</fact1>, <fact2>2 pages of reading homework</fact2> and 96 more pages of biology homework. How many more pages of math homework than reading homework did she have?
Answer: Rachel had <fact1>9 pages of math homework</fact1> and <fact2>2 pages of reading homework</fact2>.  She had <fact1>9</fact1> - <fact2>2</fact2> = 7 more pages of math homework than reading homework. The answer is {7}.
"
412,36 campers went rowing in the morning 13 campers went rowing in the afternoon and 49 campers went rowing in the evening. How many campers went rowing in all?,"Reformatted Question: <fact1>36 campers went rowing in the morning</fact1>. <fact2>13 campers went rowing in the afternoon</fact2>, and <fact3>49 campers went rowing in the evening</fact3>. How many campers went rowing in all?

Answer: There were <fact1>36 campers rowing in the morning</fact1>, <fact2>13 in the afternoon</fact2>, and <fact3>49 in the evening</fact3>. In total, <fact1>36</fact1> + <fact2>13</fact2> + <fact3>49</fact3> = 98 campers went rowing. The answer is {98}.
"
413,Josh had 4 marbles in his collection. He lost 16 marbles and found 8 new ones. How many more marbles did he lose than those he found?,"Reformatted Question: Josh had <fact1>4 marbles</fact1> in his collection. He <lost>lost <fact2>16 marbles</fact2></lost> and <found>found <fact3>8 new ones</fact3></found>. How many more marbles did he <lost>lose</lost> than those he <found>found</found>?
Answer: Josh <lost>lost <fact2>16 marbles</fact2></lost> and <found>found <fact3>8 marbles</fact3></found>.  He <lost>lost</lost> <fact2>16</fact2> - <fact3>8</fact3> = 8 more marbles than he <found>found</found>. The answer is {8}.
"
414,Danny collects bottle caps and wrappers. He found 11 bottle caps and 28 wrappers at the park. Now he has 68 bottle caps and 51 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,"Reformatted Question: Danny collects bottle caps and wrappers. He found <fact1>11 bottle caps</fact1> and <fact2>28 wrappers</fact2> at the park. Now he has 68 bottle caps and 51 wrappers in his collection. How many more wrappers than bottle caps did Danny find at the park?
Answer: Danny found <fact2>28 wrappers</fact2> and <fact1>11 bottle caps</fact1> at the park.  He found <fact2>28</fact2> - <fact1>11</fact1> = 17 more wrappers than bottle caps. The answer is {17}.
"
415,Dave had 59 files and 15 apps on his phone. After deleting some apps and files he had 12 apps and 30 files left. How many apps did he delete?,"Reformatted Question: Dave had <fact1>59 files</fact1> and <fact2>15 apps</fact2> on his phone. After deleting some apps and files, he had <fact3>12 apps</fact3> and <fact4>30 files</fact4> left. How many apps did he delete?

Answer:
Dave started with <fact2>15 apps</fact2> and ended up with <fact3>12 apps</fact3>.  Therefore, he deleted <fact2>15</fact2> - <fact3>12</fact3> = 3 apps. The answer is {3}.
"
416,"Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now, how many more books did he buy than he sold?","Reformatted Question: Paul had <fact1>71 books</fact1>. After selling some in a garage sale he bought <fact2>38 new ones</fact2>. If he has <fact3>116 books</fact3> now, how many more books did he buy than he sold?

Answer: Paul started with <fact1>71 books</fact1>.  Since he now has <fact3>116 books</fact3>, and he added <fact2>38 new books</fact2>, he must have sold <fact3>116</fact3> - <fact2>38</fact2> - <fact1>71</fact1> = 7 books. He bought <fact2>38</fact2> and sold 7, so he bought <fact2>38</fact2> - 7 = 31 more books than he sold. The answer is {31}.
"
417,Allan brought 7 balloons and 5 balls while Jake brought 6 balloons and 4 balls to the park. How many balls did Allan and Jake have in the park?,"Reformatted Question: Allan brought <fact1>7 balloons</fact1> and <fact2>5 balls</fact2> while Jake brought <fact3>6 balloons</fact3> and <fact4>4 balls</fact4> to the park. How many balls did Allan and Jake have in the park?
Answer:
Allan brought <fact2>5 balls</fact2> and Jake brought <fact4>4 balls</fact4>. Together they had <fact2>5</fact2> + <fact4>4</fact4> = 9 balls. The answer is {9}.
"
418,You have 104 dollars. How many packs of dvds can you buy if each pack costs 26 dollars?,"Reformatted Question: You have <fact1>$104</fact1>. How many packs of DVDs can you buy if each pack costs <fact2>$26</fact2>?
Answer: You have <fact1>$104</fact1> and each pack of DVDs costs <fact2>$26</fact2>.  Therefore, you can buy <fact1>104</fact1>/<fact2>26</fact2> = 4 packs of DVDs. The answer is {4}.
"
419,Kelly has 20 nintendo games and 70 sony games. How many nintendo games does she need to give away so that she will have 12 nintendo games left?,"Reformatted Question: Kelly has <fact1>20 nintendo games</fact1> and <fact2>70 sony games</fact2>. How many nintendo games does she need to give away so that she will have <fact3>12 nintendo games</fact3> left?

Answer: Kelly has <fact1>20 nintendo games</fact1> and wants to have <fact3>12 left</fact3>.  Therefore, she needs to give away <fact1>20</fact1> - <fact3>12</fact3> = 8 nintendo games. The answer is {8}.
"
420,Julia played tag with 11 kids on monday. She played tag with 12 kids on tuesday. How many more kids did she play with on tuesday than on monday?,"Reformatted Question: Julia played tag with <fact1>11 kids on Monday</fact1>. She played tag with <fact2>12 kids on Tuesday</fact2>. How many more kids did she play with on Tuesday than on Monday?
Answer: Julia played with <fact2>12 kids on Tuesday</fact2> and <fact1>11 kids on Monday</fact1>.  She played with <fact2>12</fact2> - <fact1>11</fact1> = 1 more kid on Tuesday. The answer is {1}.
"
421,Tiffany was collecting cans for recycling. On monday she had 8 bags of cans. The next day she found 7 more bags worth of cans. How many more bags did she have on monday than she found on the next day?,"Reformatted Question: Tiffany was collecting cans for recycling. On <fact1>Monday she had 8 bags of cans</fact1>. <fact2>The next day she found 7 more bags worth of cans</fact2>. How many more bags did she have on Monday than she found on the next day?
Answer: Tiffany had <fact1>8 bags on Monday</fact1> and found <fact2>7 bags the next day</fact2>.  She had <fact1>8</fact1> - <fact2>7</fact2> = 1 more bag on Monday than she found the next day. The answer is {1}.
"
422,"There are 3941 skittles in Steven's skittles collection. Steven also has 4950 erasers. If the erasers are organized into 495 groups, how big is each group?","Reformatted Question: There are <fact1>3941 skittles</fact1> in Steven's skittles collection. Steven also has <fact2>4950 erasers</fact2>. If the erasers are organized into <fact3>495 groups</fact3>, how big is each group?
Answer: Steven has <fact2>4950 erasers</fact2> and they are organized into <fact3>495 groups</fact3>. Therefore, each group has <fact2>4950</fact2>/<fact3>495</fact3> = 10 erasers. The answer is {10}.
"
423,"Because of the decision Sofia asked the students to suggest specific types of food. 457 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 63 more students suggested adding mashed potatoes than those that suggested bacon, how many students suggested bacon?","Reformatted Question: Because of the decision Sofia asked the students to suggest specific types of food. <fact1>457 students suggested adding mashed potatoes</fact1> while others suggested adding bacon to the menu. If <fact2>63 more students suggested adding mashed potatoes than those that suggested bacon</fact2>, how many students suggested bacon?

Answer: <fact1>457 students suggested mashed potatoes</fact1>.  There were <fact2>63 more students who suggested mashed potatoes than bacon</fact2>.  This means that the number of students who suggested bacon is <fact1>457</fact1> - <fact2>63</fact2> = 394. The answer is {394}.
"
424,The Razorback t-shirt shop sells each t-shirt for $ 51 dollars. During the Arkansas and Texas tech game they offered a discount of $ 8 per t-shirt and sold 130 t-shirts. How much money did they make from selling the t-shirts?,"Reformatted Question: The Razorback t-shirt shop sells each t-shirt for <fact1>$51 dollars</fact1>. During the Arkansas and Texas tech game they offered a discount of <fact2>$8 per t-shirt</fact2> and sold <fact3>130 t-shirts</fact3>. How much money did they make from selling the t-shirts?

Answer:
The original price of each t-shirt was <fact1>$51</fact1>.  With a discount of <fact2>$8</fact2> per t-shirt, the new price per t-shirt becomes <fact1>51</fact1> - <fact2>8</fact2> = $43.  They sold <fact3>130 t-shirts</fact3> at this discounted price, so they made 43 * <fact3>130</fact3> = $5590. The answer is {5590}.
"
425,5 storks and 3 birds were sitting on the fence. 4 more birds came to join them. How many more birds than storks are sitting on the fence?,"Reformatted Question: <fact1>5 storks</fact1> and <fact2>3 birds</fact2> were sitting on the fence. <fact3>4 more birds</fact3> came to join them. How many more birds than storks are sitting on the fence?
Answer: There were originally <fact2>3 birds</fact2> on the fence, and <fact3>4 more birds</fact3> came, making a total of <fact2>3</fact2> + <fact3>4</fact3> = 7 birds.  There are <fact1>5 storks</fact1>.  Therefore, there are 7 - <fact1>5</fact1> = 2 more birds than storks on the fence. The answer is {2}.
"
426,"Matthew had 29 crackers and 30 cakes. If Matthew gave equal numbers of crackers and cakes to his 2 friends, how many cakes did each person eat?","Reformatted Question: Matthew had <fact1>29 crackers</fact1> and <fact2>30 cakes</fact2>. If Matthew gave equal numbers of <fact1>crackers</fact1> and <fact2>cakes</fact2> to his <fact3>2 friends</fact3>, how many <fact2>cakes</fact2> did each person eat?

Answer: Matthew had <fact2>30 cakes</fact2> and gave them to his <fact3>2 friends</fact3>.  Since he gave equal numbers of cakes, each friend received <fact2>30</fact2>/<fact3>2</fact3> = 15 cakes.  The question asks how many cakes each person *ate*. Assuming each friend ate all the cakes they received, the answer is {15}.
"
427,There were 10 roses in the vase. Jessica cut 8 more roses from her flower garden and put them in the vase. How many roses are there in the vase now?,"Reformatted Question: There were <fact1>10 roses</fact1> in the vase. Jessica cut <fact2>8 more roses</fact2> from her flower garden and put them in the vase. How many roses are there in the vase now?


Answer:
There were initially <fact1>10 roses</fact1> in the vase.  Jessica added <fact2>8 more roses</fact2> to the vase. Therefore, there are now 10 + 8 = 18 roses in the vase. The answer is {18}.
"
428,Frank was reading through his favorite book. The book had 555 pages equally distributed over 5 chapters. It took Frank 220 days to finish the book. How many pages are in each chapter?,"Reformatted Question: Frank was reading through his favorite book. The book had <fact1>555 pages</fact1> <fact2>equally distributed over 5 chapters</fact2>. It took Frank <fact3>220 days</fact3> to finish the book. How many pages are in each chapter?
Answer: The book has <fact1>555 pages</fact1> divided <fact2>equally into 5 chapters</fact2>.  Therefore, each chapter has <fact1>555</fact1>/<fact2>5</fact2> = 111 pages. The answer is {111}.
"
429,Paco had 22 sweet cookies and 75 salty cookies. He ate 15 sweet cookies and 54 salty cookies. How many sweet cookies did Paco have left?,"Reformatted Question: Paco had <fact1>22 sweet cookies</fact1> and <fact2>75 salty cookies</fact2>. He ate <fact3>15 sweet cookies</fact3> and <fact4>54 salty cookies</fact4>. How many sweet cookies did Paco have left?
Answer: Paco initially had <fact1>22 sweet cookies</fact1> and ate <fact3>15 of them</fact3>.  Therefore, he has <fact1>22</fact1> - <fact3>15</fact3> = 7 sweet cookies left. The answer is {7}.
"
430,Mary is baking a cake. The recipe calls for 9 cups of flour and 5 cups of sugar. She already put in 3 cups of flour and 62 cups of sugar. How many more cups of flour does she need to add?,"Reformatted Question: Mary is baking a cake. The recipe calls for <fact1>9 cups of flour</fact1> and <fact2>5 cups of sugar</fact2>. She already put in <fact3>3 cups of flour</fact3> and <fact4>62 cups of sugar</fact4>. How many more cups of flour does she need to add?
Answer: The recipe calls for <fact1>9 cups of flour</fact1> and Mary has already added <fact3>3 cups</fact3>. Therefore, she needs to add <fact1>9</fact1>-<fact3>3</fact3>=6 more cups of flour.  The answer is {6}.
"
431,"Each pack of dvds costs 107 dollars. If there is a discount of 106 dollars on each pack, how many packs of dvds can you buy with 93 dollars?","Reformatted Question: Each pack of DVDs costs <fact1>$107</fact1>. If there is a discount of <fact2>$106</fact2> on each pack, how many packs of DVDs can you buy with <fact3>$93</fact3>?

Answer: With the <fact2>$106 discount</fact2>, each pack of DVDs now costs <fact1>$107</fact1> - <fact2>$106</fact2> = $1.  If you have <fact3>$93</fact3>, you can buy <fact3>93</fact3> / 1 = 93 packs of DVDs. The answer is {93}.
"
432,"There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies, how many more movies than books are there in the ' crazy silly school ' series?","Reformatted Question: There are <fact1>8 different books</fact1> and <fact2>10 different movies</fact2> in the ' crazy silly school ' series. If you read <fact3>19</fact3> of the books and watched <fact4>61</fact4> of the movies, how many more movies than books are there in the ' crazy silly school ' series?


Answer: The question asks how many more movies than books there are in the series.  There are <fact2>10 movies</fact2> and <fact1>8 books</fact1>. The fact that someone read <fact3>19 books</fact3> and watched <fact4>61 movies</fact4> is irrelevant information.  There are 10 - 8 = 2 more movies than books. The answer is {2}.
"
433,Bobby ate 33 pieces of candy. Then he ate 4 more. He also ate 14 pieces of chocolate. How many pieces of candy and chocolate did Bobby eat altogether?,"Reformatted Question: Bobby ate <fact1>33 pieces of candy</fact1>. Then he ate <fact2>4 more</fact2> pieces of candy. He also ate <fact3>14 pieces of chocolate</fact3>. How many pieces of candy and chocolate did Bobby eat altogether?

Answer: Bobby first ate <fact1>33 pieces of candy</fact1> and then <fact2>4 more</fact2>, for a total of <fact1>33</fact1> + <fact2>4</fact2> = 37 pieces of candy. He also ate <fact3>14 pieces of chocolate</fact3>.  In total, he ate 37 + <fact3>14</fact3> = 51 pieces of candy and chocolate. The answer is {51}.
"
434,"Bryan took a look at his books as well. He has 7 bookshelves with each having the same number of books. If he has a total of 28 books, how many books are there in each bookshelf?","Reformatted Question: Bryan took a look at his books as well. He has <fact1>7 bookshelves</fact1> with each having the same number of books. If he has a <fact2>total of 28 books</fact2>, how many books are there in each bookshelf?

Answer: Bryan has <fact2>28 books</fact2> in total, and they are evenly distributed across <fact1>7 bookshelves</fact1>.  Therefore, each bookshelf has <fact2>28</fact2>/<fact1>7</fact1> = 4 books. The answer is {4}.
"
435,"Melissa scored 12 points in each game. If she scored a total of 36 points, how many games did she play?","Reformatted Question: Melissa scored <fact1>12 points in each game</fact1>. If she scored a total of <fact2>36 points</fact2>, how many games did she play?

Answer: Melissa scored <fact2>a total of 36 points</fact2>, and in <fact1>each game she scored 12 points</fact1>. Therefore, she played <fact2>36</fact2>/<fact1>12</fact1> = 3 games. The answer is {3}.
"
436,"Rachel had to complete 8 pages of math homework. If she had to complete 6 more pages of reading homework than math homework, how many pages of reading homework did she have to complete?","Reformatted Question: Rachel had to complete <fact1>8 pages of math homework</fact1>. If she had to complete <fact2>6 more pages of reading homework than math homework</fact2>, how many pages of reading homework did she have to complete?
Answer: Rachel had <fact1>8 pages of math homework</fact1>. She had <fact2>6 more pages of reading homework</fact2>, so she had <fact1>8</fact1> + <fact2>6</fact2> = 14 pages of reading homework.  The answer is {14}.
"
437,Jack received 6 emails and sent 91 letters in the morning. He then received 2 emails and sent 74 letters in the afternoon. How many emails did Jack receive in the day?,"Reformatted Question: Jack received <fact1>6 emails</fact1> and sent 91 letters in the morning. He then received <fact2>2 emails</fact2> and sent 74 letters in the afternoon. How many emails did Jack receive in the day?

Answer: Jack received <fact1>6 emails</fact1> in the morning and <fact2>2 emails</fact2> in the afternoon.  Therefore, he received <fact1>6</fact1> + <fact2>2</fact2> = 8 emails in total. The answer is {8}.
"
438,"At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left, how many tickets did Dave use to buy toys?","Reformatted Question: At the arcade, Dave had won <fact1>7 tickets</fact1>. He used some tickets to buy toys. If he still has <fact2>2 tickets left</fact2>, how many tickets did Dave use to buy toys?

Answer: Dave originally won <fact1>7 tickets</fact1>.  Since he has <fact2>2 tickets left</fact2>, he must have used <fact1>7</fact1> - <fact2>2</fact2> = 5 tickets to buy toys. The answer is {5}.
"
439,"Every day Ryan spends 7 hours on learning english and some more hours on learning chinese. If he spends 2 hours more on learning english than on learning chinese, how many hours does he spend on learning chinese?","Reformatted Question: Every day Ryan spends <fact1>7 hours</fact1> on learning English and some more hours on learning Chinese. If he spends <fact2>2 hours more</fact2> on learning English than on learning Chinese, how many hours does he spend on learning Chinese?

Answer: Ryan spends <fact1>7 hours</fact1> learning English, which is <fact2>2 hours more</fact2> than the time he spends learning Chinese.  Therefore, he spends 7 - 2 = 5 hours learning Chinese. The answer is {5}.
"
440,Katie had 91 ds games and her new friends had 88 games and old friends had 53 games. How many games do her friends have in all?,"Reformatted Question: Katie had <fact1>91 DS games</fact1> and her <fact2>new friends</fact2> had <fact3>88 games</fact3> and <fact4>old friends</fact4> had <fact5>53 games</fact5>. How many games do her friends have in all?

Answer: Katie's <fact2>new friends</fact2> have <fact3>88 games</fact3> and her <fact4>old friends</fact4> have <fact5>53 games</fact5>.  Therefore, her friends have a total of <fact3>88</fact3> + <fact5>53</fact5> = 141 games. The answer is {141}.
"
441,"Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left, how many crayons had been lost or given away?","Reformatted Question: Paul got a box of some crayons for his birthday. During the school year he gave <fact1>52 crayons</fact1> to his friends while he lost <fact2>535 crayons</fact2>. If he only had <fact3>492 crayons left</fact3>, how many crayons had been lost or given away?

Answer: Paul gave away <fact1>52 crayons</fact1> and lost <fact2>535 crayons</fact2>.  Therefore, a total of <fact1>52</fact1> + <fact2>535</fact2> = 587 crayons were lost or given away. The answer is {587}.
"
442,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 294 of the pickers that they fill 244 drums of grapes per day and 47 drums of raspberries per day. How many drums of grapes would be filled in 146 days?","Reformatted Question: Being his favorite, he saved checking on the grapevines for his last stop. He was told by 294 of the pickers that they fill <fact1>244 drums of grapes per day</fact1> and <fact2>47 drums of raspberries per day</fact2>. How many drums of grapes would be filled in <fact3>146 days</fact3>?

Answer: They fill <fact1>244 drums of grapes per day</fact1>.  In <fact3>146 days</fact3>, they would fill <fact1>244</fact1> * <fact3>146</fact3> = 35624 drums of grapes. The answer is {35624}.
"
443,Jake has 7 fewer peaches than Steven and 8 more peaches than Jill. Steven has 17 peaches. How many peaches does Jill have?,"Reformatted Question: Jake has <fact1>7 fewer peaches than Steven</fact1> and <fact2>8 more peaches than Jill</fact2>. <fact3>Steven has 17 peaches</fact3>. How many peaches does Jill have?
Answer:
Steven has <fact3>17 peaches</fact3>. Jake has <fact1>7 fewer peaches than Steven</fact1>, so Jake has <fact3>17</fact3> - <fact1>7</fact1> = 10 peaches. Jake also has <fact2>8 more peaches than Jill</fact2>, meaning Jill has 10 - <fact2>8</fact2> = 2 peaches.  The answer is {2}.
"
444,"2 red peaches, 6 yellow peaches and 14 green peaches are in the basket. How many more green peaches than yellow peaches are in the basket?","Reformatted Question: <fact1>2 red peaches</fact1>, <fact2>6 yellow peaches</fact2> and <fact3>14 green peaches</fact3> are in the basket. How many more green peaches than yellow peaches are in the basket?
Answer: There are <fact3>14 green peaches</fact3> and <fact2>6 yellow peaches</fact2>.  Therefore, there are <fact3>14</fact3> - <fact2>6</fact2> = 8 more green peaches than yellow peaches. The answer is {8}.
"
445,A book has 31 chapters. Each chapter is 61 pages long. How many pages does the book have altogether?,"Reformatted Question: A book has <fact1>31 chapters</fact1>. Each chapter is <fact2>61 pages</fact2> long. How many pages does the book have altogether?
Answer:
The book has <fact1>31 chapters</fact1> and each chapter has <fact2>61 pages</fact2>.  Therefore, the total number of pages is <fact1>31</fact1> * <fact2>61</fact2> = 1891 pages. The answer is {1891}.
"
446,"Brenda's mother made cookies for guests. Each guest had 2 cookies. If she prepared a total of 10 cookies, how many guests did she prepare cookies for?","Reformatted Question: Brenda's mother made cookies for guests. Each guest had <fact1>2 cookies</fact1>. If she prepared a total of <fact2>10 cookies</fact2>, how many guests did she prepare cookies for?                     Answer: If each guest had <fact1>2 cookies</fact1> and Brenda's mother prepared <fact2>10 cookies</fact2> in total, then she prepared cookies for <fact2>10</fact2>/<fact1>2</fact1>=5 guests.  The answer is {5}.
"
447,"Every day Ryan spends a total of 3 hours on learning english and chinese. If he spends 2 hours on learning english everyday, how many hours does he spend on learning chinese?","Reformatted Question: Every day Ryan spends a total of <fact1>3 hours</fact1> on learning English and Chinese. If he spends <fact2>2 hours</fact2> on learning English every day, how many hours does he spend on learning Chinese?
Answer:
Ryan spends <fact1>3 hours</fact1> in total on English and Chinese, and <fact2>2 of those hours are spent on English</fact2>. Therefore, he spends <fact1>3</fact1>-<fact2>2</fact2>=1 hour learning Chinese. The answer is {1}.
"
448,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?","Reformatted Question: Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill <fact1>100 drums of raspberries per day</fact1> and <fact2>221 drums of grapes per day</fact2>. <fact3>How many drums of grapes would be filled in 77 days?</fact3>


Answer:  They fill <fact2>221 drums of grapes per day</fact2>. In <fact3>77 days</fact3>, they would fill 221 * 77 = 17017 drums of grapes. The answer is {17017}.
"
