id,question,answer
615,Jerry had 7 books and 3 action figures on a shelf in his room. Later he added 2 more action figures to the shelf. How many more books than action figures were on his shelf?,"Reformatted Question: Jerry had <fact1>7 books</fact1> and <fact2>3 action figures</fact2> on a shelf. He later added <fact3>2 more action figures</fact3>. How many more books than action figures were on the shelf?

Answer:  After adding <fact3>2 more action figures</fact3>, Jerry had a total of <fact2>3</fact2> + <fact3>2</fact3> = 5 action figures.  Since he had <fact1>7 books</fact1>, he had <fact1>7</fact1> - 5 = 2 more books than action figures. The answer is {2}.
"
616,"Matthew gave 6 crackers to each his friends. If he had 36 crackers, how many friends did he give crackers to?","Reformatted Question: Matthew gave <fact1>6 crackers</fact1> to each of his friends. If he had <fact2>36 crackers</fact2>, how many friends did he give crackers to?

Answer: Matthew gave a total of <fact2>36 crackers</fact2>, and each friend received <fact1>6 crackers</fact1>.  Therefore, he gave crackers to <fact2>36</fact2> / <fact1>6</fact1> = 6 friends. The answer is {6}.
"
617,Katie had 57 new games and 39 old games. Her friends had 34 new games. How many more games does Katie have than her friends?,"Reformatted Question: Katie had <fact1>57 new games</fact1> and <fact2>39 old games</fact2>. Her friends had <fact3>34 new games</fact3>. How many more games does Katie have than her friends?

Answer: Katie has a total of <fact1>57</fact1> + <fact2>39</fact2> = 96 games.  Her friends have <fact3>34</fact3> games. Therefore, Katie has 96 - <fact3>34</fact3> = 62 more games than her friends. The answer is {62}.
"
618,26 children were riding on the bus. At the bus stop 38 more children got on the bus. How many children are on the bus now?,"Reformatted Question: <fact1>26 children</fact1> were riding on the bus. At the bus stop, <fact2>38 more children</fact2> got on the bus. How many children are on the bus now?

Answer:  There were initially <fact1>26 children</fact1> on the bus.  Then, <fact2>38 more children</fact2> boarded the bus. Therefore, the total number of children on the bus now is <fact1>26</fact1> + <fact2>38</fact2> = 64 children. The answer is {64}.
"
619,Josh had 21 marbles in his collection. He found 7 marbles. How many marbles does he have now?,"Reformatted Question: Josh had <fact1>21 marbles</fact1> in his collection. He found <fact2>7 marbles</fact2>. How many marbles does he have now?

Answer: Josh initially had <fact1>21 marbles</fact1> and then found an additional <fact2>7 marbles</fact2>.  Therefore, he now has <fact1>21</fact1> + <fact2>7</fact2> = 28 marbles. The answer is {28}.
"
620,"Jake brought 6 balloons to the park. If Jake brought 4 more balloons than the number of balloons that Allan brought, how many balloons did Allan bring to the park?","Reformatted Question: Jake brought <fact1>6 balloons</fact1> to the park. If Jake brought <fact2>4 more balloons</fact2> than Allan, how many balloons did Allan bring to the park?

Answer:  Jake brought <fact1>6 balloons</fact1>, and this was <fact2>4 more</fact2> than Allan.  Therefore, Allan brought <fact1>6</fact1> - <fact2>4</fact2> = 2 balloons to the park. The answer is {2}.
"
621,"At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys, how many tickets did Dave have left?","Reformatted Question: At the arcade Dave had won <fact1>14 tickets</fact1> and lost <fact2>2 tickets</fact2>. If he used <fact3>10 tickets</fact3> to buy some toys, how many tickets did Dave have left?

Answer: Dave started with <fact1>14 tickets</fact1> but lost <fact2>2 tickets</fact2>, leaving him with <fact1>14</fact1>-<fact2>2</fact2>=12 tickets.  After using <fact3>10 tickets</fact3> to buy toys, he had 12-<fact3>10</fact3>=2 tickets left. The answer is {2}.
"
622,During summer break 610769 kids from Lawrence county go to camp and the other 590796 kids stay home. An additional 22 kids from outside the county attended the camp. About how many kids are in Lawrence county?,"Reformatted Question: During summer break <fact1>610769 kids from Lawrence county go to camp</fact1> and <fact2>the other 590796 kids stay home</fact2>. An additional <fact3>22 kids from outside the county attended the camp</fact3>. About how many kids are in Lawrence county?

Answer: The number of kids in Lawrence County who went to camp is <fact1>610769</fact1>.  The number of kids in Lawrence County who stayed home is <fact2>590796</fact2>. To find the total number of kids in Lawrence County, we add the number of kids who went to camp to the number who stayed home: <fact1>610769</fact1> + <fact2>590796</fact2> = 1201565.  The additional <fact3>22 kids from outside the county</fact3> are not included as they are not from Lawrence County. Therefore, there are approximately 1,201,565 kids in Lawrence County. The answer is {1201565}.
"
623,Edward had $ 18. He spent $ 16. How much money does Edward have now?,"Reformatted Question: Edward had <fact1>$18</fact1>. He spent <fact2>$16</fact2>. How much money does Edward have now?

Answer: Edward started with <fact1>$18</fact1> and spent <fact2>$16</fact2>.  Therefore, he now has <fact1>$18</fact1> - <fact2>$16</fact2> = $2. The answer is {2}.
"
624,For Gwen's birthday she received 5 dollars from her dad. Her mom gave her 2 more dollars. If she spent 6 dollars. How much more money did she receive from her dad than she did from her mom?,"Reformatted Question: For Gwen's birthday she received <fact1>5 dollars from her dad</fact1>. Her mom gave her <fact2>2 more dollars</fact2>. If she spent <fact3>6 dollars</fact3>, how much more money did she receive from her dad than she did from her mom?

Answer: Gwen received <fact1>5 dollars from her dad</fact1> and <fact2>2 dollars from her mom</fact2>.  The difference is <fact1>5</fact1> - <fact2>2</fact2> = 3 dollars.  Therefore, she received 3 dollars more from her dad than from her mom. The answer is {3}.
"
625,Robin's hair was 14 inches long. It grew by 8 inches. Then he cut off 20 inches. How long is his hair now?,"Reformatted Question: Robin's hair was <fact1>14 inches</fact1> long. It grew by <fact2>8 inches</fact2>. Then he cut off <fact3>20 inches</fact3>. How long is his hair now?

Answer:  Robin's hair started at <fact1>14 inches</fact1>. After growing <fact2>8 inches</fact2>, it was <fact1>14</fact1> + <fact2>8</fact2> = 22 inches long.  Then, he cut off <fact3>20 inches</fact3>, leaving him with 22 - <fact3>20</fact3> = 2 inches of hair. The answer is {2}.
"
626,Edward spent $ 16 to buy 92 books each book costing him the same amount of money. Now he has $ 6. How much did Edward have before he spent his money?,"Reformatted Question: Edward spent <fact1>$16</fact1> to buy <fact2>92 books</fact2>, each costing the same amount. Now he has <fact3>$6</fact3>. How much did Edward have before he spent his money?

Answer: Edward currently has <fact3>$6</fact3>. He spent <fact1>$16</fact1> on books. Therefore, before buying the books, Edward had <fact3>$6</fact3> + <fact1>$16</fact1> = $22. The answer is {22}.
"
627,During summer break 34044 kids from Lawrence county go to camp and the other 134867 kids stay home. An additional 424944 kids from outside the county attended the camp. How many kids in total attended the camp?,"Reformatted Question: During summer break <fact1>34044 kids from Lawrence county go to camp</fact1> and <fact2>the other 134867 kids stay home</fact2>. An additional <fact3>424944 kids from outside the county attended the camp</fact3>. How many kids in total attended the camp?

Answer:  The total number of kids who attended camp is the sum of the kids from Lawrence County and the kids from outside the county.  Therefore, <fact1>34044 kids</fact1> + <fact3>424944 kids</fact3> = 458988 kids attended camp in total. The answer is {458988}.
"
628,"Baker made 14 cakes and 153 pastries. If he sold 8 pastries and 97 cakes, how many more cakes than pastries did baker sell?","Reformatted Question: Baker made <fact1>14 cakes</fact1> and <fact2>153 pastries</fact2>. If he sold <fact3>8 pastries</fact3> and <fact4>97 cakes</fact4>, how many more cakes than pastries did baker sell?

Answer: The baker sold <fact4>97 cakes</fact4> and <fact3>8 pastries</fact3>.  To find the difference, subtract the number of pastries sold from the number of cakes sold: <fact4>97</fact4> - <fact3>8</fact3> = 89. The baker sold 89 more cakes than pastries. The answer is {89}.
"
629,"After a typhoon, 2 trees in Haley's backyard died. If she had grown 12 trees initially, how many trees does she have left?","Reformatted Question: After a typhoon, <fact1>2 trees in Haley's backyard died</fact1>. If she had grown <fact2>12 trees initially</fact2>, how many trees does she have left?

Answer: Haley initially had <fact2>12 trees</fact2>. After the typhoon, <fact1>2 trees died</fact1>.  Therefore, she has <fact2>12</fact2> - <fact1>2</fact1> = 10 trees left. The answer is {10}.
"
630,Paco had 8 sweet cookies and 6 salty cookies. He ate 20 sweet cookies and 34 salty cookies. How many more salty cookies than sweet cookies did he eat?,"Reformatted Question: Paco had <fact1>8 sweet cookies</fact1> and <fact2>6 salty cookies</fact2>. He ate <fact3>20 sweet cookies</fact3> and <fact4>34 salty cookies</fact4>. How many more salty cookies than sweet cookies did he eat?

Answer: Paco ate <fact3>20 sweet cookies</fact3> and <fact4>34 salty cookies</fact4>.  To find the difference, subtract the number of sweet cookies eaten from the number of salty cookies eaten: <fact4>34</fact4> - <fact3>20</fact3> = 14. He ate 14 more salty cookies than sweet cookies. The answer is {14}.
"
631,"A grocery store had 79 bottles of regular soda, 53 bottles of diet soda and 42 apples. How many more bottles of regular soda than diet soda did they have?","Reformatted Question: A grocery store had <fact1>79 bottles of regular soda</fact1>, <fact2>53 bottles of diet soda</fact2>, and <fact3>42 apples</fact3>. How many more bottles of regular soda than diet soda did they have?

Answer: The grocery store had <fact1>79 bottles of regular soda</fact1> and <fact2>53 bottles of diet soda</fact2>.  To find the difference, subtract the number of diet soda bottles from the number of regular soda bottles: <fact1>79</fact1> - <fact2>53</fact2> = 26.  Therefore, they had 26 more bottles of regular soda than diet soda. The answer is {26}.
"
632,Carol was sending out birthday invitations to 12 friends. She bought 3 packs each one having the same number of invitations. How many invitations are in each pack?,"Reformatted Question: Carol was sending out birthday invitations to <fact1>12 friends</fact1>. She bought <fact2>3 packs</fact2> each one having the same number of invitations. How many invitations are in each pack?

Answer: Carol sent invitations to <fact1>12 friends</fact1> and bought <fact2>3 packs</fact2> of invitations with the same number in each pack.  Therefore, each pack contains <fact1>12</fact1>/<fact2>3</fact2> = 4 invitations. The answer is {4}.
"
633,Jake has 13 fewer peaches and 3 more apples than Steven. Steven has 9 peaches and 8 apples. How many apples does Jake have?,"Reformatted Question: Jake has <fact1>13 fewer peaches</fact1> and <fact2>3 more apples</fact2> than Steven. Steven has <fact3>9 peaches</fact3> and <fact4>8 apples</fact4>. How many apples does Jake have?

Answer:  Steven has <fact4>8 apples</fact4>. Jake has <fact2>3 more apples</fact2> than Steven. Therefore, Jake has 8 + 3 = 11 apples. The answer is {11}.
"
634,Josh had 22 marbles in his collection. Jack gave him 20 marbles. How many marbles does Josh have now?,"Reformatted Question: Josh had <fact1>22 marbles</fact1> in his collection. Jack gave him <fact2>20 marbles</fact2>. How many marbles does Josh have now?

Answer: Josh initially had <fact1>22 marbles</fact1>.  Jack gave him an additional <fact2>20 marbles</fact2>. Therefore, Josh now has <fact1>22</fact1> + <fact2>20</fact2> = 42 marbles. The answer is {42}.
"
635,Faye had 31 packs of pencils each one having 6 pencils. She was placing her pencils into rows with 19 pencils in each row. How many pencils does she have?,"Reformatted Question: Faye had <fact1>31 packs of pencils</fact1>, each one having <fact2>6 pencils</fact2>. She was placing her pencils into rows with <fact3>19 pencils in each row</fact3>. How many pencils does she have?

Answer: Faye has <fact1>31 packs</fact1> of pencils, and each pack contains <fact2>6 pencils</fact2>.  Therefore, the total number of pencils she has is <fact1>31</fact1> * <fact2>6</fact2> = 186 pencils. The information about the rows with 19 pencils each is irrelevant to the total number of pencils Faye possesses. The answer is {186}.
"
636,Jake has 84 more apples and 10 fewer peaches than Steven. Steven has 13 peaches and 52 apples. How many peaches does Jake have?,"Reformatted Question: Jake has <fact1>84 more apples</fact1> and <fact2>10 fewer peaches</fact2> than Steven. Steven has <fact3>13 peaches</fact3> and <fact4>52 apples</fact4>. How many peaches does Jake have?

Answer: Steven has <fact3>13 peaches</fact3>, and Jake has <fact2>10 fewer peaches</fact2> than Steven.  Therefore, Jake has <fact3>13</fact3> - <fact2>10</fact2> = 3 peaches. The answer is {3}.
"
637,Rebecca wants to split a collection of eggs into 4 groups. Rebecca has 8 eggs and 6 marbles. How many eggs will each group have?,"Reformatted Question: Rebecca wants to split a collection of <fact1>eggs</fact1> into <fact2>4 groups</fact2>. Rebecca has <fact3>8 eggs</fact3> and <fact4>6 marbles</fact4>. How many <fact1>eggs</fact1> will each group have?

Answer: Rebecca has a total of <fact3>8 eggs</fact3> and wants to split them into <fact2>4 groups</fact2>.  Therefore, each group will have <fact3>8</fact3>/<fact2>4</fact2> = 2 eggs. The number of marbles (<fact4>6 marbles</fact4>) is irrelevant to the question. The answer is {2}.
"
638,Jack received 4 emails and sent 2 letters in the morning. He then received 6 emails and sent 8 letters in the afternoon. How many emails did Jack send in the day?,"Reformatted Question: Jack received <fact1>4 emails</fact1> and sent <fact2>2 letters</fact2> in the morning. He then received <fact3>6 emails</fact3> and sent <fact4>8 letters</fact4> in the afternoon. How many emails did Jack send in the day?

Answer: The question asks how many emails Jack sent.  The problem states that Jack sent <fact2>2 letters</fact2> in the morning and <fact4>8 letters</fact4> in the afternoon. However, this information is irrelevant to the number of *emails* sent.  The problem doesn't state that Jack sent any emails. Therefore, Jack sent 0 emails during the day. The answer is {0}.
"
639,"Rachel had to complete 7 pages of math homework, 11 pages of reading homework and 8 more pages of biology homework. How many more pages of reading homework than biology homework did she have?","Reformatted Question: Rachel had to complete <fact1>7 pages of math homework</fact1>, <fact2>11 pages of reading homework</fact2>, and <fact3>8 more pages of biology homework</fact3>. How many more pages of reading homework than biology homework did she have?

Answer: Rachel had <fact2>11 pages of reading homework</fact2> and <fact3>8 pages of biology homework</fact3>.  Therefore, she had <fact2>11</fact2> - <fact3>8</fact3> = 3 more pages of reading homework than biology homework. The answer is {3}.
"
640,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,"Reformatted Question: Dan has <fact1>$2</fact1>. He bought some candy bars for <fact2>$6</fact2> each one costing <fact3>$3</fact3>. How many candy bars did he buy?

Answer: The question states that each candy bar costs <fact3>$3</fact3>, and Dan spent a total of <fact2>$6</fact2> on candy bars.  Therefore, he bought <fact2>$6</fact2> / <fact3>$3/candy bar</fact3> = 2 candy bars. The fact that he initially had <fact1>$2</fact1> is irrelevant to how many candy bars he bought. The answer is {2}.
"
641,"Lucy went to the grocery store. She bought 4 packs of cookie, 22 packs of cake and 16 packs of chocolate. How many packs of groceries did she buy in all?","Reformatted Question: Lucy went to the grocery store. She bought <fact1>4 packs of cookies</fact1>, <fact2>22 packs of cake</fact2>, and <fact3>16 packs of chocolate</fact3>. How many packs of groceries did she buy in all?

Answer: Lucy bought <fact1>4 packs of cookies</fact1>, <fact2>22 packs of cake</fact2>, and <fact3>16 packs of chocolate</fact3>.  To find the total number of packs, we add the number of packs of each item together: <fact1>4</fact1> + <fact2>22</fact2> + <fact3>16</fact3> = 42 packs.  Therefore, she bought a total of {42} packs of groceries.
"
642,"The school has 304 grades and each grade has 75 students, how many students were there in total?","Reformatted Question: The school has <fact1>304 grades</fact1>, and <fact2>each grade has 75 students</fact2>. How many students were there in total?

Answer:  Since there are <fact1>304 grades</fact1> and <fact2>each grade has 75 students</fact2>, the total number of students is <fact1>304</fact1> * <fact2>75</fact2> = 22800 students. The answer is {22800}.
"
643,"The cave is 1218 feet deep and they are already at 849 feet. If they are travelling at speed of 17, how much farther until they reach the end of the cave?","Reformatted Question: The cave is <fact1>1218 feet deep</fact1> and they are already at <fact2>849 feet</fact2>.  If they are travelling at a speed of <fact3>17</fact3> (units unspecified), how much farther until they reach the end of the cave?

Answer: The cave's total depth is <fact1>1218 feet</fact1>, and they've already traveled <fact2>849 feet</fact2>.  Therefore, the remaining distance is <fact1>1218</fact1> - <fact2>849</fact2> = 369 feet.  The speed of <fact3>17</fact3> (units unspecified) is irrelevant to this question, which only asks for the remaining distance. The answer is {369}.
"
644,"Bobby had 32 pieces of candy. He ate some pieces of candy. If he has 20 pieces of candy left, how many pieces of candy did Bobby eat?","Reformatted Question: Bobby had <fact1>32 pieces of candy</fact1>. He ate some pieces of candy. If he has <fact2>20 pieces of candy left</fact2>, how many pieces of candy did Bobby eat?

Answer: Bobby started with <fact1>32 pieces of candy</fact1> and now has <fact2>20 pieces left</fact2>.  Therefore, he ate <fact1>32</fact1> - <fact2>20</fact2> = 12 pieces of candy. The answer is {12}.
"
645,"Baker sold 8 cakes. If he had made 40 cakes initially, how many more cakes did baker make than those he sold?","Reformatted Question: Baker sold <fact1>8 cakes</fact1>. If he had made <fact2>40 cakes initially</fact2>, how many more cakes did baker make than those he sold?

Answer: Baker initially made <fact2>40 cakes</fact2> and sold <fact1>8 cakes</fact1>.  Therefore, he made <fact2>40</fact2> - <fact1>8</fact1> = 32 more cakes than he sold. The answer is {32}.
"
646,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that, how many visited the Buckingham palace before that day?","Reformatted Question: After eating a hearty meal, they went to see the Buckingham Palace. There, Rachel learned that <fact1>92 visitors came to the Buckingham Palace that day</fact1>. If there were <fact2>419 visitors the previous day</fact2> and <fact3>103 visitors the day before that</fact3>, how many visitors came to the Buckingham Palace before that day?

Answer:  The question asks how many visitors came *before* the day Rachel visited, on which there were <fact1>92 visitors</fact1>.  We know that the day before that, there were <fact3>103 visitors</fact3>, and the day before *that* there were <fact2>419 visitors</fact2>. To find the number of visitors before that, we do not have enough information.  The question only provides visitor counts for three consecutive days. We can't determine the number of visitors before those three days.  Therefore, the answer is **cannot be determined**.
"
647,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 100 visitors came to the Buckingham palace on the previous day. If there were 666 visitors on that day, how many more visitors visited the Buckingham palace on that day than on the previous day?","Reformatted Question: After eating a hearty meal they went to see the Buckingham Palace. There, Rachel learned that <fact1>100 visitors came to the Buckingham Palace on the previous day</fact1>. If there were <fact2>666 visitors</fact2> on that day, how many more visitors visited the Buckingham Palace on that day than on the previous day?

Answer:  On the current day, <fact2>666 visitors</fact2> came to Buckingham Palace. On the previous day, <fact1>100 visitors</fact1> came.  Therefore, there were <fact2>666</fact2> - <fact1>100</fact1> = 566 more visitors on that day than on the previous day. The answer is {566}.
"
648,"In Haley's class 4 are boys who love to play marbles. If Haley has 23 marbles and wants to keep 15 marbles for herself, how many will each of the boys receive?","Reformatted Question: In Haley's class, <fact1>4 are boys who love to play marbles</fact1>. If Haley has <fact2>23 marbles</fact2> and wants to keep <fact3>15 marbles for herself</fact3>, how many will each of the boys receive?

Answer: Haley has <fact2>23 marbles</fact2> and wants to keep <fact3>15 for herself</fact3>, leaving <fact2>23</fact2> - <fact3>15</fact3> = 8 marbles to share.  Since there are <fact1>4 boys</fact1>, each boy will receive 8 / 4 = 2 marbles. The answer is {2}.
"
649,"Matthew had 22 crackers and 34 cakes. If Matthew gave equal numbers of crackers and cakes to his 11 friends, how many crackers did each person eat?","Reformatted Question: Matthew had <fact1>22 crackers</fact1> and <fact2>34 cakes</fact2>. If Matthew gave equal numbers of <fact3>crackers and cakes</fact3> to his <fact4>11 friends</fact4>, how many <fact5>crackers</fact5> did each person eat?

Answer: Matthew gave equal numbers of crackers and cakes to his 11 friends.  To find out how many of each item each friend received, we need to divide the total number of each item by the number of friends.

First, let's focus on the crackers: Matthew had <fact1>22 crackers</fact1> and <fact4>11 friends</fact4>. Dividing the number of crackers by the number of friends: <fact1>22</fact1> / <fact4>11</fact4> = 2 crackers per friend.

Therefore, each person ate <fact5>2 crackers</fact5>.  The number of cakes is irrelevant to the question of how many crackers each person ate. The answer is {2}.
"
650,Rachel has 3 apple trees. She picked 8 apples from each of her trees. Now the trees have a total 9 apples still on them. How many apples were there on all trees initially?,"Reformatted Question: Rachel has <fact1>3 apple trees</fact1>. She picked <fact2>8 apples from each of her trees</fact2>. Now the trees have a total <fact3>9 apples</fact3> still on them. How many apples were there on all trees initially?

Answer: Rachel picked <fact2>8 apples from each of her 3 trees</fact2>, meaning she picked a total of 8 * 3 = 24 apples.  There are <fact3>9 apples</fact3> remaining on the trees. Therefore, the initial number of apples on all trees was 24 + 9 = 33 apples. The answer is {33}.
"
651,Mary is baking a cake. The recipe calls for 9 cups of flour and 11 cups of sugar. She already put in 4 cups of flour. How many more cups of sugar than cups of flour does she need to add now?,"Reformatted Question: Mary is baking a cake. The recipe calls for <fact1>9 cups of flour</fact1> and <fact2>11 cups of sugar</fact2>. She already put in <fact3>4 cups of flour</fact3>. How many more cups of sugar than cups of flour does she need to add now?

Answer: The recipe requires <fact1>9 cups of flour</fact1>, and Mary has already added <fact3>4 cups</fact3>.  Therefore, she needs to add <fact1>9</fact1> - <fact3>4</fact3> = 5 more cups of flour. The recipe calls for <fact2>11 cups of sugar</fact2>.  To find the difference, we subtract the number of additional cups of flour needed (5) from the number of cups of sugar needed (<fact2>11</fact2>): <fact2>11</fact2> - 5 = 6.  She needs to add 6 more cups of sugar than cups of flour. The answer is {6}.
"
652,"The school is planning a field trip. The school has 17 classrooms. There are 46 school buses and a total of 92 students in the school. If all buses are full, how many seats are in each bus?","Reformatted Question: The school is planning a field trip. The school has <fact1>17 classrooms</fact1>. There are <fact2>46 school buses</fact2> and a total of <fact3>92 students</fact3> in the school. If all buses are full, how many seats are in each bus?

Answer: The school has a total of <fact3>92 students</fact3>, and there are <fact2>46 school buses</fact2> available for the field trip.  Since all buses are full, the number of seats per bus is found by dividing the total number of students by the number of buses: <fact3>92 students</fact3> / <fact2>46 buses</fact2> = 2 seats per bus. The fact about the <fact1>17 classrooms</fact1> is irrelevant to this question. The answer is {2}.
"
653,For Gwen's birthday she received some dollars. She spent 8 dollars and has 6 dollars left with her. How much money did Gwen receive for her birthday?,"Reformatted Question: For Gwen's birthday she received <fact1>some dollars</fact1>. She spent <fact2>8 dollars</fact2> and has <fact3>6 dollars left</fact3> with her. How much money did Gwen receive for her birthday?

Answer: Gwen spent <fact2>8 dollars</fact2> and has <fact3>6 dollars left</fact3>.  Therefore, she initially received <fact2>8</fact2> + <fact3>6</fact3> = 14 dollars for her birthday. The answer is {14}.
"
654,Danny collects bottle caps. He lost 66 bottle caps at the park. Now he has 25 bottle caps in his collection. How many bottle caps did danny have at first?,"Reformatted Question: Danny collects bottle caps. He lost <fact1>66 bottle caps</fact1> at the park. Now he has <fact2>25 bottle caps</fact2> in his collection. How many bottle caps did Danny have at first?

Answer:  Danny currently has <fact2>25 bottle caps</fact2>. He lost <fact1>66 bottle caps</fact1>. To find out how many he had initially, we add the number he lost to the number he currently has: <fact2>25</fact2> + <fact1>66</fact1> = 91 bottle caps.  The answer is {91}.
"
655,"Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches, how many peaches does Jake have?","Reformatted Question: Jake has <fact1>6 fewer peaches than Steven</fact1>. Steven has <fact2>18 more peaches than Jill</fact2>. If Jill has <fact3>5 peaches</fact3>, how many peaches does Jake have?

Answer: Jill has <fact3>5 peaches</fact3>. Steven has <fact2>18 more peaches than Jill</fact2>, so Steven has 5 + 18 = 23 peaches. Jake has <fact1>6 fewer peaches than Steven</fact1>, so Jake has 23 - 6 = 17 peaches. The answer is {17}.
"
656,During summer break 907611 kids from Lawrence county stay home and the other 455682 kids go to camp. About how many kids are in Lawrence county?,"Reformatted Question: During summer break <fact1>907611 kids from Lawrence county stay home</fact1> and <fact2>the other 455682 kids go to camp</fact2>. About how many kids are in Lawrence county?

Answer: To find the total number of kids in Lawrence County, we need to add the number of kids who stay home to the number of kids who go to camp.  There are <fact1>907611 kids</fact1> who stay home and <fact2>455682 kids</fact2> who go to camp.  Therefore, the total number of kids in Lawrence County is approximately 907611 + 455682 = 1363293 kids. The answer is {1363293}.
"
657,Jerry had 8 action figures and 9 books on a shelf in his room. Later he added 10 more books to the shelf. How many books were on his shelf in all?,"Reformatted Question: Jerry had <fact1>8 action figures</fact1> and <fact2>9 books</fact2> on a shelf in his room. Later he added <fact3>10 more books</fact3> to the shelf. How many books were on his shelf in all?

Answer: Jerry started with <fact2>9 books</fact2> and then added <fact3>10 more books</fact3>.  Therefore, the total number of books on the shelf is <fact2>9</fact2> + <fact3>10</fact3> = 19 books. The answer is {19}.
"
658,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,"Reformatted Question: <fact1>4 birds</fact1> and <fact2>6 storks</fact2> were sitting on the fence. <fact3>2 more storks</fact3> came to join them. How many storks are sitting on the fence?

Answer: Initially, there were <fact2>6 storks</fact2> on the fence.  Then, <fact3>2 more storks</fact3> arrived.  Therefore, the total number of storks on the fence is <fact2>6</fact2> + <fact3>2</fact3> = 8 storks. The answer is {8}.
"
659,Allan brought 6 balloons and Jake brought 2 balloons to the park. Jake then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Reformatted Question: Allan brought <fact1>6 balloons</fact1> and Jake brought <fact2>2 balloons</fact2> to the park. Jake then bought <fact3>3 more balloons</fact3> at the park. How many more balloons did Allan have than Jake in the park?

Answer: Allan brought <fact1>6 balloons</fact1> to the park. Jake initially brought <fact2>2 balloons</fact2> and then bought <fact3>3 more</fact3>, giving him a total of <fact2>2</fact2> + <fact3>3</fact3> = 5 balloons.  Therefore, Allan had <fact1>6</fact1> - 5 = 1 more balloon than Jake. The answer is {1}.
"
660,Faye was placing her pencils and crayons into 19 rows with 4 pencils and 27 crayons in each row. How many pencils does she have?,"Reformatted Question: Faye was placing her pencils and crayons into <fact1>19 rows</fact1> with <fact2>4 pencils</fact2> and <fact3>27 crayons</fact3> in each row. How many pencils does she have?

Answer: Faye placed <fact2>4 pencils</fact2> in each of the <fact1>19 rows</fact1>.  Therefore, she has a total of <fact2>4</fact2> * <fact1>19</fact1> = 76 pencils. The answer is {76}.
"
661,The Razorback t-shirt shop sells each t-shirt for $ 201 dollars. During the Arkansas and Texas tech game they increased the prices by $ 217 per t-shirt and sold 14 t-shirts. How much money did they make from selling the t-shirts?,"Reformatted Question: The Razorback t-shirt shop sells each t-shirt for <fact1>$201</fact1>. During the Arkansas and Texas Tech game, they increased the prices by <fact2>$217</fact2> per t-shirt and sold <fact3>14 t-shirts</fact3>. How much money did they make from selling the t-shirts?

Answer: The shop increased the price of each t-shirt by <fact2>$217</fact2>, so the new price per t-shirt was <fact1>$201</fact1> + <fact2>$217</fact2> = $418.  They sold <fact3>14 t-shirts</fact3> at this price, so they made $418 * <fact3>14</fact3> = $5852. The answer is {5852}.
"
662,"Ed had 12 more marbles than Doug. Ed lost 20 of his marbles at the playground. If Ed had 17 marbles, how many marbles does Doug have now?","Reformatted Question: Ed had <fact1>12 more marbles than Doug</fact1>. Ed lost <fact2>20 of his marbles</fact2> at the playground. If Ed had <fact3>17 marbles</fact3>, how many marbles does Doug have now?

Answer:  Before losing marbles, Ed had <fact3>17</fact3> + <fact2>20</fact2> = <result1>37 marbles</result1>.  Since Ed had <fact1>12 more marbles than Doug</fact1>, Doug had <result1>37</result1> - <fact1>12</fact1> = <result2>25 marbles</result2>.  Ed losing marbles doesn't change how many Doug has, so Doug still has <result2>25 marbles</result2>. The answer is {25}.
"
663,Lawrence county has 313473 kids. During summer break 274865 kids stay home and the rest go to camp. How many kids go to the camp during the break?,"Reformatted Question: Lawrence county has <fact1>313473 kids</fact1>. During summer break <fact2>274865 kids stay home</fact2> and the rest go to camp. How many kids go to camp during the break?

Answer:  In Lawrence county, there are a total of <fact1>313473 kids</fact1>. During summer break, <fact2>274865 kids stay home</fact2>.  The number of kids who go to camp is the difference between the total number of kids and the number of kids staying home: <fact1>313473</fact1> - <fact2>274865</fact2> = 38608 kids. Therefore, 38608 kids go to camp during the break. The answer is {38608}.
"
664,The Razorback shop makes $ 210 dollars off each jersey and $ 240 off each t-shirt. During the Arkansas and Texas tech game they sold 177 t-shirts and 23 jerseys. How much more does a t-shirt cost than a jersey?,"Reformatted Question: The Razorback shop makes <fact1>$210</fact1> off each jersey and <fact2>$240</fact2> off each t-shirt. During the Arkansas and Texas Tech game they sold <fact3>177 t-shirts</fact3> and <fact4>23 jerseys</fact4>. How much more does a t-shirt cost than a jersey?

Answer: A t-shirt costs <fact2>$240</fact2> and a jersey costs <fact1>$210</fact1>.  Therefore, a t-shirt costs <fact2>$240</fact2> - <fact1>$210</fact1> = $30 more than a jersey. The information about the number of t-shirts (<fact3>177</fact3>) and jerseys (<fact4>23</fact4> sold is not needed to answer the question. The answer is {30}.
"
