id,question,answer
370,"Julia played tag with 9 kids on monday, 7 kids on tuesday and 96 kids on wednesday. How many more kids did she play with on monday than on tuesday?","Reformatted Question: Julia played tag with <fact1>9 kids on monday</fact1>, <fact2>7 kids on tuesday</fact2> and <fact3>96 kids on wednesday</fact3>. How many more kids did she play with on monday than on tuesday?

Answer: Julia played with <fact1>9 kids on monday</fact1> and <fact2>7 kids on tuesday</fact2>. Therefore, she played with <fact1>9</fact1>−<fact2>7</fact2>=2 more kids on monday than on tuesday. The answer is {2}."
371,"In a school there are 402 more girls than boys. If there are 739 girls, how many boys are there in that school?","Reformatted Question: In a school, there are <fact1>402 more girls than boys</fact1>. If there are <fact2>739 girls</fact2>, how many boys are there in that school?

Answer: Since there are <fact2>739 girls</fact2> and <fact1>402 more girls than boys</fact1>, we can calculate the number of boys by subtracting <fact1>402</fact1> from the number of girls. So, the number of boys is <fact2>739</fact2> - <fact1>402</fact1> = 337. The answer is {337}."
372,For Gwen's birthday she received 2 dollars from her mom. Her dad gave her 4 more dollars. If she spent 3 dollars. How much money did she still have?,"Reformatted Question: For Gwen's birthday she received <fact1>$2 from her mom</fact1>. Her dad gave her <fact2>$4 more dollars</fact2>. If she spent <fact3>$3</fact3>. How much money did she still have?

Answer: Gwen initially received <fact1>$2 from her mom</fact1> and then got an additional <fact2>$4 from her dad</fact2>, giving her a total of <fact1>$2</fact1>+<fact2>$4</fact2>= $6. After spending <fact3>$3</fact3>, she was left with $6- $3= $3. The answer is {3}."
373,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?","Reformatted Question: 6 <fact1>red peaches</fact1>, 90 <fact2>yellow peaches</fact2> and 16 <fact3>green peaches</fact3> are in the basket. How many <fact1>red and green peaches</fact3> are in the basket?

Answer: The basket contains <fact1>6 red peaches</fact1> and <fact3>16 green peaches</fact3>. Therefore, the total number of red and green peaches is <fact1>6</fact1>+<fact3>16</fact3>=22. The answer is {22}."
374,Randy has 37 blocks. He uses 33 blocks to build a tower and 13 blocks to build a house. How many more blocks did he use to build the tower than he did to build the house?,"Reformatted Question: Randy has <fact1>37 blocks</fact1>. He uses <fact2>33 blocks</fact2> to build a tower and <fact3>13 blocks</fact3> to build a house. How many more blocks did he use to build the tower than he did to build the house?

Answer: Randy used <fact2>33 blocks</fact2> to build the tower and <fact3>13 blocks</fact3> to build the house. To find out how many more blocks he used to build the tower than the house, we need to subtract the number of blocks used for the house from the number of blocks used for the tower, which is <fact2>33</fact2>−<fact3>13</fact3>=20 blocks. The answer is {20}."
375,The Razorback shop makes $ 76 dollars off each jersey and $ 204 off each t-shirt. During the Arkansas and Texas tech game they sold 158 t-shirts and 2 jerseys. How much money did they make from selling the jerseys?,"Reformatted Question: The Razorback shop makes <fact1>$76 dollars</fact1> off each jersey and <fact2>$204</fact2> off each t-shirt. During the Arkansas and Texas tech game they sold <fact3>158 t-shirts</fact3> and <fact4>2 jerseys</fact4>. How much money did they make from selling the jerseys?

Answer: The Razorback shop makes <fact1>$76 dollars</fact1> off each jersey and they sold <fact4>2 jerseys</fact4>. Therefore, they made <fact1>76</fact1> x <fact4>2</fact4> = $152 from selling the jerseys."
376,Baker made 8 cakes. He bought 139 new cakes and sold 145 cakes. How many more cakes did baker sell than those he bought?,"Reformatted Question: Baker made <fact1>8 cakes</fact1>. He bought <fact2>139 new cakes</fact2> and sold <fact3>145 cakes</fact3>. How many more cakes did baker sell than those he bought?

Answer: Baker made <fact1>8 cakes</fact1>, but that is irrelevant to the question. Baker bought <fact2>139 new cakes</fact2> and sold <fact3>145 cakes</fact3>. To find the difference between cakes sold and cakes bought, subtract the number of cakes bought from the number of cakes sold: <fact3>145</fact3>-<fact2>139</fact2>=6. The answer is {6}."
377,Jack received 6 emails and 8 letters in the morning. He then received 2 emails and 7 letters in the afternoon. How many more letters did Jack receive in the morning than in the afternoon?,"Reformatted Question: Jack received <fact1>6 emails</fact1> and <fact2>8 letters</fact2> in the morning. He then received <fact3>2 emails</fact3> and <fact4>7 letters</fact4> in the afternoon. How many more letters did Jack receive in the morning than in the afternoon?

Answer: Jack received <fact2>8 letters</fact2> in the morning and <fact4>7 letters</fact4> in the afternoon. So, he received <fact2>8</fact2>−<fact4>7</fact4>=1 more letter in the morning than in the afternoon. The answer is {1}."
378,Jake has 3 fewer peaches and 10 more apples than Steven. Steven has 12 peaches and 15 apples. How many more apples than peaches does Steven have?,"Reformatted Question: Jake has <fact1>3 fewer peaches</fact1> and <fact2>10 more apples</fact2> than Steven. Steven has <fact3>12 peaches</fact3> and <fact4>15 apples</fact4>. How many more apples than peaches does Steven have?

Answer: Steven has <fact4>15 apples</fact4> and <fact3>12 peaches</fact3>, so he has <fact4>15</fact4>−<fact3>12</fact3>=3 more apples than peaches. The answer is {3}."
379,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,"Reformatted Question: Rachel had to complete <fact1>5 pages of math homework</fact1> and <fact2>2 pages of reading homework</fact2>. How many more pages of math homework than reading homework did she have?

Answer: Rachel had <fact1>5 pages of math homework</fact1> and <fact2>2 pages of reading homework</fact2>. To find out how many more pages of math homework she had, we need to subtract the number of pages of reading homework from the number of pages of math homework, which is <fact1>5</fact1>−<fact2>2</fact2>=3. The answer is {3}."
380,"Frank was reading through his favorite book. The book had 41 chapters, each with the same number of pages. It has a total of 450 pages. It took Frank 30 days to finish the book. How many pages did he read per day?","Reformatted Question: Frank was reading through his favorite book. The book had <fact1>41 chapters</fact1>, each with the same number of pages. It has a total of <fact2>450 pages</fact2>. It took Frank <fact3>30 days</fact3> to finish the book. How many pages did he read per day?

Answer: To find out how many pages Frank read per day, we first need to find out how many pages each chapter has. Since the book has <fact1>41 chapters</fact1> and a total of <fact2>450 pages</fact2>, each chapter has <fact2>450</fact2>/<fact1>41</fact1>=11 pages. However, to find the number of pages Frank read per day, we should divide the total number of pages by the number of days it took him to finish the book. Therefore, Frank read <fact2>450 pages</fact2>/<fact3>30 days</fact3>=15 pages per day. The answer is {15}."
381,Jesse's room is 19 feet wide and 20 feet long. How much longer is her room than it is wide?,"Reformatted Question: Jesse's room is <fact1>19 feet wide</fact1> and <fact2>20 feet long</fact2>. How much longer is her room than it is wide?

Answer: Jesse's room is <fact2>20 feet long</fact2> and <fact1>19 feet wide</fact1>, so it is <fact2>20</fact2>−<fact1>19</fact1>=1 foot longer than it is wide. The answer is {1}."
382,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,"Reformatted Question: Frank was reading through some books. Each book had <fact1>249 pages</fact1> and it took Frank <fact2>3 days</fact2> to finish each book. How many pages did he read per day?

Answer: Frank read <fact1>249 pages</fact1> in <fact2>3 days</fact2>, so he read <fact1>249</fact1>/<fact2>3</fact2>=83 pages per day. The answer is {83}."
383,Paul got a box of 601 crayons and 406 erasers for his birthday. At the end of the school year he only had 336 crayons left while not having lost a single eraser. How many more erasers than crayons did he have left?,"Reformatted Question: Paul got a box of <fact1>601 crayons</fact1> and <fact2>406 erasers</fact2> for his birthday. At the end of the school year he only had <fact3>336 crayons</fact3> left while not having lost a single eraser. How many more erasers than crayons did he have left?

Answer: Paul initially had <fact1>601 crayons</fact1> but only had <fact3>336 crayons</fact3> left, meaning he used 601-336=265 crayons. Since he didn't lose any erasers, he still has <fact2>406 erasers</fact2>. To find the difference between the number of erasers and crayons he has left, we subtract the number of crayons left from the number of erasers: <fact2>406</fact2>−<fact3>336</fact3>=70. The answer is {70}."
384,The ring toss game at the carnival made 120 dollars in the first 20 days and 66 dollars in the remaining 16 days. How much did they make per day in the first 20 days at the carnival?,"Reformatted Question: The ring toss game at the carnival made <fact1>$120</fact1> in the first <fact2>20 days</fact2> and <fact3>$66</fact3> in the remaining <fact4>16 days</fact4>. How much did they make per day in the first <fact2>20 days</fact2> at the carnival?

Answer: To find the amount made per day in the first 20 days, we need to divide the total amount made in the first 20 days (<fact1>$120</fact1>) by the number of days (<fact2>20 days</fact2>). Therefore, the amount made per day in the first 20 days is <fact1>$120</fact1> / <fact2>20</fact2> = $6 per day. The answer is {6}."
385,Mary is baking a cake. The recipe calls for 5 cups of sugar and 14 cups of flour. She already put in 11 cups of flour. How many more cups of sugar than cups of flour does she need to add now?,"Reformatted Question: Mary is baking a cake. The recipe calls for <fact1>5 cups of sugar</fact1> and <fact2>14 cups of flour</fact2>. She already put in <fact3>11 cups of flour</fact3>. How many more cups of sugar than cups of flour does she need to add now?

Answer: Mary needs to add <fact1>5 cups of sugar</fact1> and <fact2>14 cups of flour</fact2> in total, but she has already added <fact3>11 cups of flour</fact3>. So, she needs to add <fact2>14</fact2>−<fact3>11</fact3>=3 cups of flour. Since she needs to add <fact1>5 cups of sugar</fact1> and only 3 cups of flour, she needs <fact1>5</fact1>−3=2 more cups of sugar than cups of flour. The answer is {2}."
386,Emily is making bead necklaces for her 44 friends. She made 26 necklaces and each necklace takes 2 beads. How many beads did Emily have?,"Reformatted Question: Emily is making bead necklaces for her <fact1>44 friends</fact1>. She made <fact2>26 necklaces</fact2> and each necklace takes <fact3>2 beads</fact3>. How many beads did Emily have?

Answer: Emily made <fact2>26 necklaces</fact2> and each necklace takes <fact3>2 beads</fact3>, so she used a total of <fact2>26</fact2> * <fact3>2</fact3> = 52 beads. The answer is {52}."
387,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,"Reformatted Question: Melissa scored a total of <fact1>21 points</fact1> playing some games. If she scored <fact2>7 points in each game</fact2>, how many games did she play?

Answer: Melissa scored a total of <fact1>21 points</fact1> and scored <fact2>7 points in each game</fact2>. To find the number of games she played, we divide the total points by the points scored per game: <fact1>21</fact1>/<fact2>7</fact2>=3 games. The answer is {3}."
388,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,"Reformatted Question: Adam has <fact1>10 apples</fact1>. Jackie has <fact2>2 apples</fact2>. How many more apples does Adam have than Jackie?

Answer: Adam has <fact1>10 apples</fact1> and Jackie has <fact2>2 apples</fact2>. To find the difference, we need to subtract the number of apples Jackie has from the number of apples Adam has, which is <fact1>10</fact1> - <fact2>2</fact2> = 8 apples. The answer is {8}."
389,"Debby bought 200 water bottles and 256 soda bottles when they were on sale. If she drank 312 water bottles and 4 soda bottles a day, how many days would the soda bottles last?","Reformatted Question: Debby bought <fact1>200 water bottles</fact1> and <fact2>256 soda bottles</fact2> when they were on sale. If she drank <fact3>312 water bottles</fact3> and <fact4>4 soda bottles</fact4> a day, how many days would the soda bottles last?

Answer: Debby bought <fact2>256 soda bottles</fact2> and drank <fact4>4 soda bottles a day</fact4>. To find out how many days the soda bottles would last, we need to divide the total number of soda bottles by the number of soda bottles she drank per day, which is <fact2>256</fact2>/<fact4>4</fact4> = 64 days. The answer is {64}."
390,Jerry had 5 action figures and 2 books on a shelf in his room. Later he added 9 more books to the shelf. How many more books than action figures were on his shelf?,"Reformatted Question: Jerry had <fact1>5 action figures</fact1> and <fact2>2 books</fact2> on a shelf in his room. Later he added <fact3>9 more books</fact3> to the shelf. How many more books than action figures were on his shelf?

Answer: Jerry initially had <fact1>5 action figures</fact1> and <fact2>2 books</fact2>, then added <fact3>9 more books</fact3>, making a total of <fact2>2</fact2>+<fact3>9</fact3>=11 books. So, he has <fact3>11</fact3>−<fact1>5</fact1>=6 more books than action figures. The answer is {6}."
391,"Robin's hair was 19 inches long. If he grew 18 more inches, how long is his hair now?","Reformatted Question: Robin's hair was <fact1>19 inches long</fact1>. If he grew <fact2>18 more inches</fact2>, how long is his hair now?

Answer: Robin's hair was initially <fact1>19 inches long</fact1>, and he grew an additional <fact2>18 inches</fact2>. Therefore, his hair is now <fact1>19</fact1> + <fact2>18</fact2> = 37 inches long."
392,Danny collects bottle caps and wrappers. He found 82 wrappers and 29 bottle caps at the park. Now he has 42 bottle caps and 61 wrappers in his collection. How many bottle caps did danny have at first?,"Reformatted Question: Danny collects bottle caps and wrappers. He found <fact1>82 wrappers</fact1> and <fact2>29 bottle caps</fact2> at the park. Now he has <fact3>42 bottle caps</fact3> and <fact4>61 wrappers</fact4> in his collection. How many bottle caps did Danny have at first?

Answer: To find out how many bottle caps Danny had at first, we need to subtract the number of bottle caps he found at the park (<fact2>29 bottle caps</fact2>) from the total number of bottle caps he currently has in his collection (<fact3>42 bottle caps</fact3>). This will give us the number of bottle caps he had initially. Therefore, Danny had <fact3>42</fact3> - <fact2>29</fact2> = 13 bottle caps at first. The answer is {13}."
393,"If you had 4 bags with equal number of cookies and 36 cookies in total, how many cookies does each bag have?","Reformatted Question: If you had <fact1>4 bags</fact1> with equal number of cookies and <fact2>36 cookies</fact2> in total, how many cookies does each bag have?

Answer: Since there are <fact1>4 bags</fact1> with an equal number of cookies and a total of <fact2>36 cookies</fact2>, we can find the number of cookies in each bag by dividing the total number of cookies by the number of bags. Therefore, each bag has <fact2>36</fact2>/<fact1>4</fact1>=9 cookies. The answer is {9}."
394,"White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts, how many packages will she have?","Reformatted Question: White t-shirts can be purchased in packages of <fact1>13</fact1>. If mom buys <fact2>39 white t-shirts</fact2>, how many packages will she have?

Answer: If white t-shirts are sold in packages of <fact1>13</fact1> and mom buys <fact2>39 white t-shirts</fact2>, then the number of packages she will have is <fact2>39</fact2>/<fact1>13</fact1>=3. The answer is {3}."
395,In a school there are 706 girls and 222 boys. 418 more girls joined the school. How many pupils are there in the school now?,"Reformatted Question: In a school there are <fact1>706 girls</fact1> and <fact2>222 boys</fact2>. <fact3>418 more girls joined the school</fact3>. How many pupils are there in the school now?

Answer: Initially, there were <fact1>706 girls</fact1> and <fact2>222 boys</fact2>, totaling <fact1>706</fact1>+<fact2>222</fact2>=928 pupils. After <fact3>418 more girls joined the school</fact3>, the total number of pupils became <fact1>706</fact1>+<fact3>418</fact3>=1124 girls, plus the original <fact2>222 boys</fact2>, which equals 1124+222=1346 pupils. The answer is {1346}."
396,For the walls of the house John would use large planks of wood. Each plank needs 2 pieces of nails to be secured and he would use 16 planks. How many nails does John need for the house wall?,"Reformatted Question: For the walls of the house John would use <fact1>large planks of wood</fact1>. Each plank needs <fact2>2 pieces of nails</fact2> to be secured and he would use <fact3>16 planks</fact3>. How many nails does John need for the house wall?

Answer: Since each plank requires <fact2>2 pieces of nails</fact2> and John will use <fact3>16 planks</fact3>, the total number of nails needed is <fact2>2</fact2> * <fact3>16</fact3> = 32 nails. The answer is {32}."
397,"At the arcade Dave had won 13 tickets. If he used 8 to buy some toys and 18 more to buy some clothes, how many more tickets did Dave use to buy clothes than he did to buy toys?","Reformatted Question: At the arcade Dave had won <fact1>13 tickets</fact1>. If he used <fact2>8</fact2> to buy some toys and <fact3>18 more</fact3> to buy some clothes, how many more tickets did Dave use to buy clothes than he did to buy toys?

Answer: Dave used <fact2>8 tickets</fact2> to buy toys and <fact3>18 tickets</fact3> to buy clothes. To find out how many more tickets were used for clothes than for toys, we need to subtract the number of tickets used for toys from the number of tickets used for clothes: <fact3>18</fact3>−<fact2>8</fact2>=10 tickets. The answer is {10}."
398,Marco and his dad went strawberry picking. Together their strawberries weighed 35 pounds. Marco's strawberries weighed 13 pounds. How much more did his dad's strawberries weigh than his?,"Reformatted Question: Marco and his dad went strawberry picking. Together their strawberries weighed <fact1>35 pounds</fact1>. Marco's strawberries weighed <fact2>13 pounds</fact2>. How much more did his dad's strawberries weigh than his?

Answer: Marco and his dad's strawberries weighed <fact1>35 pounds</fact1> in total, and Marco's strawberries weighed <fact2>13 pounds</fact2>. To find the weight of his dad's strawberries, we subtract Marco's weight from the total: <fact1>35</fact1> - <fact2>13</fact2> = 22 pounds. To find out how much more his dad's strawberries weighed than his, we subtract Marco's weight from his dad's weight: 22 - <fact2>13</fact2> = 9 pounds. The answer is {9}."
399,An industrial machine can make 3 shirts a minute. It made 4 shirts yesterday and 8 shirts today. How many minutes did the machine work in all?,"Reformatted Question: An industrial machine can make <fact1>3 shirts a minute</fact1>. It made <fact2>4 shirts yesterday</fact2> and <fact3>8 shirts today</fact3>. How many minutes did the machine work in all?

Answer: The machine can make <fact1>3 shirts a minute</fact1>. To find out how many minutes it worked, we need to find out the total number of shirts it made, which is <fact2>4 shirts yesterday</fact2> + <fact3>8 shirts today</fact3> = 12 shirts. Then, we divide the total shirts by the shirts made per minute, which is 12 / <fact1>3</fact1> = 4 minutes. The answer is {4}."
400,"19 red peaches, 11 yellow peaches and 12 green peaches are in the basket. How many more red peaches than yellow peaches are in the basket?","Reformatted Question: There are <fact1>19 red peaches</fact1>, <fact2>11 yellow peaches</fact2>, and <fact3>12 green peaches</fact3> in the basket. How many more <fact1>red peaches</fact1> than <fact2>yellow peaches</fact2> are in the basket?

Answer: To find out how many more red peaches than yellow peaches are in the basket, we need to subtract the number of yellow peaches from the number of red peaches. So, there are <fact1>19</fact1> red peaches and <fact2>11</fact2> yellow peaches. Therefore, there are <fact1>19</fact1> - <fact2>11</fact2> = 8 more red peaches than yellow peaches in the basket. The answer is {8}."
401,For Gwen's birthday she received 8 dollars from her mom. Her dad gave her 5 more dollars. If she spent 4 dollars. How much more money did she receive from her mom than she did from her dad?,"Reformatted Question: For Gwen's birthday she received <fact1>$8 from her mom</fact1>. Her dad gave her <fact2>$5 more dollars</fact2>. If she spent <fact3>$4</fact3>. How much more money did she receive from her mom than she did from her dad?

Answer: Gwen received <fact1>$8 from her mom</fact1> and her dad gave her <fact2>$5</fact2>. To find out how much more money she received from her mom than her dad, we subtract the amount she received from her dad from the amount she received from her mom, which is <fact1>$8</fact1>−<fact2>$5</fact2>=<fact1>$3</fact1>. The answer is {3}."
402,The ring toss game at the carnival made the same amount of money each day. In total in 30 days they earned 420 dollars. Together with game they earned 22 dollars. How much did ring toss game make per day?,"Reformatted Question: The ring toss game at the carnival made the same amount of money each day. In total in <fact1>30 days</fact1> they earned <fact2>$420 dollars</fact2>. Together with game they earned <fact3>$22 dollars</fact3>. How much did ring toss game make per day?

Answer: The ring toss game made a total of <fact2>$420 dollars</fact2> in <fact1>30 days</fact1>, and the game earned <fact3>$22 dollars</fact3> in total. To find the amount the ring toss game made per day, we need to subtract the amount the game earned from the total amount earned by the ring toss game and the game, then divide by the number of days. So, the ring toss game made <fact2>420</fact2> - <fact3>22</fact3> = 398 dollars in 30 days. Therefore, the ring toss game made 398 / 30 = 13.27 dollars per day."
403,Dave had 16 apps and 77 files on his phone. After deleting some apps and files he had 5 apps and 23 files left. How many apps did he delete?,"Reformatted Question: Dave had <fact1>16 apps</fact1> and <fact2>77 files</fact2> on his phone. After deleting some apps and files he had <fact3>5 apps</fact3> and <fact4>23 files</fact4> left. How many apps did he delete?

Answer: Dave initially had <fact1>16 apps</fact1> and ended up with <fact3>5 apps</fact3>, meaning he deleted <fact1>16</fact1> - <fact3>5</fact3> = 11 apps. The answer is {11}."
404,Paco had 39 sweet cookies and 6 salty cookies. He ate 23 salty cookies and 32 sweet cookies. How many more sweet cookies than salty cookies did he eat?,"Reformatted Question: Paco had <fact1>39 sweet cookies</fact1> and <fact2>6 salty cookies</fact2>. He ate <fact3>23 salty cookies</fact3> and <fact4>32 sweet cookies</fact4>. How many more sweet cookies than salty cookies did he eat?

Answer: Paco ate <fact4>32 sweet cookies</fact4> and <fact3>23 salty cookies</fact3>. To find the difference, subtract the number of salty cookies eaten from the number of sweet cookies eaten, which is <fact4>32</fact4> - <fact3>23</fact3> = 9. The answer is {9}."
405,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,"Reformatted Question: Haley grew <fact1>13 trees</fact1> in her backyard. After a typhoon <fact2>6</fact2> died. How many more trees survived the typhoon than those that died?

Answer: Haley initially grew <fact1>13 trees</fact1> and <fact2>6</fact2> died. To find the number of trees that survived, we subtract the number of trees that died from the total number of trees: <fact1>13</fact1> - <fact2>6</fact2> = 7. To find the difference between the number of trees that survived and those that died, we subtract the number of trees that died from the number of trees that survived: 7 - <fact2>6</fact2> = 1. The answer is {1}."
406,Julia played tag with 18 kids on monday. She played tag with 10 kids on tuesday. How many more kids did she play with on monday than on tuesday?,"Reformatted Question: Julia played tag with <fact1>18 kids</fact1> on Monday. She played tag with <fact2>10 kids</fact2> on Tuesday. How many more kids did she play with on Monday than on Tuesday?

Answer: Julia played tag with <fact1>18 kids</fact1> on Monday and <fact2>10 kids</fact2> on Tuesday, so she played with <fact1>18</fact1>−<fact2>10</fact2>=8 more kids on Monday than on Tuesday. The answer is {8}."
407,Kelly has 46 nintendo games and 132 sony games. How many sony games does she need to give away so that she will have 31 sony games left?,"Reformatted Question: Kelly has <fact1>46 nintendo games</fact1> and <fact2>132 sony games</fact2>. How many sony games does she need to give away so that she will have <fact3>31 sony games</fact3> left?

Answer: Kelly currently has <fact2>132 sony games</fact2> and wants to have <fact3>31 sony games</fact3> left. To achieve this, she needs to give away <fact2>132</fact2> - <fact3>31</fact3> = 101 sony games. The answer is {101}."
408,5 red peaches and 11 green peaches are in the basket. How many more green peaches than red peaches are in the basket?,"Reformatted Question: There are <fact1>5 red peaches</fact1> and <fact2>11 green peaches</fact2> in the basket. How many more green peaches than red peaches are in the basket?

Answer: To find the difference between the number of green and red peaches, we need to subtract the number of red peaches (<fact1>5</fact1>) from the number of green peaches (<fact2>11</fact2>). So, there are <fact2>11</fact2>−<fact1>5</fact1>=6 more green peaches than red peaches in the basket. The answer is {6}."
409,Nell collects baseball cards. She gave 301 of her cards to Jeff and now has 154 cards left.. How many cards did Nell have initially?,"Reformatted Question: Nell collects baseball cards. She gave <fact1>301 of her cards</fact1> to Jeff and now has <fact2>154 cards left</fact2>. How many cards did Nell have initially?

Answer: Nell gave <fact1>301 of her cards</fact1> to Jeff and still has <fact2>154 cards left</fact2>, meaning she initially had <fact1>301</fact1>+<fact2>154</fact2>=455 cards. The answer is {455}."
410,"Julia played tag with 15 kids on monday, 18 kids on tuesday and 97 kids on wednesday. How many kids did she play with on monday and tuesday?","Reformatted Question: Julia played tag with <fact1>15 kids on monday</fact1>, <fact2>18 kids on tuesday</fact2> and <fact3>97 kids on wednesday</fact3>. How many kids did she play with on monday and tuesday?

Answer: Julia played with <fact1>15 kids on monday</fact1> and <fact2>18 kids on tuesday</fact2>. To find the total number of kids she played with on those days, we add <fact1>15</fact1> and <fact2>18</fact2> together. Therefore, Julia played with <fact1>15</fact1>+<fact2>18</fact2>=33 kids on monday and tuesday. The answer is {33}."
411,"Rachel had to complete 9 pages of math homework, 2 pages of reading homework and 96 more pages of biology homework. How many more pages of math homework than reading homework did she have?","Reformatted Question: Rachel had to complete <fact1>9 pages of math homework</fact1>, <fact2>2 pages of reading homework</fact2> and <fact3>96 more pages of biology homework</fact3>. How many more pages of math homework than reading homework did she have?

Answer: To determine how many more pages of math homework Rachel had than reading homework, we need to compare the number of pages of math homework (<fact1>9 pages</fact1>) to the number of pages of reading homework (<fact2>2 pages</fact2>). The number of pages of biology homework (<fact3>96 more pages</fact3>) is irrelevant to this question. Therefore, Rachel had <fact1>9</fact1>−<fact2>2</fact2>=7 more pages of math homework than reading homework. The answer is {7}."
412,36 campers went rowing in the morning 13 campers went rowing in the afternoon and 49 campers went rowing in the evening. How many campers went rowing in all?,"Reformatted Question: <fact1>36 campers</fact1> went rowing in the morning, <fact2>13 campers</fact2> went rowing in the afternoon, and <fact3>49 campers</fact3> went rowing in the evening. How many campers went rowing in all?

Answer: To find the total number of campers who went rowing, we need to add the number of campers who went rowing in the morning (<fact1>36</fact1>), the number of campers who went rowing in the afternoon (<fact2>13</fact2>), and the number of campers who went rowing in the evening (<fact3>49</fact3>). Therefore, the total number of campers who went rowing is <fact1>36</fact1> + <fact2>13</fact2> + <fact3>49</fact3> = 98. The answer is {98}."
413,Josh had 4 marbles in his collection. He lost 16 marbles and found 8 new ones. How many more marbles did he lose than those he found?,"Reformatted Question: Josh had <fact1>4 marbles</fact1> in his collection. He lost <fact2>16 marbles</fact2> and found <fact3>8 new ones</fact3>. How many more marbles did he lose than those he found?

Answer: Josh lost <fact2>16 marbles</fact2> and found <fact3>8 new ones</fact3>. To find out how many more marbles he lost than those he found, we need to subtract the number of marbles he found from the number of marbles he lost, which is <fact2>16</fact2>−<fact3>8</fact3>=8. The answer is {8}."
414,Danny collects bottle caps and wrappers. He found 11 bottle caps and 28 wrappers at the park. Now he has 68 bottle caps and 51 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,"Reformatted Question: Danny collects bottle caps and wrappers. He found <fact1>11 bottle caps</fact1> and <fact2>28 wrappers</fact2> at the park. Now he has <fact3>68 bottle caps</fact3> and <fact4>51 wrappers</fact4> in his collection. How many more wrappers than bottle caps did Danny find at the park?

Answer: Danny found <fact2>28 wrappers</fact2> and <fact1>11 bottle caps</fact1> at the park. So, he found <fact2>28</fact2>−<fact1>11</fact1>=17 more wrappers than bottle caps at the park. The answer is {17}."
415,Dave had 59 files and 15 apps on his phone. After deleting some apps and files he had 12 apps and 30 files left. How many apps did he delete?,"Reformatted Question: Dave had <fact1>59 files</fact1> and <fact2>15 apps</fact2> on his phone. After deleting some apps and files he had <fact3>12 apps</fact3> and <fact4>30 files</fact4> left. How many apps did he delete?

Answer: Dave initially had <fact2>15 apps</fact2> and ended up with <fact3>12 apps</fact3> after deletion, so he deleted <fact2>15</fact2>−<fact3>12</fact3>=3 apps. The answer is {3}."
416,"Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now, how many more books did he buy than he sold?","Reformatted Question: Paul had <fact1>71 books</fact1>. After selling some in a garage sale he bought <fact2>38 new ones</fact2>. If he has <fact3>116 books</fact3> now, how many more books did he buy than he sold?

Answer: Paul initially had <fact1>71 books</fact1>, bought <fact2>38 new ones</fact2>, and now has <fact3>116 books</fact3>. To find out how many books he sold, we subtract the initial number of books from the total after buying new ones: <fact3>116</fact3> - <fact2>38</fact2> = 78 books left after selling some. This means he sold <fact1>71</fact1> - 78 = 7 books. To find out how many more books he bought than sold, we subtract the number of books sold from the number bought: <fact2>38</fact2> - 7 = 31. The answer is {31}."
417,Allan brought 7 balloons and 5 balls while Jake brought 6 balloons and 4 balls to the park. How many balls did Allan and Jake have in the park?,"Reformatted Question: Allan brought <fact1>7 balloons</fact1> and <fact2>5 balls</fact2> while Jake brought <fact3>6 balloons</fact3> and <fact4>4 balls</fact4> to the park. How many balls did Allan and Jake have in the park?

Answer: Allan brought <fact2>5 balls</fact2> and Jake brought <fact4>4 balls</fact4> to the park. Therefore, the total number of balls they had is <fact2>5</fact2> + <fact4>4</fact4> = 9 balls. The answer is {9}."
418,You have 104 dollars. How many packs of dvds can you buy if each pack costs 26 dollars?,"Reformatted Question: You have <fact1>$104</fact1>. How many packs of DVDs can you buy if each pack costs <fact2>$26</fact2>?

Answer: You have <fact1>$104</fact1> and each pack of DVDs costs <fact2>$26</fact2>. To find out how many packs you can buy, divide the total amount of money you have by the cost of each pack: <fact1>104</fact1>/<fact2>26</fact2>=4. The answer is {4}."
419,Kelly has 20 nintendo games and 70 sony games. How many nintendo games does she need to give away so that she will have 12 nintendo games left?,"Reformatted Question: Kelly has <fact1>20 nintendo games</fact1> and <fact2>70 sony games</fact2>. How many nintendo games does she need to give away so that she will have <fact3>12 nintendo games</fact3> left?

Answer: Kelly currently has <fact1>20 nintendo games</fact1> and wants to have <fact3>12 nintendo games</fact3> left. To achieve this, she needs to give away <fact1>20</fact1>−<fact3>12</fact3>=8 nintendo games. The answer is {8}."
