id,question,answer
352,"Olivia uploaded 5 pictures from her phone and 35 from her camera to facebook. If she sorted the pics into 8 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","Reformatted Question: Olivia uploaded <fact1>5 pictures from her phone</fact1> and <fact2>35 from her camera</fact2> to Facebook. If she sorted the pics into <fact3>8 different albums</fact3> with the same amount of pics in each album, how many pictures were in each of the albums?

Answer: Olivia uploaded <fact1>5 pictures from her phone</fact1> and <fact2>35 from her camera</fact2>, for a total of <fact1>5</fact1> + <fact2>35</fact2> = 40 pictures.  She put these pictures into <fact3>8 albums</fact3>.  If each album has the same number of pictures, then each album has 40 / <fact3>8</fact3> = 5 pictures. The answer is {5}.
"
353,A toy store had 6 giant stuffed bears in stock when they got another shipment with 18 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"Reformatted Question: A toy store had <fact1>6 giant stuffed bears in stock</fact1> when they got another shipment with <fact2>18 bears</fact2> in it. They put the bears onto shelves with <fact3>6 on each shelf</fact3>. How many shelves did they use?
Answer: The store started with <fact1>6 bears</fact1> and received <fact2>18 more</fact2>, for a total of <fact1>6</fact1>+<fact2>18</fact2>=24 bears. With <fact3>6 bears per shelf</fact3>, they used 24/<fact3>6</fact3>=4 shelves. The answer is {4}.
"
354,"Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry 8 trays at a time. If he had to pick up 9 trays from one table and 7 trays from another, how many trips will he make?","Reformatted Question: Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry <fact1>8 trays at a time</fact1>. If he had to pick up <fact2>9 trays from one table</fact2> and <fact3>7 trays from another</fact3>, how many trips will he make?

Answer: Jerry needs to pick up a total of <fact2>9</fact2> + <fact3>7</fact3> = 16 trays.  Since he can only carry <fact1>8 trays at a time</fact1>, he'll need to make 16 / <fact1>8</fact1> = 2 trips. The answer is {2}.
"
355,"A vase can hold 5 flowers. If you had 6 carnations and 19 roses, how many vases would you need to hold the flowers?","Reformatted Question: A vase can hold <fact1>5 flowers</fact1>. If you had <fact2>6 carnations</fact2> and <fact3>19 roses</fact3>, how many vases would you need to hold the flowers?

Answer: You have <fact2>6 carnations</fact2> and <fact3>19 roses</fact3>, for a total of <fact2>6</fact2> + <fact3>19</fact3> = 25 flowers.  Since each vase holds <fact1>5 flowers</fact1>, you'll need 25 / <fact1>5</fact1> = 5 vases. The answer is {5}.
"
356,"Haley and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Haley recycled 11 pounds and her friends recycled 16 pounds, how many points did they earn?","Reformatted Question: Haley and her friends were recycling paper for their class. For every <fact1>3 pounds</fact1> they recycled they earned <fact2>one point</fact2>. If Haley recycled <fact3>11 pounds</fact3> and her friends recycled <fact4>16 pounds</fact4>, how many points did they earn?

Answer: Haley recycled <fact3>11 pounds</fact3> and her friends recycled <fact4>16 pounds</fact4>, so they recycled a total of <fact3>11</fact3> + <fact4>16</fact4> = 27 pounds. Since they earn <fact2>one point</fact2> for every <fact1>3 pounds</fact1> recycled, they earned 27 / <fact1>3</fact1> = 9 points. The answer is {9}.
"
357,"A pet shelter had 17 puppies when another 55 were brought in. If 8 puppies a day are adopted, how long would it take for all of them to be adopted?","Reformatted Question: A pet shelter had <fact1>17 puppies</fact1> when another <fact2>55 were brought in</fact2>. If <fact3>8 puppies a day are adopted</fact3>, how long would it take for all of them to be adopted?
Answer: The shelter started with <fact1>17 puppies</fact1> and received <fact2>55 more</fact2>, totaling <fact1>17</fact1>+<fact2>55</fact2>=72 puppies. If <fact3>8 are adopted each day</fact3>, it will take 72/<fact3>8</fact3>=9 days for all of them to be adopted. The answer is {9}.
"
358,"There school's baseball team had 12 new players and 44 returning players. If the coach put them into groups with 8 players in each group, how many groups would there be?","Reformatted Question: The school's baseball team had <fact1>12 new players</fact1> and <fact2>44 returning players</fact2>. If the coach put them into groups with <fact3>8 players in each group</fact3>, how many groups would there be?
Answer: There were <fact1>12 new players</fact1> and <fact2>44 returning players</fact2>, making a total of 12 + 44 = 56 players.  With <fact3>8 players in each group</fact3>, there would be 56 / <fact3>8</fact3> = 7 groups. The answer is {7}.
"
359,"Frank had saved up 3 dollars. If he received another 37 dollars for his allowance, how many 8 dollar toys could he buy?","Reformatted Question: Frank had saved up <fact1>3 dollars</fact1>. If he received another <fact2>37 dollars</fact2> for his allowance, how many <fact3>8 dollar toys</fact3> could he buy?

Answer: Frank had <fact1>3 dollars</fact1> and received <fact2>37 dollars</fact2> more, giving him <fact1>3</fact1> + <fact2>37</fact2> = 40 dollars.  Since each toy costs <fact3>8 dollars</fact3>, he can buy 40 / <fact3>8</fact3> = 5 toys. The answer is {5}.
"
360,"A pet shelter had 8 puppies when another 19 were brought in. If 3 puppies a day are adopted, how long would it take for all of them to be adopted?","Reformatted Question: A pet shelter had <fact1>8 puppies</fact1> when another <fact2>19 were brought in</fact2>. If <fact3>3 puppies a day are adopted</fact3>, how long would it take for all of them to be adopted?

Answer: The shelter started with <fact1>8 puppies</fact1> and received <fact2>19 more</fact2>, totaling <fact1>8</fact1>+<fact2>19</fact2>=27 puppies.  If <fact3>3 are adopted per day</fact3>, it will take 27/<fact3>3</fact3>=9 days for all of them to be adopted. The answer is {9}.
"
361,For homework Faye had 13 math problems and 2 spelling problems. If she can finish 3 problems in an hour how long will it take her to finish all the problems?,"Reformatted Question: For homework, Faye had <fact1>13 math problems</fact1> and <fact2>2 spelling problems</fact2>. If she can finish <fact3>3 problems in an hour</fact3>, how long will it take her to finish all the problems?
Answer: Faye had <fact1>13 math problems</fact1> and <fact2>2 spelling problems</fact2>, for a total of <fact1>13</fact1> + <fact2>2</fact2> = 15 problems.  Since she can finish <fact3>3 problems per hour</fact3>, it will take her 15 / <fact3>3</fact3> = 5 hours to finish all the problems. The answer is {5}.
"
362,"Sam had saved up 8 dollars. If he received another 7 dollars for his allowance, how many 3 dollar toys could he buy?","Reformatted Question: Sam had saved up <fact1>8 dollars</fact1>. If he received another <fact2>7 dollars</fact2> for his allowance, how many <fact3>3 dollar toys</fact3> could he buy?
Answer: Sam saved <fact1>8 dollars</fact1> and got <fact2>7 more</fact2>, making 8+<fact2>7</fact2>=15 dollars. If <fact3>toys cost 3 dollars each</fact3>, he can buy 15/<fact3>3</fact3>=5 toys. The answer is {5}.
"
363,"Bianca and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Bianca recycled 24 pounds and her friends recycled 3 pounds, how many points did they earn?","Reformatted Question: Bianca and her friends were recycling paper for their class. For every <fact1>3 pounds</fact1> they recycled they earned <fact2>one point</fact2>. If Bianca recycled <fact3>24 pounds</fact3> and her friends recycled <fact4>3 pounds</fact4>, how many points did they earn?

Answer: Bianca recycled <fact3>24 pounds</fact3> and earned 24/<fact1>3</fact1> = 8 points. Her friends recycled <fact4>3 pounds</fact4> and earned 3/<fact1>3</fact1> = 1 point. Together, they earned 8 + 1 = 9 points.  The answer is {9}.
"
364,"There school's baseball team had 31 new players and 4 returning players. If the coach put them into groups with 7 players in each group, how many groups would there be?","Reformatted Question: The school's baseball team had <fact1>31 new players</fact1> and <fact2>4 returning players</fact2>. If the coach put them into groups with <fact3>7 players in each group</fact3>, how many groups would there be?
Answer: There were <fact1>31 new</fact1> and <fact2>4 returning</fact2> players, so the team had <fact1>31</fact1>+<fact2>4</fact2>=35 players. If each group has <fact3>7 players</fact3>, there will be 35/<fact3>7</fact3>=5 groups. The answer is {5}.
"
365,"Oliver was organizing his baseball cards in a binder with 3 on each page. If he had 2 new cards and 10 old cards to put in the binder, how many pages would he use?","Reformatted Question: Oliver was organizing his baseball cards in a binder with <fact1>3 on each page</fact1>. If he had <fact2>2 new cards</fact2> and <fact3>10 old cards</fact3> to put in the binder, how many pages would he use?

Answer: Oliver has <fact2>2 new</fact2> and <fact3>10 old cards</fact3>, totaling <fact2>2</fact2>+<fact3>10</fact3>=12 cards.  Since his binder holds <fact1>3 cards per page</fact1>, he'll need 12/<fact1>3</fact1>=4 pages. The answer is {4}.
"
366,"Paul made 3 dollars mowing lawns and 3 dollars weed eating. If he only spent 3 dollar a week, how long would the money last him?","Reformatted Question: Paul made <fact1>3 dollars mowing lawns</fact1> and <fact2>3 dollars weed eating</fact2>. If he only spent <fact3>3 dollars a week</fact3>, how long would the money last him?
Answer: Paul made <fact1>3 dollars mowing lawns</fact1> and <fact2>3 dollars weed eating</fact2>, earning 3 + 3 = 6 dollars.  Since he spends <fact3>3 dollars a week</fact3>, the money would last him 6 / <fact3>3</fact3> = 2 weeks. The answer is {2}.
"
367,"Robin was making baggies of cookies with 6 cookies in each bag. If she had 23 chocolate chip cookies and 25 oatmeal cookies, how many baggies could she make?","Reformatted Question: Robin was making baggies of cookies with <fact1>6 cookies in each bag</fact1>. If she had <fact2>23 chocolate chip cookies</fact2> and <fact3>25 oatmeal cookies</fact3>, how many baggies could she make?

Answer: Robin had <fact2>23 chocolate chip cookies</fact2> and <fact3>25 oatmeal cookies</fact3>, for a total of <fact2>23</fact2> + <fact3>25</fact3> = 48 cookies.  Since each baggie holds <fact1>6 cookies</fact1>, she can make 48 / <fact1>6</fact1> = 8 baggies. The answer is {8}.
"
368,The schools debate team had 5 boys and 40 girls on it. If they were split into groups of 9 how many groups could they make?,"Reformatted Question: The schools debate team had <fact1>5 boys</fact1> and <fact2>40 girls</fact2> on it. If they were split into <fact3>groups of 9</fact3> how many groups could they make?
Answer: The debate team has <fact1>5 boys</fact1> and <fact2>40 girls</fact2>, making <fact1>5</fact1> + <fact2>40</fact2> = 45 members total. If they're split into <fact3>groups of 9</fact3>, they can make 45 / <fact3>9</fact3> = 5 groups. The answer is {5}.
"
369,At a company picnic 23 managers and 7 employees decided to start a game of volleyball. If they split into 6 teams how many people would be on each team?,"Reformatted Question: At a company picnic, <fact1>23 managers</fact1> and <fact2>7 employees</fact2> decided to start a game of volleyball. If they <fact3>split into 6 teams</fact3>, how many people would be on each team?

Answer: There were <fact1>23 managers</fact1> and <fact2>7 employees</fact2>, for a total of 23 + 7 = 30 people.  They <fact3>split into 6 teams</fact3>, so there were 30 / <fact3>6</fact3> = 5 people on each team. The answer is {5}.
"
370,"For a birthday party Cody bought 4 regular sodas and 44 diet sodas. If his fridge would only hold 6 on each shelf, how many shelves would he fill up?","Reformatted Question: For a birthday party, Cody bought <fact1>4 regular sodas</fact1> and <fact2>44 diet sodas</fact2>. If his fridge would only hold <fact3>6 on each shelf</fact3>, how many shelves would he fill up?

Answer: Cody bought <fact1>4 regular sodas</fact1> and <fact2>44 diet sodas</fact2>, for a total of 4 + 44 = 48 sodas.  Since his fridge holds <fact3>6 sodas per shelf</fact3>, he'll need 48 / <fact3>6</fact3> = 8 shelves. The answer is {8}.
"
371,"Robin's class is going on a field trip to the zoo. If each van can hold 8 people and there are 22 students and 2 adults going, how many vans will they need?","Reformatted Question: Robin's class is going on a field trip to the zoo. If <fact1>each van can hold 8 people</fact1> and there are <fact2>22 students</fact2> and <fact3>2 adults</fact3> going, how many vans will they need?

Answer: There are <fact2>22 students</fact2> and <fact3>2 adults</fact3> going on the trip, for a total of 22 + 2 = 24 people.  Since <fact1>each van holds 8 people</fact1>, they will need 24 / 8 = 3 vans. The answer is {3}.
"
372,"Ned was helping the cafeteria workers pick up lunch trays, but he could only carry 5 trays at a time. If he had to pick up 5 trays from one table and 5 trays from another, how many trips will he make?","Reformatted Question: Ned was helping the cafeteria workers pick up lunch trays, but he could only carry <fact1>5 trays at a time</fact1>. If he had to pick up <fact2>5 trays from one table</fact2> and <fact3>5 trays from another</fact3>, how many trips will he make?


Answer: Ned needs to pick up <fact2>5 trays</fact2> from one table and <fact3>another 5</fact3>, for a total of <fact2>5</fact2>+<fact3>5</fact3> = 10 trays. Since he can carry <fact1>5 trays at a time</fact1>, he’ll need to make 10 / <fact1>5</fact1> = 2 trips. The answer is {2}.
"
373,"There school's baseball team had 2 new players and 6 returning players. If the coach put them into groups with 4 players in each group, how many groups would there be?","Reformatted Question: The school's baseball team had <fact1>2 new players</fact1> and <fact2>6 returning players</fact2>. If the coach put them into groups with <fact3>4 players in each group</fact3>, how many groups would there be?

Answer: There are <fact1>2</fact1> new and <fact2>6</fact2> returning players, totaling <fact1>2</fact1> + <fact2>6</fact2> = 8 players.  If each group has <fact3>4 players</fact3>, then there are 8 / <fact3>4</fact3> = 2 groups. The answer is {2}.
"
374,For homework Amy had 18 math problems and 6 spelling problems. If she can finish 4 problems in an hour how long will it take her to finish all the problems?,"Reformatted Question: For homework Amy had <fact1>18 math problems</fact1> and <fact2>6 spelling problems</fact2>. If she can finish <fact3>4 problems in an hour</fact3> how long will it take her to finish all the problems?

Answer: Amy had <fact1>18 math problems</fact1> and <fact2>6 spelling problems</fact2>, so she had 18 + 6 = 24 problems in total.  Since she can finish <fact3>4 problems per hour</fact3>, it will take her 24 / <fact3>4</fact3> = 6 hours to finish all the problems. The answer is {6}.
"
375,"Maria was making baggies of cookies with 3 cookies in each bag. If she had 2 chocolate chip cookies and 16 oatmeal cookies, how many baggies could she make?","Reformatted Question: Maria was making baggies of cookies with <fact1>3 cookies in each bag</fact1>. If she had <fact2>2 chocolate chip cookies</fact2> and <fact3>16 oatmeal cookies</fact3>, how many baggies could she make?

Answer: Maria has <fact2>2 chocolate chip cookies</fact2> and <fact3>16 oatmeal cookies</fact3>, totaling <fact2>2</fact2> + <fact3>16</fact3> = 18 cookies.  Since each baggie holds <fact1>3 cookies</fact1>, she can make 18 / <fact1>3</fact1> = 6 baggies. The answer is {6}.
"
376,Sarah's old washing machine could only wash 5 pieces of clothing at a time. If she had to wash 43 shirts and 2 sweaters how many loads would she have to do?,"Reformatted Question: Sarah's old washing machine could only wash <fact1>5 pieces of clothing at a time</fact1>. If she had to wash <fact2>43 shirts</fact2> and <fact3>2 sweaters</fact3> how many loads would she have to do?

Answer: Sarah needs to wash <fact2>43 shirts</fact2> and <fact3>2 sweaters</fact3>, for a total of <fact2>43</fact2> + <fact3>2</fact3> = 45 pieces of clothing.  Since her washing machine can only wash <fact1>5 pieces of clothing at a time</fact1>, she will need to do 45 / <fact1>5</fact1> = 9 loads of laundry. The answer is {9}.
"
377,"A pet shelter had 3 puppies when another 3 were brought in. If 3 puppies a day are adopted, how long would it take for all of them to be adopted?","Reformatted Question: A pet shelter had <fact1>3 puppies</fact1> when another <fact2>3 were brought in</fact2>. If <fact3>3 puppies a day are adopted</fact3>, how long would it take for all of them to be adopted?
Answer: The shelter started with <fact1>3 puppies</fact1> and received <fact2>3 more</fact2>, totaling <fact1>3</fact1>+<fact2>3</fact2>=6 puppies. If <fact3>3 are adopted per day</fact3>, it would take 6/<fact3>3</fact3>=2 days for all of them to be adopted. The answer is {2}.
"
378,"While playing at the arcade, Luke won 2 tickets playing 'whack a mole' and 13 tickets playing 'skee ball'. If he was trying to buy candy that cost 3 tickets a piece, how many could he buy?","Reformatted Question: While playing at the arcade, Luke won <fact1>2 tickets playing 'whack a mole'</fact1> and <fact2>13 tickets playing 'skee ball'</fact2>. If he was trying to buy candy that <fact3>cost 3 tickets a piece</fact3>, how many could he buy?

Answer: Luke won <fact1>2 tickets</fact1> playing whack-a-mole and <fact2>13 tickets</fact2> playing skee ball, for a total of <fact1>2</fact1> + <fact2>13</fact2> = 15 tickets. Since the candy <fact3>costs 3 tickets each</fact3>, he can buy 15 / <fact3>3</fact3> = 5 pieces of candy. The answer is {5}.
"
379,A group of 3 friends went into a restaurant. The chef already had 8 chicken wings cooked but cooked 10 more for the group. If they each got the same amount how many would each person get?,"Reformatted Question: A group of <fact1>3 friends</fact1> went into a restaurant. The chef already had <fact2>8 chicken wings cooked</fact2> but cooked <fact3>10 more</fact3> for the group. If they each got the same amount how many would each person get?

Answer: The chef had <fact2>8 chicken wings</fact2> and cooked <fact3>10 more</fact3>, making <fact2>8</fact2>+<fact3>10</fact3>=18 wings total.  If the <fact1>3 friends</fact1> split them evenly, each person would get 18/<fact1>3</fact1>=6 chicken wings. The answer is {6}.
"
380,Nancy's old washing machine could only wash 9 pieces of clothing at a time. If she had to wash 19 shirts and 8 sweaters how many loads would she have to do?,"Reformatted Question: Nancy's old washing machine could only wash <fact1>9 pieces of clothing at a time</fact1>. If she had to wash <fact2>19 shirts</fact2> and <fact3>8 sweaters</fact3> how many loads would she have to do?

Answer: Nancy needs to wash <fact2>19 shirts</fact2> and <fact3>8 sweaters</fact3>, for a total of <fact2>19</fact2> + <fact3>8</fact3> = 27 pieces of clothing.  Since her washing machine can only handle <fact1>9 pieces of clothing at a time</fact1>, she'll need to do 27 / <fact1>9</fact1> = 3 loads of laundry. The answer is {3}.
"
381,"Paul had saved up 3 dollars. If he received another 7 dollars for his allowance, how many 5 dollar toys could he buy?","Reformatted Question: Paul had saved up <fact1>3 dollars</fact1>. If he received another <fact2>7 dollars</fact2> for his allowance, how many <fact3>5 dollar toys</fact3> could he buy?

Answer: Paul saved <fact1>3 dollars</fact1> and got <fact2>7 dollars</fact2> more, making 3 + 7 = 10 dollars.  Since each toy costs <fact3>5 dollars</fact3>, he can buy 10 / 5 = 2 toys. The answer is {2}.
"
382,"Jerry made 14 dollars mowing lawns and 31 dollars weed eating. If he only spent 5 dollar a week, how long would the money last him?","Reformatted Question: Jerry made <fact1>14 dollars mowing lawns</fact1> and <fact2>31 dollars weed eating</fact2>. If he only spent <fact3>5 dollars a week</fact3>, how long would the money last him?
Answer: Jerry made <fact1>14 dollars mowing lawns</fact1> and <fact2>31 dollars weed eating</fact2>, earning a total of <fact1>14</fact1>+<fact2>31</fact2>=45 dollars. If he spends <fact3>5 dollars a week</fact3>, his money will last 45/<fact3>5</fact3>=9 weeks. The answer is {9}.
"
383,"While playing at the arcade, Ned won 26 tickets playing 'whack a mole' and 19 tickets playing 'skee ball'. If he was trying to buy candy that cost 9 tickets a piece, how many could he buy?","Reformatted Question: While playing at the arcade, Ned won <fact1>26 tickets playing 'whack a mole'</fact1> and <fact2>19 tickets playing 'skee ball'</fact2>. If he was trying to buy candy that <fact3>cost 9 tickets a piece</fact3>, how many could he buy?

Answer: Ned won <fact1>26 tickets</fact1> playing whack-a-mole and <fact2>19 tickets</fact2> playing skee ball, for a total of <fact1>26</fact1> + <fact2>19</fact2> = 45 tickets. Since the candy <fact3>costs 9 tickets each</fact3>, he could buy 45 / <fact3>9</fact3> = 5 pieces of candy. The answer is {5}.
"
384,"Luke was helping the cafeteria workers pick up lunch trays, but he could only carry 4 trays at a time. If he had to pick up 20 trays from one table and 16 trays from another, how many trips will he make?","Reformatted Question: Luke was helping the cafeteria workers pick up lunch trays, but he could only carry <fact1>4 trays at a time</fact1>. If he had to pick up <fact2>20 trays from one table</fact2> and <fact3>16 trays from another</fact3>, how many trips will he make?


Answer: Luke picked up a total of <fact2>20</fact2> + <fact3>16</fact3> = 36 trays. Since he carries <fact1>4 trays per trip</fact1>, he made 36/<fact1>4</fact1> = 9 trips. The answer is {9}.
"
385,"Vanessa and her friends were recycling paper for their class. For every 9 pounds they recycled they earned one point. If Vanessa recycled 20 pounds and her friends recycled 16 pounds, how many points did they earn?","Reformatted Question: Vanessa and her friends were recycling paper for their class. For every <fact1>9 pounds</fact1> they recycled they earned <fact2>one point</fact2>. If Vanessa recycled <fact3>20 pounds</fact3> and her friends recycled <fact4>16 pounds</fact4>, how many points did they earn?


Answer: Vanessa recycled <fact3>20 pounds</fact3> and her friends recycled <fact4>16 pounds</fact4>, for a total of <fact3>20</fact3> + <fact4>16</fact4> = 36 pounds.  Since they earn <fact2>one point</fact2> for every <fact1>9 pounds</fact1>, they earned 36 / <fact1>9</fact1> = 4 points. The answer is {4}.
"
386,"A pet shelter had 2 puppies when another 34 were brought in. If 4 puppies a day are adopted, how long would it take for all of them to be adopted?","Reformatted Question: A pet shelter had <fact1>2 puppies</fact1> when another <fact2>34 were brought in</fact2>. If <fact3>4 puppies a day are adopted</fact3>, how long would it take for all of them to be adopted?

Answer: The shelter started with <fact1>2 puppies</fact1> and received <fact2>34 more</fact2>, making <fact1>2</fact1>+<fact2>34</fact2>=36 puppies. If <fact3>4 are adopted per day</fact3>, it’ll take 36/<fact3>4</fact3>=9 days for all of them to be adopted. The answer is {9}.
"
387,At a company picnic 9 managers and 15 employees decided to start a game of volleyball. If they split into 8 teams how many people would be on each team?,"Reformatted Question: At a company picnic, <fact1>9 managers</fact1> and <fact2>15 employees</fact2> decided to start a game of volleyball. If they <fact3>split into 8 teams</fact3>, how many people would be on each team?

Answer: There were <fact1>9 managers</fact1> and <fact2>15 employees</fact2>, so 9 + 15 = 24 people in total. They split into <fact3>8 teams</fact3>, so there were 24 / <fact3>8</fact3> = 3 people on each team. The answer is {3}.
"
388,"John was organizing his baseball cards in a binder with 3 on each page. If he had 8 new cards and 16 old cards to put in the binder, how many pages would he use?","Reformatted Question: John was organizing his baseball cards in a binder with <fact1>3 on each page</fact1>. If he had <fact2>8 new cards</fact2> and <fact3>16 old cards</fact3> to put in the binder, how many pages would he use?

Answer: John has <fact2>8 new</fact2> and <fact3>16 old</fact3> cards, totaling <fact2>8</fact2>+<fact3>16</fact3>=24 cards.  If each page holds <fact1>3 cards</fact1>, he'll need 24/<fact1>3</fact1>=8 pages. The answer is {8}.
"
389,"Wendy uploaded 22 pictures from her phone and 2 from her camera to facebook. If she sorted the pics into 4 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","Reformatted Question: Wendy uploaded <fact1>22 pictures from her phone</fact1> and <fact2>2 from her camera</fact2> to Facebook. If she sorted the pics into <fact3>4 different albums</fact3> with the same amount of pics in each album, how many pictures were in each of the albums?

Answer: Wendy uploaded <fact1>22 pictures from her phone</fact1> and <fact2>2 from her camera</fact2>, for a total of <fact1>22</fact1> + <fact2>2</fact2> = 24 pictures.  She put these pictures into <fact3>4 albums</fact3>.  To find how many were in each album, we divide the total number of pictures by the number of albums: 24 / <fact3>4</fact3> = 6.  So, there were 6 pictures in each album. The answer is {6}.
"
390,A toy store had 17 giant stuffed bears in stock when they got another shipment with 10 bears in it. The put the bears onto shelves with 9 on each shelf. How many shelves did they use?,"Reformatted Question: A toy store had <fact1>17 giant stuffed bears</fact1> in stock when they got another shipment with <fact2>10 bears</fact2> in it. They put the bears onto shelves with <fact3>9 on each shelf</fact3>. How many shelves did they use?
Answer: The store had <fact1>17 bears</fact1> and received <fact2>10 more</fact2>, making 17 + 10 = 27 bears total. With <fact3>9 bears on each shelf</fact3>, they used 27 / <fact3>9</fact3> = 3 shelves. The answer is {3}.
"
391,"Zoe and her friends were recycling paper for their class. For every 8 pounds they recycled they earned one point. If Zoe recycled 25 pounds and her friends recycled 23 pounds, how many points did they earn?","Reformatted Question: Zoe and her friends were recycling paper for their class. For every <fact1>8 pounds</fact1> they recycled they earned <fact2>one point</fact2>. If Zoe recycled <fact3>25 pounds</fact3> and her friends recycled <fact4>23 pounds</fact4>, how many points did they earn?


Answer: Zoe recycled <fact3>25 pounds</fact3> and her friends recycled <fact4>23 pounds</fact4>, for a total of <fact3>25</fact3> + <fact4>23</fact4> = 48 pounds.  Since they earn <fact2>one point</fact2> for every <fact1>8 pounds</fact1>, they earned 48 / <fact1>8</fact1> = 6 points. The answer is {6}.
"
392,"Billy was organizing his baseball cards in a binder with 5 on each page. If he had 3 new cards and 42 old cards to put in the binder, how many pages would he use?","Reformatted Question: Billy was organizing his baseball cards in a binder with <fact1>5 on each page</fact1>. If he had <fact2>3 new cards</fact2> and <fact3>42 old cards</fact3> to put in the binder, how many pages would he use?

Answer: Billy has <fact2>3 new</fact2> and <fact3>42 old cards</fact3>, for a total of <fact2>3</fact2>+<fact3>42</fact3>=45 cards.  If each page holds <fact1>5 cards</fact1>, he needs 45/<fact1>5</fact1>=9 pages. The answer is {9}.
"
393,"For a birthday party Tom bought 4 regular sodas and 52 diet sodas. If his fridge would only hold 7 on each shelf, how many shelves would he fill up?","Reformatted Question: For a birthday party, Tom bought <fact1>4 regular sodas</fact1> and <fact2>52 diet sodas</fact2>. If his fridge would only hold <fact3>7 on each shelf</fact3>, how many shelves would he fill up?

Answer: Tom bought <fact1>4 regular sodas</fact1> and <fact2>52 diet sodas</fact2>, for a total of <fact1>4</fact1> + <fact2>52</fact2> = 56 sodas.  Since his fridge holds <fact3>7 sodas per shelf</fact3>, he'll need 56 / <fact3>7</fact3> = 8 shelves. The answer is {8}.
"
394,"Victor was helping the cafeteria workers pick up lunch trays, but he could only carry 7 trays at a time. If he had to pick up 23 trays from one table and 5 trays from another, how many trips will he make?","Reformatted Question: Victor was helping the cafeteria workers pick up lunch trays, but he could only carry <fact1>7 trays at a time</fact1>. If he had to pick up <fact2>23 trays from one table</fact2> and <fact3>5 trays from another</fact3>, how many trips will he make?


Answer: Victor picked up <fact2>23 trays</fact2> from one table and <fact3>5 trays</fact3> from another, for a total of 23 + 5 = 28 trays.  Since he can carry <fact1>7 trays at a time</fact1>, he'll need to make 28 / <fact1>7</fact1> = 4 trips. The answer is {4}.
"
395,"Paul had saved up 4 dollars. If he received another 11 dollars for his allowance, how many 5 dollar toys could he buy?","Reformatted Question: Paul had saved up <fact1>4 dollars</fact1>. If he received another <fact2>11 dollars</fact2> for his allowance, how many <fact3>5 dollar toys</fact3> could he buy?
Answer: Paul had <fact1>4 dollars</fact1> and received <fact2>11 more</fact2>, giving him <fact1>4</fact1>+<fact2>11</fact2>=15 dollars. If each toy costs <fact3>5 dollars</fact3>, he can buy 15/<fact3>5</fact3>=3 toys. The answer is {3}.
"
396,"Katie uploaded 30 pictures from her phone and 51 from her camera to facebook. If she sorted the pics into 9 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","Reformatted Question: Katie uploaded <fact1>30 pictures from her phone</fact1> and <fact2>51 from her camera</fact2> to Facebook. If she sorted the pics into <fact3>9 different albums</fact3> with the same amount of pics in each album, how many pictures were in each of the albums?

Answer: Katie uploaded <fact1>30 pictures from her phone</fact1> and <fact2>51 from her camera</fact2>, for a total of <fact1>30</fact1> + <fact2>51</fact2> = 81 pictures.  She put them into <fact3>9 albums</fact3>, so each album had 81 / <fact3>9</fact3> = 9 pictures. The answer is {9}.
"
397,"Debby's class is going on a field trip to the zoo. If each van can hold 9 people and there are 40 students and 14 adults going, how many vans will they need?","Reformatted Question: Debby's class is going on a field trip to the zoo. If <fact1>each van can hold 9 people</fact1> and there are <fact2>40 students</fact2> and <fact3>14 adults</fact3> going, how many vans will they need?

Answer: There are <fact2>40 students</fact2> and <fact3>14 adults</fact3> going on the trip, for a total of <fact2>40</fact2> + <fact3>14</fact3> = 54 people. Since <fact1>each van holds 9 people</fact1>, they will need 54 / <fact1>9</fact1> = 6 vans. The answer is {6}.
"
398,"For Halloween Emily received 5 pieces of candy from neighbors and 13 pieces from her older sister. If she only ate 9 pieces a day, how long would the candy last her?","Reformatted Question: For Halloween, Emily received <fact1>5 pieces of candy from neighbors</fact1> and <fact2>13 pieces from her older sister</fact2>. If she only ate <fact3>9 pieces a day</fact3>, how long would the candy last her?

Answer: Emily received <fact1>5 pieces</fact1> from neighbors and <fact2>13 pieces</fact2> from her sister, totaling <fact1>5</fact1> + <fact2>13</fact2> = 18 pieces of candy. If she eats <fact3>9 pieces a day</fact3>, her candy will last 18 / <fact3>9</fact3> = 2 days. The answer is {2}.
"
399,"Frank made 5 dollars mowing lawns and 58 dollars weed eating. If he only spent 7 dollar a week, how long would the money last him?","Reformatted Question: Frank made <fact1>5 dollars mowing lawns</fact1> and <fact2>58 dollars weed eating</fact2>. If he only spent <fact3>7 dollars a week</fact3>, how long would the money last him?
Answer: Frank made <fact1>$5 mowing lawns</fact1> and <fact2>$58 weed eating</fact2>, earning a total of <fact1>5</fact1>+<fact2>58</fact2>=$63. If he spends <fact3>$7 a week</fact3>, his money will last 63/<fact3>7</fact3>=9 weeks. The answer is {9}.
"
