id,question,answer
335,"Tiffany uploaded 7 pictures from her phone and 13 from her camera to facebook. If she sorted the pics into 5 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","Reformatted Question: Tiffany uploaded <fact1>7 pictures from her phone</fact1> and <fact2>13 from her camera</fact2> to facebook. If she sorted the pics into <fact3>5 different albums</fact3> with the same amount of pics in each album, how many pictures were in each of the albums?
Answer: First, Tiffany had <fact1>7 pictures from her phone</fact1> and <fact2>13 from her camera</fact2>, totaling <fact1>7</fact1>+<fact2>13</fact2>=20 pictures. Since she sorted the pics into <fact3>5 different albums</fact3> with the same amount of pics in each album, we can find the number of pictures in each album by dividing the total number of pictures by the number of albums. Therefore, the number of pictures in each album is <fact1>20</fact1> ÷ <fact3>5</fact3> = <fact4>4</fact4> pictures. The answer is {4}."
336,A toy store had 5 giant stuffed bears in stock when they got another shipment with 7 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"Reformatted Question: A toy store had <fact1>5 giant stuffed bears</fact1> in stock when they got another shipment with <fact2>7 bears in it</fact2>. The put the bears onto shelves with <fact3>6 on each shelf</fact3>. How many shelves did they use?
Answer: The toy store had <fact1>5 giant stuffed bears</fact1> and got <fact2>7 more</fact2>, making a total of 5+7=12 bears. Since each shelf has <fact3>6 bears</fact3>, they used 12/6=2 shelves."
337,"Paul made 68 dollars mowing lawns and 13 dollars weed eating. If he only spent 9 dollar a week, how long would the money last him?","Reformatted Question: Paul made <fact1>68 dollars mowing lawns</fact1> and <fact2>13 dollars weed eating</fact2>. If he only spent <fact3>9 dollars a week</fact3>, how long would the money last him?
Answer: Paul made a total of <fact1>68 dollars mowing lawns</fact1> and <fact2>13 dollars weed eating</fact2>, so he has 68+13=81 dollars. If he only spent <fact3>9 dollars a week</fact3>, we can find out how long the money would last him by dividing the total amount of money he has by the amount he spends per week: 81 ÷ 9 = 9."
338,"While playing at the arcade, Edward won 3 tickets playing 'whack a mole' and 5 tickets playing 'skee ball'. If he was trying to buy candy that cost 4 tickets a piece, how many could he buy?","Reformatted Question: While playing at the arcade, Edward won <fact1>3 tickets playing 'whack a mole'</fact1> and <fact2>5 tickets playing 'skee ball'</fact2>. If he was trying to buy candy that cost <fact3>4 tickets a piece</fact3>, how many could he buy?
Answer: Edward won <fact1>3 tickets playing 'whack a mole'</fact1> and <fact2>5 tickets playing 'skee ball'</fact2>, totaling <fact1>3</fact1>+<fact2>5</fact2>=8 tickets. If each piece of candy costs <fact3>4 tickets</fact3>, he can buy 8÷<fact3>4</fact3>=2 pieces of candy. The answer is {2}."
339,"Megan's class is going on a field trip to the zoo. If each van can hold 5 people and there are 25 students and 5 adults going, how many vans will they need?","Reformatted Question: Megan's class is going on a field trip to the zoo. If <fact1>each van can hold 5 people</fact1> and there are <fact2>25 students and 5 adults going</fact2>, how many vans will they need?
Answer: Megan's class has <fact2>25 students and 5 adults</fact2>, totaling 25+5=30 people. If <fact1>each van can hold 5 people</fact1>, they'll need 30/5=6 vans. The answer is {6}."
340,"Luke was organizing his baseball cards in a binder with 3 on each page. If he had 3 new cards and 9 old cards to put in the binder, how many pages would he use?","Reformatted Question: Luke was organizing his baseball cards in a binder with <fact1>3 on each page</fact1>. If he had <fact2>3 new cards</fact2> and <fact3>9 old cards to put in the binder</fact3>, how many pages would he use?
Answer: Luke had <fact2>3 new cards</fact2> and <fact3>9 old cards</fact3>, making a total of 3+9=12 cards. Since each page has <fact1>3 cards</fact1>, he would need 12/<fact1>3</fact1>=4 pages. The answer is {4}."
341,A group of 3 friends went into a restaurant. The chef already had 6 chicken wings cooked but cooked 3 more for the group. If they each got the same amount how many would each person get?,"Reformatted Question: A group of <fact1>3 friends</fact1> went into a restaurant. The chef already had <fact2>6 chicken wings cooked</fact2> but cooked <fact3>3 more</fact3> for the group. If they each got the same amount how many would each person get?
Answer: The chef had <fact2>6 chicken wings cooked</fact2> and cooked <fact3>3 more</fact3>, making a total of 6+<fact3>3</fact3>=9 chicken wings. Since there are <fact1>3 friends</fact1> and they each got the same amount, we can divide the total number of chicken wings by the number of friends: 9÷<fact1>3</fact1>=3. So each person would get 3 chicken wings. The answer is {3}."
342,"Olivia uploaded 5 pictures from her phone and 35 from her camera to facebook. If she sorted the pics into 8 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","Reformatted Question: Olivia uploaded <fact1>5 pictures from her phone</fact1> and <fact2>35 from her camera</fact2> to facebook. If she sorted the pics into <fact3>8 different albums</fact3> with the same amount of pics in each album, how many pictures were in each of the albums?
Answer: Olivia uploaded a total of <fact1>5</fact1>+<fact2>35</fact2>=40 pictures. If she sorted them into <fact3>8 different albums</fact3> with the same amount of pics in each album, she put 40/<fact3>8</fact3>=5 pictures in each album. The answer is {5}."
343,A toy store had 6 giant stuffed bears in stock when they got another shipment with 18 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"Reformatted Question: A toy store had <fact1>6 giant stuffed bears</fact1> in stock when they got another shipment with <fact2>18 bears</fact2> in it. The put the bears onto shelves with <fact3>6 on each shelf</fact3>. How many shelves did they use?
Answer: The toy store had <fact1>6 giant stuffed bears</fact1> in stock and got a shipment with <fact2>18 bears</fact2>, making a total of 6+18=24 bears. Since they put <fact3>6 bears on each shelf</fact3>, they used 24/6=4 shelves. The answer is {4}."
344,"Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry 8 trays at a time. If he had to pick up 9 trays from one table and 7 trays from another, how many trips will he make?","Reformatted Question: Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry <fact1>8 trays at a time</fact1>. If he had to pick up <fact2>9 trays from one table</fact2> and <fact3>7 trays from another</fact3>, how many trips will he make?
Answer: Jerry has to pick up <fact2>9 trays</fact2> and <fact3>7 trays</fact3>, totaling 9+7=16 trays. Since he can only carry <fact1>8 trays at a time</fact1>, he'll need to make 16/8=2 trips."
345,"A vase can hold 5 flowers. If you had 6 carnations and 19 roses, how many vases would you need to hold the flowers?","Reformatted Question: A vase can hold <fact1>5 flowers</fact1>. If you had <fact2>6 carnations</fact2> and <fact3>19 roses</fact3>, how many vases would you need to hold the flowers?
Answer: First, we need to find the total number of flowers. We have <fact2>6 carnations</fact2> and <fact3>19 roses</fact3>, so we need to add them together: 6+19=25 flowers. Since a vase can hold <fact1>5 flowers</fact1>, we need to divide the total number of flowers by 5 to find the number of vases needed: 25/5=5 vases. The answer is {5}."
346,"Haley and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Haley recycled 11 pounds and her friends recycled 16 pounds, how many points did they earn?","Reformatted Question: Haley and her friends were recycling paper for their class. For every <fact1>3 pounds</fact1> they recycled, they earned <fact2>one point</fact2>. If Haley recycled <fact3>11 pounds</fact3> and her friends recycled <fact4>16 pounds</fact4>, how many points did they earn?
Answer: Haley and her friends earned <fact2>one point</fact2> for every <fact1>3 pounds</fact1> they recycled. Haley recycled <fact3>11 pounds</fact3>, which is <fact3>11</fact3> ÷ <fact1>3</fact1> = 3.67 points, and her friends recycled <fact4>16 pounds</fact4>, which is <fact4>16</fact4> ÷ <fact1>3</fact1> = 5.33 points. The total number of points they earned is 3.67 + 5.33 = 9 points. However, since you can't earn a fraction of a point, we round down to the nearest whole number. Therefore, Haley and her friends earned a total of 9 points."
347,"A pet shelter had 17 puppies when another 55 were brought in. If 8 puppies a day are adopted, how long would it take for all of them to be adopted?","Reformatted Question: A pet shelter had <fact1>17 puppies</fact1> when another <fact2>55 were brought in</fact2>. If <fact3>8 puppies a day are adopted</fact3>, how long would it take for all of them to be adopted?

Answer: The pet shelter started with <fact1>17 puppies</fact1> and then got <fact2>55 more</fact2>, totaling 17+<fact2>55</fact2>=72 puppies. If <fact3>8 puppies are adopted each day</fact3>, the shelter will need 72/<fact3>8</fact3>=9 days to adopt all of them. The answer is {9}."
348,"There school's baseball team had 12 new players and 44 returning players. If the coach put them into groups with 8 players in each group, how many groups would there be?","Reformatted Question: The school's baseball team had <fact1>12 new players</fact1> and <fact2>44 returning players</fact2>. If the coach put them into groups with <fact3>8 players in each group</fact3>, how many groups would there be?
Answer: The team has <fact1>12 new players</fact1> and <fact2>44 returning players</fact2>, making a total of 12+44=56 players. If the coach puts them into groups of <fact3>8 players</fact3>, there will be 56÷<fact3>8</fact3>=7 groups. The answer is {7}."
349,"Frank had saved up 3 dollars. If he received another 37 dollars for his allowance, how many 8 dollar toys could he buy?","Reformatted Question: Frank had saved up <fact1>3 dollars</fact1>. If he received another <fact2>37 dollars for his allowance</fact2>, how many <fact3>8 dollar toys</fact3> could he buy?
Answer: Frank had <fact1>3 dollars</fact1> initially, and he received <fact2>37 dollars for his allowance</fact2>, adding to his total. To find out how many <fact3>8 dollar toys</fact3> he could buy, we need to calculate his total amount of money. First, we add the initial amount to the allowance: <fact1>3</fact1> + <fact2>37</fact2> = <fact1>3</fact1> + <fact2>37</fact2> = 40 dollars. Now, we divide the total amount by the cost of each toy: 40 ÷ <fact3>8</fact3> = 5. The answer is {5}."
350,"Luke was organizing his baseball cards in a binder with 3 on each page. If he had 3 new cards and 9 old cards to put in the binder, how many pages would he use?","Reformatted Question: Luke was organizing his baseball cards in a binder with <fact1>3 on each page</fact1>. If he had <fact2>3 new cards</fact2> and <fact3>9 old cards to put in the binder</fact3>, how many pages would he use?

Answer: Luke had <fact2>3 new cards</fact2> and <fact3>9 old cards</fact3>, totaling 3+9=12 cards. Since he has <fact1>3 cards on each page</fact1>, he would need 12/<fact1>3</fact1>=4 pages. The answer is {4}."
351,A group of 3 friends went into a restaurant. The chef already had 6 chicken wings cooked but cooked 3 more for the group. If they each got the same amount how many would each person get?,"Reformatted Question: A group of <fact1>3 friends</fact1> went into a restaurant. The chef already had <fact2>6 chicken wings cooked</fact2> but cooked <fact3>3 more</fact3> for the group. If they each got the same amount how many would each person get?
Answer: The chef had <fact2>6 chicken wings</fact2> and cooked <fact3>3 more</fact3>, making a total of 6+<fact3>3</fact3>=9 chicken wings. Since there are <fact1>3 friends</fact1> and they each got the same amount, each person would get 9÷<fact1>3</fact1>=3 chicken wings. The answer is {3}."
352,"Olivia uploaded 5 pictures from her phone and 35 from her camera to facebook. If she sorted the pics into 8 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","Reformatted Question: Olivia uploaded <fact1>5 pictures from her phone</fact1> and <fact2>35 from her camera</fact2> to facebook. If she sorted the pics into <fact3>8 different albums</fact3> with the same amount of pics in each album, how many pictures were in each of the albums?
Answer: Olivia uploaded <fact1>5 pictures from her phone</fact1> and <fact2>35 from her camera</fact2>, totaling <fact1>5</fact1>+<fact2>35</fact2>=40 pictures. If she sorted them into <fact3>8 albums</fact3> with the same amount of pics in each, then each album would have 40÷<fact3>8</fact3>=5 pictures. The answer is {5}."
353,A toy store had 6 giant stuffed bears in stock when they got another shipment with 18 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"Reformatted Question: A toy store had <fact1>6 giant stuffed bears</fact1> in stock when they got another shipment with <fact2>18 bears</fact2> in it. The put the bears onto shelves with <fact3>6 on each shelf</fact3>. How many shelves did they use?
Answer: The toy store had <fact1>6 giant stuffed bears</fact1> and received <fact2>18 more</fact2>, making a total of 6+18=24 bears. Since they put <fact3>6 bears on each shelf</fact3>, they used 24/6=4 shelves. The answer is {4}."
354,"Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry 8 trays at a time. If he had to pick up 9 trays from one table and 7 trays from another, how many trips will he make?","Reformatted Question: Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry <fact1>8 trays at a time</fact1>. If he had to pick up <fact2>9 trays from one table</fact2> and <fact3>7 trays from another</fact3>, how many trips will he make?
Answer: Jerry needs to pick up <fact2>9 trays</fact2> and <fact3>7 trays</fact3>, totaling <fact2>9</fact2>+<fact3>7</fact3>=16 trays. Since he can only carry <fact1>8 trays at a time</fact1>, he will need to make 16/<fact1>8</fact1> trips. However, since you can't make a fraction of a trip, we need to round up to the nearest whole number. In this case, we need to make 2 trips to pick up the 9 trays and another 2 trips to pick up the 7 trays, but since Jerry can carry 8 trays, he can pick up 7 trays in one trip and 9 trays in another trip. So Jerry will make 2 trips."
355,"A vase can hold 5 flowers. If you had 6 carnations and 19 roses, how many vases would you need to hold the flowers?","Reformatted Question: A vase can hold <fact1>5 flowers</fact1>. If you had <fact2>6 carnations</fact2> and <fact3>19 roses</fact3>, how many vases would you need to hold the flowers?
Answer: You have <fact2>6 carnations</fact2> and <fact3>19 roses</fact3>, making a total of 6+19=25 flowers. Since each vase can hold <fact1>5 flowers</fact1>, you would need 25/<fact1>5</fact1>=5 vases."
356,"Haley and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Haley recycled 11 pounds and her friends recycled 16 pounds, how many points did they earn?","Reformatted Question: Haley and her friends were recycling paper for their class. For every <fact1>3 pounds</fact1> they recycled, they earned <fact2>one point</fact2>. If Haley recycled <fact3>11 pounds</fact3> and her friends recycled <fact4>16 pounds</fact4>, how many points did they earn?
Answer: Haley recycled <fact3>11 pounds</fact3> and her friends recycled <fact4>16 pounds</fact4>, totaling 11+16=27 pounds. Since they earn <fact2>one point</fact2> for every <fact1>3 pounds</fact1>, they'll need to divide 27 by <fact1>3</fact1> to find out how many points they earned. 27 ÷ <fact1>3</fact1> = 9 points. The answer is {9}."
357,"A pet shelter had 17 puppies when another 55 were brought in. If 8 puppies a day are adopted, how long would it take for all of them to be adopted?","Reformatted Question: A pet shelter had <fact1>17 puppies</fact1> when another <fact2>55 were brought in</fact2>. If <fact3>8 puppies a day are adopted</fact3>, how long would it take for all of them to be adopted?

Answer: The pet shelter had <fact1>17 puppies</fact1> and then got <fact2>55 more</fact2>, totaling 17+<fact2>55</fact2>=72 puppies. If <fact3>8 are adopted each day</fact3>, the total number of days it would take to adopt all of them is 72/<fact3>8</fact3>=9 days. The answer is {9}."
358,"There school's baseball team had 12 new players and 44 returning players. If the coach put them into groups with 8 players in each group, how many groups would there be?","Reformatted Question: The school's baseball team had <fact1>12 new players</fact1> and <fact2>44 returning players</fact2>. If the coach put them into groups with <fact3>8 players in each group</fact3>, how many groups would there be?
Answer: The team has <fact1>12 new players</fact1> and <fact2>44 returning players</fact2>, making a total of <fact1>12</fact1>+<fact2>44</fact2>=56 players. If each group has <fact3>8 players</fact3>, the number of groups is 56/<fact3>8</fact3>=7."
359,"Frank had saved up 3 dollars. If he received another 37 dollars for his allowance, how many 8 dollar toys could he buy?","Reformatted Question: Frank had saved up <fact1>3 dollars</fact1>. If he received another <fact2>37 dollars for his allowance</fact2>, how many <fact3>8 dollar toys</fact3> could he buy?
Answer: Frank started with <fact1>3 dollars</fact1>, and he got <fact2>37 dollars for his allowance</fact2>, adding up to 3+<fact2>37</fact2>=40 dollars. Since each toy costs <fact3>8 dollars</fact3>, he can buy 40/<fact3>8</fact3>=5 toys."
360,"A pet shelter had 8 puppies when another 19 were brought in. If 3 puppies a day are adopted, how long would it take for all of them to be adopted?","Reformatted Question: A pet shelter had <fact1>8 puppies</fact1> when another <fact2>19 were brought in</fact2>. If <fact3>3 puppies a day are adopted</fact3>, how long would it take for all of them to be adopted?
Answer: The pet shelter had <fact1>8 puppies</fact1> and then <fact2>19 more were brought in</fact2>, totaling 8+19=27 puppies. If <fact3>3 are adopted each day</fact3>, it would take 27/<fact3>3</fact3>=9 days to adopt all of them. The answer is {9}."
361,For homework Faye had 13 math problems and 2 spelling problems. If she can finish 3 problems in an hour how long will it take her to finish all the problems?,"Reformatted Question: Faye had <fact1>13 math problems</fact1> and <fact2>2 spelling problems</fact2> for homework. If she can finish <fact3>3 problems in an hour</fact3>, how long will it take her to finish all the problems?
Answer: Faye had <fact1>13 math problems</fact1> and <fact2>2 spelling problems</fact2> for homework, totaling <fact1>13</fact1>+<fact2>2</fact2>=15 problems. Since <fact3>she can finish 3 problems in an hour</fact3>, she'll need 15/<fact3>3</fact3>=5 hours to finish all the problems. The answer is {5}."
362,"Sam had saved up 8 dollars. If he received another 7 dollars for his allowance, how many 3 dollar toys could he buy?","Reformatted Question: Sam had saved up <fact1>8 dollars</fact1>. If he received another <fact2>7 dollars for his allowance</fact2>, how many <fact3>3 dollar toys</fact3> could he buy?
Answer: Sam started with <fact1>8 dollars</fact1> and received <fact2>7 dollars for his allowance</fact2>, so he now has 8+<fact2>7</fact2>=15 dollars. If each <fact3>3 dollar toy</fact3> costs 3 dollars, he can buy 15/<fact3>3</fact3>=5 toys. The answer is {5}."
363,"Bianca and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Bianca recycled 24 pounds and her friends recycled 3 pounds, how many points did they earn?","Reformatted Question: Bianca and her friends were recycling paper for their class. For every <fact1>3 pounds</fact1> they recycled they earned one point. If Bianca recycled <fact2>24 pounds</fact2> and her friends recycled <fact3>3 pounds</fact3>, how many points did they earn?
Answer: Since Bianca and her friends recycled <fact2>24 pounds</fact2> and <fact3>3 pounds</fact3> respectively, they recycled a total of 24+3=27 pounds. For every <fact1>3 pounds</fact1> they recycled, they earned 1 point. So, they earned 27/<fact1>3</fact1>=9 points. The answer is {9}."
364,"There school's baseball team had 31 new players and 4 returning players. If the coach put them into groups with 7 players in each group, how many groups would there be?","Reformatted Question: A school's baseball team had <fact1>31 new players</fact1> and <fact2>4 returning players</fact2>. If the coach put them into groups with <fact3>7 players in each group</fact3>, how many groups would there be?
Answer: The team has <fact1>31 new players</fact1> and <fact2>4 returning players</fact2>, making a total of 31+4=35 players. Since the coach puts them into groups with <fact3>7 players in each group</fact3>, the number of groups would be 35/7=5. The answer is {5}."
365,"Oliver was organizing his baseball cards in a binder with 3 on each page. If he had 2 new cards and 10 old cards to put in the binder, how many pages would he use?","Reformatted Question: Oliver was organizing his baseball cards in a binder with <fact1>3 on each page</fact1>. If he had <fact2>2 new cards</fact2> and <fact3>10 old cards</fact3> to put in the binder, how many pages would he use?
Answer: Oliver has <fact1>3 cards on each page</fact1> and he has <fact2>2 new cards</fact2> and <fact3>10 old cards</fact3>, totaling 2+10=12 cards. To find out how many pages he'll need, we'll divide the total number of cards by the number of cards per page, which is 12/<fact1>3</fact1>. This equals 4 pages. The answer is {4}."
366,"Paul made 3 dollars mowing lawns and 3 dollars weed eating. If he only spent 3 dollar a week, how long would the money last him?","Reformatted Question: Paul made <fact1>3 dollars mowing lawns</fact1> and <fact2>3 dollars weed eating</fact2>. If he only spent <fact3>3 dollar a week</fact3>, how long would the money last him?

Answer: Paul made <fact1>3 dollars mowing lawns</fact1> and <fact2>3 dollars weed eating</fact2>, totaling <fact1>3</fact1>+<fact2>3</fact2>=6 dollars. Since he only spent <fact3>3 dollar a week</fact3>, the money would last him 6/<fact3>3</fact3>=2 weeks. The answer is {2}."
367,"Robin was making baggies of cookies with 6 cookies in each bag. If she had 23 chocolate chip cookies and 25 oatmeal cookies, how many baggies could she make?","Reformatted Question: Robin was making baggies of cookies with <fact1>6 cookies in each bag</fact1>. If she had <fact2>23 chocolate chip cookies</fact2> and <fact3>25 oatmeal cookies</fact3>, how many baggies could she make?
Answer: Robin had <fact2>23 chocolate chip cookies</fact2> and <fact3>25 oatmeal cookies</fact3>, making a total of 23+25=48 cookies. Since each baggie contains <fact1>6 cookies</fact1>, she can make 48/6=8 baggies."
368,The schools debate team had 5 boys and 40 girls on it. If they were split into groups of 9 how many groups could they make?,"Reformatted Question: The schools debate team had <fact1>5 boys</fact1> and <fact2>40 girls</fact2> on it. If they were split into groups of <fact3>9</fact3>, how many groups could they make?
Answer: The debate team had <fact1>5 boys</fact1> and <fact2>40 girls</fact2>, making a total of 5+40=45 team members. If they were split into groups of <fact3>9</fact3>, the number of groups would be 45/<fact3>9</fact3>. Since 45 is divisible by 9, the number of groups would be 45/9=5. The answer is {5}."
369,At a company picnic 23 managers and 7 employees decided to start a game of volleyball. If they split into 6 teams how many people would be on each team?,"Reformatted Question: At a company picnic <fact1>23 managers and 7 employees</fact1> decided to start a game of volleyball. If they split into <fact2>6 teams</fact2>, how many people would be on each team?
Answer: There are <fact1>23 managers and 7 employees</fact1>, making a total of 23+7=30 people. If they split into <fact2>6 teams</fact2>, each team would have 30/<fact2>6</fact2>=5 people. The answer is {5}."
370,"For a birthday party Cody bought 4 regular sodas and 44 diet sodas. If his fridge would only hold 6 on each shelf, how many shelves would he fill up?","Reformatted Question: Cody bought <fact1>4 regular sodas</fact1> and <fact2>44 diet sodas</fact2>. If his fridge would only hold <fact3>6 on each shelf</fact3>, how many shelves would he fill up?
Answer: Cody bought <fact1>4 regular sodas</fact1> and <fact2>44 diet sodas</fact2>, totaling <fact1>4</fact1>+<fact2>44</fact2>=48 sodas. Since his fridge can hold <fact3>6 sodas per shelf</fact3>, he can fill up 48/<fact3>6</fact3>=8 shelves."
371,"Robin's class is going on a field trip to the zoo. If each van can hold 8 people and there are 22 students and 2 adults going, how many vans will they need?","Reformatted Question: Robin's class is going on a field trip to the zoo. If <fact1>each van can hold 8 people</fact1> and there are <fact2>22 students</fact2> and <fact3>2 adults going</fact3>, how many vans will they need?
Answer: To find out how many vans they need, we need to calculate the total number of people going. Since there are <fact2>22 students</fact2> and <fact3>2 adults</fact3>, the total number of people is 22+<fact3>2</fact3>=24. If each van can hold <fact1>8 people</fact1>, we can divide the total number of people by the number of people each van can hold to find out how many vans are needed. 24÷<fact1>8</fact1>=3. Therefore, they will need 3 vans."
372,"Ned was helping the cafeteria workers pick up lunch trays, but he could only carry 5 trays at a time. If he had to pick up 5 trays from one table and 5 trays from another, how many trips will he make?","Reformatted Question: Ned was helping the cafeteria workers pick up lunch trays, but he could only carry <fact1>5 trays at a time</fact1>. If he had to pick up <fact2>5 trays from one table</fact2> and <fact3>5 trays from another</fact3>, how many trips will he make?
Answer: Ned had to pick up <fact2>5 trays from one table</fact2> and <fact3>5 trays from another</fact3>, making a total of 5+5=10 trays. Since he can only carry <fact1>5 trays at a time</fact1>, he will need to make 10/5=2 trips. The answer is {2}."
373,"There school's baseball team had 2 new players and 6 returning players. If the coach put them into groups with 4 players in each group, how many groups would there be?","Reformatted Question: The school's baseball team had <fact1>2 new players</fact1> and <fact2>6 returning players</fact2>. If the coach put them into groups with <fact3>4 players in each group</fact3>, how many groups would there be?
Answer: The team has <fact1>2 new players</fact1> and <fact2>6 returning players</fact2>, making a total of 2+6=8 players. Since the coach puts them into groups with <fact3>4 players in each group</fact3>, we can find the number of groups by dividing the total number of players by the number of players in each group: 8 ÷ 4 = 2. The answer is {2}."
374,For homework Amy had 18 math problems and 6 spelling problems. If she can finish 4 problems in an hour how long will it take her to finish all the problems?,"Reformatted Question: For homework, Amy had <fact1>18 math problems</fact1> and <fact2>6 spelling problems</fact2>. If she can finish <fact3>4 problems in an hour</fact3>, how long will it take her to finish all the problems?
Answer: Amy had <fact1>18 math problems</fact1> and <fact2>6 spelling problems</fact2>, totaling 18+<fact2>6</fact2>=24 problems. Since she can finish <fact3>4 problems in an hour</fact3>, she'll need 24/<fact3>4</fact3>=6 hours to finish all the problems. The answer is {6}."
375,"Maria was making baggies of cookies with 3 cookies in each bag. If she had 2 chocolate chip cookies and 16 oatmeal cookies, how many baggies could she make?","Reformatted Question: Maria was making baggies of cookies with <fact1>3 cookies in each bag</fact1>. If she had <fact2>2 chocolate chip cookies</fact2> and <fact3>16 oatmeal cookies</fact3>, how many baggies could she make?
Answer: Maria had <fact2>2 chocolate chip cookies</fact2> and <fact3>16 oatmeal cookies</fact3>, making a total of 2+16=18 cookies. Since each baggie holds <fact1>3 cookies</fact1>, she can make 18/3=6 baggies. The answer is {6}."
376,Sarah's old washing machine could only wash 5 pieces of clothing at a time. If she had to wash 43 shirts and 2 sweaters how many loads would she have to do?,"Reformatted Question: Sarah's old washing machine could only wash <fact1>5 pieces of clothing</fact1> at a time. If she had to wash <fact2>43 shirts</fact2> and <fact3>2 sweaters</fact3>, how many loads would she have to do?
Answer: Sarah has to wash <fact2>43 shirts</fact2> and <fact3>2 sweaters</fact3>, making a total of 43+2=45 pieces of clothing. Since her washing machine can only wash <fact1>5 pieces at a time</fact1>, she'll need to do 45/<fact1>5</fact1>=9.0 loads. However, since you can't do a fraction of a load, she'll need to do 10 loads to wash all the clothing."
377,"A pet shelter had 3 puppies when another 3 were brought in. If 3 puppies a day are adopted, how long would it take for all of them to be adopted?","Reformatted Question: A pet shelter had <fact1>3 puppies</fact1> when another <fact2>3 were brought in</fact2>. If <fact3>3 puppies a day are adopted</fact3>, how long would it take for all of them to be adopted?
Answer: The pet shelter started with <fact1>3 puppies</fact1> and then got <fact2>3 more</fact2>, totaling 3+<fact2>3</fact2>=6 puppies. If <fact3>3 puppies are adopted per day</fact3>, it will take 6÷<fact3>3</fact3>=2 days to adopt all of them. The answer is {2}."
378,"While playing at the arcade, Luke won 2 tickets playing 'whack a mole' and 13 tickets playing 'skee ball'. If he was trying to buy candy that cost 3 tickets a piece, how many could he buy?","Reformatted Question: While playing at the arcade, Luke won <fact1>2 tickets playing 'whack a mole'</fact1> and <fact2>13 tickets playing 'skee ball'</fact2>. If he was trying to buy candy that cost <fact3>3 tickets a piece</fact3>, how many could he buy?
Answer: Luke won <fact1>2 tickets playing 'whack a mole'</fact1> and <fact2>13 tickets playing 'skee ball'</fact2>, totaling <fact1>2</fact1>+<fact2>13</fact2>=15 tickets. Since each piece of candy costs <fact3>3 tickets</fact3>, he can buy 15/<fact3>3</fact3>=5 pieces of candy. The answer is {5}."
379,A group of 3 friends went into a restaurant. The chef already had 8 chicken wings cooked but cooked 10 more for the group. If they each got the same amount how many would each person get?,"Reformatted Question: A group of <fact1>3 friends</fact1> went into a restaurant. The chef already had <fact2>8 chicken wings cooked</fact2> but cooked <fact3>10 more</fact3> for the group. If they each got the same amount, how many would each person get?
Answer: The group had <fact1>3 friends</fact1> and the chef had a total of 8+<fact3>10</fact3>=18 chicken wings. If they each got the same amount, each person would get 18÷<fact1>3</fact1>=6 chicken wings. The answer is {6}."
380,Nancy's old washing machine could only wash 9 pieces of clothing at a time. If she had to wash 19 shirts and 8 sweaters how many loads would she have to do?,"Reformatted Question: Nancy's old washing machine could only wash <fact1>9 pieces of clothing at a time</fact1>. If she had to wash <fact2>19 shirts</fact2> and <fact3>8 sweaters</fact3>, how many loads would she have to do?

Answer: Nancy has to wash <fact2>19 shirts</fact2> and <fact3>8 sweaters</fact3>, making a total of <fact2>19</fact2> + <fact3>8</fact3> = <fact4>27</fact4> pieces of clothing. Since her washing machine can only wash <fact1>9 pieces at a time</fact1>, she will have to do <fact5>27/9</fact5> = <fact6>3</fact6> loads to wash all the clothes."
381,"Paul had saved up 3 dollars. If he received another 7 dollars for his allowance, how many 5 dollar toys could he buy?","Reformatted Question: Paul had saved up <fact1>3 dollars</fact1>. If he received another <fact2>7 dollars for his allowance</fact2>, how many <fact3>5 dollar toys</fact3> could he buy?
Answer: Paul started with <fact1>3 dollars</fact1> and received <fact2>7 dollars for his allowance</fact2>, adding up to 3+7=10 dollars in total. Since each toy costs <fact3>5 dollars</fact3>, he can buy 10/<fact3>5</fact3>=2 toys. The answer is {2}."
382,"Jerry made 14 dollars mowing lawns and 31 dollars weed eating. If he only spent 5 dollar a week, how long would the money last him?","Reformatted Question: Jerry made <fact1>14 dollars mowing lawns</fact1> and <fact2>31 dollars weed eating</fact2>. If he only spent <fact3>5 dollars a week</fact3>, how long would the money last him?

Answer: Jerry made a total of <fact1>14 dollars</fact1> mowing lawns and <fact2>31 dollars</fact2> weed eating, for a total of <fact1>14</fact1>+<fact2>31</fact2>=45 dollars. If he only spent <fact3>5 dollars a week</fact3>, the money would last him 45/<fact3>5</fact3>=9 weeks."
