id,question,answer
349,"Frank had saved up 3 dollars. If he received another 37 dollars for his allowance, how many 8 dollar toys could he buy?","Reformatted Question: Frank had saved up <fact1>3 dollars</fact1>. <fact2>If he received another 37 dollars for his allowance</fact2>, how many <fact3>8 dollar toys</fact3> could he buy?

Answer: Frank started with <fact1>3 dollars</fact1> and received <fact2>another 37 dollars</fact2>, giving him a total of 3 + 37 = 40 dollars.  To find out how many <fact3>8 dollar toys</fact3> he can buy, we divide his total money by the cost of each toy: 40 / <fact3>8</fact3> = 5.  Therefore, Frank can buy 5 toys. The answer is {5}.
"
350,"Luke was organizing his baseball cards in a binder with 3 on each page. If he had 3 new cards and 9 old cards to put in the binder, how many pages would he use?","Reformatted Question: Luke is organizing baseball cards in a binder, with <fact1>3 cards per page</fact1>. He has <fact2>3 new cards</fact2> and <fact3>9 old cards</fact3>. How many pages will he use?

Answer: Luke has a total of <fact2>3 new cards</fact2> + <fact3>9 old cards</fact3> = 12 cards.  Since each page holds <fact1>3 cards</fact1>, he will need 12 cards / <fact1>3 cards/page</fact1> = 4 pages. The answer is {4}.
"
351,A group of 3 friends went into a restaurant. The chef already had 6 chicken wings cooked but cooked 3 more for the group. If they each got the same amount how many would each person get?,"**Reformatted Question:**

A group of `<fact1>3 friends</fact1>` went into a restaurant. The chef already had `<fact2>6 chicken wings</fact2>` cooked but cooked `<fact3>3 more</fact3>` for the group.  If they each got the same amount, how many chicken wings would each person get?


**Answer:**

The chef initially had `<fact2>6 chicken wings</fact2>` and cooked `<fact3>3 more</fact3>`, resulting in a total of 6 + 3 = 9 chicken wings.  Since there are `<fact1>3 friends</fact1>` and each gets the same amount, each person would get 9 / <fact1>3</fact1> = 3 chicken wings. The answer is {3}.
"
352,"Olivia uploaded 5 pictures from her phone and 35 from her camera to facebook. If she sorted the pics into 8 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","**Reformatted Question:**

Olivia uploaded `<fact1>5 pictures</fact1>` from her phone and `<fact2>35 pictures</fact2>` from her camera to Facebook.  If she sorted the pictures into `<fact3>8 different albums</fact3>` with the same amount of pictures in each album, how many pictures were in each of the albums?


**Answer:**

Olivia uploaded a total of `<fact1>5</fact1>` + `<fact2>35</fact2>` = 40 pictures to Facebook.  She then sorted these 40 pictures into `<fact3>8</fact3>` albums. To find out how many pictures are in each album, we divide the total number of pictures by the number of albums: 40 / `<fact3>8</fact3>` = 5 pictures per album. The answer is {5}.
"
353,A toy store had 6 giant stuffed bears in stock when they got another shipment with 18 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"**Reformatted Question:**

A toy store had <fact1>6 giant stuffed bears</fact1> in stock.  They received a shipment of <fact2>18 more bears</fact2>. They put the bears onto shelves with <fact3>6 bears on each shelf</fact3>. How many shelves did they use?


**Answer:**

The toy store initially had <fact1>6 giant stuffed bears</fact1>.  They received an additional <fact2>18 bears</fact2>, resulting in a total of 6 + <fact2>18</fact2> = 24 bears.  Since each shelf holds <fact3>6 bears</fact3>, the number of shelves needed is 24 / <fact3>6</fact3> = 4 shelves. The answer is {4}.
"
354,"Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry 8 trays at a time. If he had to pick up 9 trays from one table and 7 trays from another, how many trips will he make?","Reformatted Question: Jerry was helping the cafeteria workers pick up lunch trays.  He could only carry <fact1>8 trays at a time</fact1>.  He had to pick up <fact2>9 trays from one table</fact2> and <fact3>7 trays from another</fact3>. How many trips will he make?

Answer: Jerry needs to pick up a total of <fact2>9</fact2> + <fact3>7</fact3> = 16 trays.  Since he can only carry <fact1>8 trays at a time</fact1>, he will need 16 / <fact1>8</fact1> = 2 trips.  The answer is {2}.
"
355,"A vase can hold 5 flowers. If you had 6 carnations and 19 roses, how many vases would you need to hold the flowers?","Reformatted Question: A vase can hold <fact1>5 flowers</fact1>. If you had <fact2>6 carnations</fact2> and <fact3>19 roses</fact3>, how many vases would you need to hold the flowers?

Answer: You have <fact2>6 carnations</fact2> and <fact3>19 roses</fact3>, for a total of 6 + 19 = 25 flowers.  Since each vase holds <fact1>5 flowers</fact1>, you would need 25 / <fact1>5</fact1> = 5 vases. The answer is {5}.
"
356,"Haley and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Haley recycled 11 pounds and her friends recycled 16 pounds, how many points did they earn?","**Reformatted Question:**

Haley recycled `<fact1>11 pounds` of paper. Her friends recycled `<fact2>16 pounds` of paper.  For every `<fact3>3 pounds` recycled, they earned one point. How many points did they earn in total?


**Answer:**

Haley and her friends recycled a total of `<fact1>11 pounds` + `<fact2>16 pounds` = 27 pounds of paper.  Since they earn one point for every `<fact3>3 pounds` recycled, they earned 27 pounds / `<fact3>3 pounds/point` = 9 points. The answer is {9}.
"
357,"A pet shelter had 17 puppies when another 55 were brought in. If 8 puppies a day are adopted, how long would it take for all of them to be adopted?","Reformatted Question: A pet shelter had <fact1>17 puppies</fact1> and received <fact2>55 more</fact2>.  If <fact3>8 puppies a day are adopted</fact3>, how long will it take to adopt all of them?

Answer: The pet shelter initially had <fact1>17 puppies</fact1>.  Then <fact2>55 more were brought in</fact2>, resulting in a total of 17 + <fact2>55</fact2> = 72 puppies.  Since <fact3>8 puppies are adopted each day</fact3>, it will take 72 / <fact3>8</fact3> = 9 days to adopt all the puppies. The answer is {9}.
"
358,"There school's baseball team had 12 new players and 44 returning players. If the coach put them into groups with 8 players in each group, how many groups would there be?","**Reformatted Question:**

A school's baseball team had <fact1>12 new players</fact1> and <fact2>44 returning players</fact2>.  If the coach put them into groups with <fact3>8 players in each group</fact3>, how many groups would there be?


**Answer:**

The school's baseball team had a total of <fact1>12 new players</fact1> plus <fact2>44 returning players</fact2>, which is <fact1>12</fact1> + <fact2>44</fact2> = 56 players.  The coach wants to divide these 56 players into groups with <fact3>8 players</fact3> in each group. To find the number of groups, we divide the total number of players by the number of players per group: 56 / <fact3>8</fact3> = 7 groups.  Therefore, there would be {7} groups.
"
359,"Frank had saved up 3 dollars. If he received another 37 dollars for his allowance, how many 8 dollar toys could he buy?","**Reformatted Question:**

Frank had saved up `<fact1>3 dollars</fact1>`.  If he received another `<fact2>37 dollars</fact2>` for his allowance, how many `<fact3>8 dollar</fact3>` toys could he buy?


**Answer:**

Frank started with `<fact1>3 dollars</fact1>` and received an additional `<fact2>37 dollars</fact2>`, giving him a total of <fact1>3</fact1> + <fact2>37</fact2> = 40 dollars.  To find out how many `<fact3>8 dollar</fact3>` toys he can buy, we divide his total money by the cost of each toy: 40 / <fact3>8</fact3> = 5 toys.  Therefore, Frank can buy 5 toys. The answer is {5}.
"
360,"A pet shelter had 8 puppies when another 19 were brought in. If 3 puppies a day are adopted, how long would it take for all of them to be adopted?","**Reformatted Question:** A pet shelter had <fact1>8 puppies</fact1> when another <fact2>19 were brought in</fact2>.  <fact3>If 3 puppies a day are adopted</fact3>, how long would it take for all of them to be adopted?

**Answer:** The pet shelter initially had <fact1>8 puppies</fact1>.  Then, <fact2>19 more puppies</fact2> were brought in, resulting in a total of 8 + <fact2>19</fact2> = 27 puppies.  Since <fact3>3 puppies are adopted each day</fact3>, it will take 27 puppies / <fact3>3 puppies/day</fact3> = 9 days for all the puppies to be adopted. The answer is {9}.
"
361,For homework Faye had 13 math problems and 2 spelling problems. If she can finish 3 problems in an hour how long will it take her to finish all the problems?,"Reformatted Question: Faye had <fact1>13 math problems</fact1> and <fact2>2 spelling problems</fact2>.  If she can finish <fact3>3 problems in an hour</fact3>, how long will it take her to finish all the problems?

Answer: Faye has a total of <fact1>13</fact1> + <fact2>2</fact2> = 15 problems to complete.  Since she can finish <fact3>3 problems per hour</fact3>, it will take her 15 problems / <fact3>3 problems/hour</fact3> = 5 hours to finish all her homework. The answer is {5}.
"
362,"Sam had saved up 8 dollars. If he received another 7 dollars for his allowance, how many 3 dollar toys could he buy?","Reformatted Question: Sam had saved up <fact1>8 dollars</fact1>. If he received another <fact2>7 dollars</fact2> for his allowance, how many <fact3>3 dollar</fact3> toys could he buy?

Answer: Sam started with <fact1>8 dollars</fact1> and received an additional <fact2>7 dollars</fact2>, giving him a total of 8 + <fact2>7</fact2> = 15 dollars.  Since each toy costs <fact3>3 dollars</fact3>, he can buy 15 / <fact3>3</fact3> = 5 toys. The answer is {5}.
"
363,"Bianca and her friends were recycling paper for their class. For every 3 pounds they recycled they earned one point. If Bianca recycled 24 pounds and her friends recycled 3 pounds, how many points did they earn?","Reformatted Question: Bianca recycled <fact1>24 pounds</fact1> of paper, and her friends recycled <fact2>3 pounds</fact2>.  For every <fact3>3 pounds</fact3> recycled, they earned 1 point. How many points did they earn in total?

Answer: Bianca recycled <fact1>24 pounds</fact1> of paper, and her friends recycled <fact2>3 pounds</fact2>. Together, they recycled <fact1>24</fact1> + <fact2>3</fact2> = 27 pounds.  Since they earned 1 point for every <fact3>3 pounds</fact3> recycled, they earned 27 pounds / <fact3>3 pounds/point</fact3> = 9 points. The answer is {9}.
"
364,"There school's baseball team had 31 new players and 4 returning players. If the coach put them into groups with 7 players in each group, how many groups would there be?","Reformatted Question: A school's baseball team had <fact1>31 new players</fact1> and <fact2>4 returning players</fact2>.  If the coach put them into groups with <fact3>7 players</fact3> in each group, how many groups would there be?

Answer: The school's baseball team had <fact1>31 new players</fact1> and <fact2>4 returning players</fact2>, for a total of 31 + <fact2>4</fact2> = 35 players.  If the coach puts the players into groups of <fact3>7</fact3>, there will be 35 / <fact3>7</fact3> = 5 groups. The answer is {5}.
"
365,"Oliver was organizing his baseball cards in a binder with 3 on each page. If he had 2 new cards and 10 old cards to put in the binder, how many pages would he use?","**Reformatted Question:** Oliver is organizing his baseball cards in a binder with <fact1>3 cards per page</fact1>.  He has <fact2>2 new cards</fact2> and <fact3>10 old cards</fact3>. How many pages will he use?

**Answer:** Oliver has a total of <fact2>2 new cards</fact2> + <fact3>10 old cards</fact3> = 12 cards.  Since each page holds <fact1>3 cards</fact1>, he will need 12 cards / <fact1>3 cards/page</fact1> = 4 pages. The answer is {4}.
"
366,"Paul made 3 dollars mowing lawns and 3 dollars weed eating. If he only spent 3 dollar a week, how long would the money last him?","**Reformatted Question:** Paul earned <fact1>3 dollars mowing lawns</fact1> and <fact2>3 dollars weed eating</fact2>.  <fact3>If he only spent 3 dollars a week</fact3>, how long would the money last him?


**Answer:** Paul earned a total of <fact1>3 dollars</fact1> + <fact2>3 dollars</fact2> = 6 dollars.  If he spends <fact3>3 dollars a week</fact3>, his money will last him 6 dollars / <fact3>3 dollars/week</fact3> = 2 weeks. The answer is {2}.
"
367,"Robin was making baggies of cookies with 6 cookies in each bag. If she had 23 chocolate chip cookies and 25 oatmeal cookies, how many baggies could she make?","Reformatted Question: Robin was making baggies of cookies with <fact1>6 cookies in each bag</fact1>. If she had <fact2>23 chocolate chip cookies</fact2> and <fact3>25 oatmeal cookies</fact3>, how many baggies could she make?

Answer: Robin had <fact2>23 chocolate chip cookies</fact2> and <fact3>25 oatmeal cookies</fact3>, for a total of 23 + 25 = 48 cookies.  Since each bag contains <fact1>6 cookies</fact1>, she could make 48 / <fact1>6</fact1> = 8 baggies of cookies. The answer is {8}.
"
368,The schools debate team had 5 boys and 40 girls on it. If they were split into groups of 9 how many groups could they make?,"Reformatted Question: The school's debate team has <fact1>5 boys</fact1> and <fact2>40 girls</fact2>.  If the team members are split into groups of <fact3>9</fact3>, how many groups can be made?

Answer: The debate team has a total of <fact1>5 boys</fact1> + <fact2>40 girls</fact2> = 45 members.  If these 45 members are divided into groups of <fact3>9</fact3>, then 45 / <fact3>9</fact3> = 5 groups can be made. The answer is {5}.
"
369,At a company picnic 23 managers and 7 employees decided to start a game of volleyball. If they split into 6 teams how many people would be on each team?,"**Reformatted Question:** At a company picnic, <fact1>23 managers</fact1> and <fact2>7 employees</fact2> decided to start a game of volleyball.  If they split into <fact3>6 teams</fact3>, how many people would be on each team?

**Answer:** First, we need to find the total number of people playing volleyball. There were <fact1>23 managers</fact1> and <fact2>7 employees</fact2>, so there are <fact1>23</fact1> + <fact2>7</fact2> = 30 people in total.  If these 30 people are split into <fact3>6 teams</fact3>, then there will be 30 / <fact3>6</fact3> = 5 people on each team. The answer is {5}.
"
370,"For a birthday party Cody bought 4 regular sodas and 44 diet sodas. If his fridge would only hold 6 on each shelf, how many shelves would he fill up?","**Reformatted Question:** Cody bought <fact1>4 regular sodas</fact1> and <fact2>44 diet sodas</fact2>.  <fact3>His fridge holds 6 sodas per shelf</fact3>. How many shelves will he fill?

**Answer:** Cody bought a total of <fact1>4</fact1> + <fact2>44</fact2> = 48 sodas.  Since <fact3>each shelf holds 6 sodas</fact3>, he will fill 48 / <fact3>6</fact3> = 8 shelves. The answer is {8}.
"
371,"Robin's class is going on a field trip to the zoo. If each van can hold 8 people and there are 22 students and 2 adults going, how many vans will they need?","Reformatted Question:  A field trip to the zoo has `<fact1>22 students</fact1>` and `<fact2>2 adults</fact2>` going.  Each van holds `<fact3>8 people</fact3>`. How many vans are needed?

Answer:  There are a total of `<fact1>22 students</fact1>` + `<fact2>2 adults</fact2>` = 24 people going on the field trip. Since each van can hold `<fact3>8 people</fact3>`, they will need 24 / `<fact3>8</fact3>` = 3 vans.  The answer is {3}.
"
372,"Ned was helping the cafeteria workers pick up lunch trays, but he could only carry 5 trays at a time. If he had to pick up 5 trays from one table and 5 trays from another, how many trips will he make?","Reformatted Question: Ned was helping the cafeteria workers pick up lunch trays, <fact1>carrying 5 trays at a time</fact1>. <fact2>He had to pick up 5 trays from one table and 5 trays from another</fact2>. How many trips will he make?

Answer: Ned can carry <fact1>5 trays at a time</fact1>.  <fact2>He needs to pick up 5 trays from one table and 5 trays from another table</fact2>, for a total of 5 + 5 = 10 trays.  Since he carries 5 trays per trip, he will make 10 trays / 5 trays/trip = 2 trips. The answer is {2}.
"
373,"There school's baseball team had 2 new players and 6 returning players. If the coach put them into groups with 4 players in each group, how many groups would there be?","Reformatted Question:  A school's baseball team had <fact1>2 new players</fact1> and <fact2>6 returning players</fact2>.  If the coach put them into groups with <fact3>4 players</fact3> in each group, how many groups would there be?

Answer: The school's baseball team had <fact1>2 new players</fact1> and <fact2>6 returning players</fact2>, for a total of 2 + 6 = 8 players.  If the coach puts them into groups with <fact3>4 players</fact3> in each group, there will be 8 / <fact3>4</fact3> = 2 groups. The answer is {2}.
"
374,For homework Amy had 18 math problems and 6 spelling problems. If she can finish 4 problems in an hour how long will it take her to finish all the problems?,"Reformatted Question: Amy had <fact1>18 math problems</fact1> and <fact2>6 spelling problems</fact2>.  <fact3>If she can finish 4 problems in an hour</fact3>, how long will it take her to finish all the problems?

Answer: Amy had a total of <fact1>18</fact1> + <fact2>6</fact2> = 24 problems.  Since she can finish <fact3>4 problems in an hour</fact3>, it will take her 24 problems / <fact3>4 problems/hour</fact3> = 6 hours to finish all her homework. The answer is {6}.
"
375,"Maria was making baggies of cookies with 3 cookies in each bag. If she had 2 chocolate chip cookies and 16 oatmeal cookies, how many baggies could she make?","Reformatted Question: Maria was making baggies of cookies with <fact3>3 cookies in each bag</fact3>.  If she had <fact1>2 chocolate chip cookies</fact1> and <fact2>16 oatmeal cookies</fact2>, how many baggies could she make?

Answer: Maria had <fact1>2 chocolate chip cookies</fact1> and <fact2>16 oatmeal cookies</fact2>, for a total of 2 + 16 = 18 cookies.  Since each baggie contains <fact3>3 cookies</fact3>, she can make 18 / <fact3>3</fact3> = 6 baggies. The answer is {6}.
"
376,Sarah's old washing machine could only wash 5 pieces of clothing at a time. If she had to wash 43 shirts and 2 sweaters how many loads would she have to do?,"Reformatted Question: Sarah's washing machine had a <fact1>capacity of 5 pieces of clothing</fact1>.  She needed to wash <fact2>43 shirts</fact2> and <fact3>2 sweaters</fact3>. How many loads would she have to do?

Answer: Sarah had a total of <fact2>43 shirts</fact2> + <fact3>2 sweaters</fact3> = 45 pieces of clothing to wash.  Since her washing machine can only handle <fact1>5 pieces of clothing per load</fact1>, she would need 45 / <fact1>5</fact1> = 9 loads. The answer is {9}.
"
377,"A pet shelter had 3 puppies when another 3 were brought in. If 3 puppies a day are adopted, how long would it take for all of them to be adopted?","Reformatted Question: A pet shelter had <fact1>3 puppies</fact1> when another <fact2>3 were brought in</fact2>.  <fact3>If 3 puppies a day are adopted</fact3>, how long would it take for all of them to be adopted?

Answer: The pet shelter started with <fact1>3 puppies</fact1> and received an additional <fact2>3 puppies</fact2>, resulting in a total of 3 + 3 = 6 puppies.  Since <fact3>3 puppies are adopted each day</fact3>, it will take 6 puppies / 3 puppies/day = 2 days for all the puppies to be adopted. The answer is {2}.
"
378,"While playing at the arcade, Luke won 2 tickets playing 'whack a mole' and 13 tickets playing 'skee ball'. If he was trying to buy candy that cost 3 tickets a piece, how many could he buy?","**Reformatted Question:**

While playing at the arcade, Luke won <fact1>2 tickets</fact1> playing 'whack a mole' and <fact1>13 tickets</fact1> playing 'skee ball'.  If each piece of candy costs <fact3>3 tickets</fact3>, how many pieces of candy can he buy?


**Answer:**

Luke won a total of <fact1>2 tickets</fact1> + <fact1>13 tickets</fact1> = 15 tickets.  Since each piece of candy costs <fact3>3 tickets</fact3>, he can buy 15 tickets / <fact3>3 tickets/candy</fact3> = 5 pieces of candy. The answer is {5}.
"
379,A group of 3 friends went into a restaurant. The chef already had 8 chicken wings cooked but cooked 10 more for the group. If they each got the same amount how many would each person get?,"**Reformatted Question:** A group of <fact1>3 friends</fact1> went to a restaurant. The chef had <fact2>8 chicken wings</fact2> already cooked and cooked <fact3>10 more</fact3> for the group.  How many wings would each person get if they split them evenly?


**Answer:** The chef initially had <fact2>8 chicken wings</fact2> and cooked an additional <fact3>10</fact3>, resulting in a total of 8 + <fact3>10</fact3> = 18 chicken wings.  Since there are <fact1>3 friends</fact1>, each friend would get 18 / <fact1>3</fact1> = 6 chicken wings. The answer is {6}.
"
380,Nancy's old washing machine could only wash 9 pieces of clothing at a time. If she had to wash 19 shirts and 8 sweaters how many loads would she have to do?,"**Reformatted Question:**

Nancy's old washing machine had a <fact1>capacity of 9 pieces of clothing</fact1> per load.  <fact2>She needed to wash 19 shirts and 8 sweaters</fact2>. How many loads would she have to do?


**Answer:**

Nancy needs to wash a total of <fact2>19 shirts + 8 sweaters = 27 pieces of clothing</fact2>.  Her washing machine can only handle <fact1>9 pieces of clothing per load</fact1>. Therefore, she will need to do 27 / 9 = 3 loads of laundry. The answer is {3}.
"
381,"Paul had saved up 3 dollars. If he received another 7 dollars for his allowance, how many 5 dollar toys could he buy?","**Reformatted Question:** Paul had saved up `<fact1>3 dollars</fact1>`.  If he received another `<fact2>7 dollars</fact2>` for his allowance, how many `<fact3>5 dollar</fact3>` toys could he buy?

**Answer:** Paul initially had `<fact1>3 dollars</fact1>` saved. He then received an additional `<fact2>7 dollars</fact2>` for his allowance, giving him a total of <fact1>3</fact1> + <fact2>7</fact2> = 10 dollars.  Since each toy costs `<fact3>5 dollars</fact3>`, he could buy 10 / <fact3>5</fact3> = 2 toys. The answer is {2}.
"
382,"Jerry made 14 dollars mowing lawns and 31 dollars weed eating. If he only spent 5 dollar a week, how long would the money last him?","**Reformatted Question:** Jerry earned <fact1>14 dollars mowing lawns</fact1> and <fact2>31 dollars weed eating</fact2>.  If he spends <fact3>5 dollars a week</fact3>, how many weeks will his money last?

**Answer:** Jerry earned a total of <fact1>14 dollars</fact1> + <fact2>31 dollars</fact2> = 45 dollars.  If he spends <fact3>5 dollars a week</fact3>, his money will last him 45 dollars / <fact3>5 dollars/week</fact3> = 9 weeks. The answer is {9}.
"
383,"While playing at the arcade, Ned won 26 tickets playing 'whack a mole' and 19 tickets playing 'skee ball'. If he was trying to buy candy that cost 9 tickets a piece, how many could he buy?","Reformatted Question: Ned won <fact1>26 tickets</fact1> playing 'whack a mole' and <fact2>19 tickets</fact2> playing 'skee ball'.  <fact3>Each piece of candy costs 9 tickets</fact3>. How many pieces of candy can he buy?

Answer: Ned won a total of <fact1>26</fact1> + <fact2>19</fact2> = 45 tickets.  Since <fact3>each piece of candy costs 9 tickets</fact3>, he can buy 45 / <fact3>9</fact3> = 5 pieces of candy. The answer is {5}.
"
384,"Luke was helping the cafeteria workers pick up lunch trays, but he could only carry 4 trays at a time. If he had to pick up 20 trays from one table and 16 trays from another, how many trips will he make?","**Reformatted Question:**

Luke was helping the cafeteria workers pick up lunch trays.  [Key Phrase: Trays from one table] He had to pick up <fact1>20 trays</fact1> from one table and <fact2>16 trays</fact2> from another. [Key Phrase: Trays from another table]  [Key Phrase: 4 trays at a time] If he could only carry <fact3>4 trays</fact3> at a time, how many trips will he make?


**Answer:**

Luke needs to pick up a total of <fact1>20 trays</fact1> + <fact2>16 trays</fact2> = 36 trays.  Since he can only carry <fact3>4 trays</fact3> per trip, he will make 36 trays / <fact3>4 trays/trip</fact3> = 9 trips. The answer is {9}.
"
385,"Vanessa and her friends were recycling paper for their class. For every 9 pounds they recycled they earned one point. If Vanessa recycled 20 pounds and her friends recycled 16 pounds, how many points did they earn?","Reformatted Question: Vanessa recycled <fact1>20 pounds</fact1> of paper, and her friends recycled <fact2>16 pounds</fact2>.  For every <fact3>9 pounds</fact3> recycled, they earn <fact4>one point</fact4>. How many points did they earn in total?

Answer: Vanessa and her friends recycled a total of <fact1>20</fact1> + <fact2>16</fact2> = 36 pounds of paper.  Since they earn <fact4>one point</fact4> for every <fact3>9 pounds</fact3> recycled, they earned 36 / <fact3>9</fact3> = 4 points. The answer is {4}.
"
386,"A pet shelter had 2 puppies when another 34 were brought in. If 4 puppies a day are adopted, how long would it take for all of them to be adopted?","**Reformatted Question:** A pet shelter had <fact1>2 puppies</fact1> when another <fact2>34 puppies</fact2> were brought in.  If <fact3>4 puppies a day</fact3> are adopted, how long would it take for all of them to be adopted?

**Answer:** The pet shelter initially had <fact1>2 puppies</fact1>.  Then, <fact2>34 more puppies</fact2> arrived, resulting in a total of 2 + <fact2>34</fact2> = 36 puppies.  If <fact3>4 puppies</fact3> are adopted each day, it will take 36 puppies / <fact3>4 puppies/day</fact3> = 9 days for all the puppies to be adopted. The answer is {9}.
"
387,At a company picnic 9 managers and 15 employees decided to start a game of volleyball. If they split into 8 teams how many people would be on each team?,"Reformatted Question: At a company picnic, <fact1>9 managers</fact1> and <fact2>15 employees</fact2> decided to start a game of volleyball.  If they split into <fact3>8 teams</fact3>, how many people would be on each team?

Answer: There were <fact1>9 managers</fact1> and <fact2>15 employees</fact2> at the picnic, for a total of 9 + 15 = 24 people.  If they split into <fact3>8 teams</fact3>, there would be 24 / <fact3>8</fact3> = 3 people on each team. The answer is {3}.
"
388,"John was organizing his baseball cards in a binder with 3 on each page. If he had 8 new cards and 16 old cards to put in the binder, how many pages would he use?","Reformatted Question: John is organizing his baseball cards in a binder with <fact1>3 cards per page</fact1>.  He has <fact2>8 new cards</fact2> and <fact3>16 old cards</fact3>. How many pages will he use?

Answer: John has a total of <fact2>8</fact2> new cards + <fact3>16</fact3> old cards = 24 cards.  Since each page in his binder holds <fact1>3 cards</fact1>, he will need 24 cards / <fact1>3 cards/page</fact1> = 8 pages.  The answer is {8}.
"
389,"Wendy uploaded 22 pictures from her phone and 2 from her camera to facebook. If she sorted the pics into 4 different albums with the same amount of pics in each album, how many pictures were in each of the albums?","**Reformatted Question:** Wendy uploaded `<fact1>22 pictures from her phone</fact1>` and `<fact2>2 pictures from her camera</fact2>` to Facebook.  If she sorted the pictures into `<fact3>4 different albums</fact3>` with the same amount of pictures in each album, how many pictures were in each of the albums?

**Answer:** Wendy uploaded a total of `<fact1>22</fact1> + <fact2>2</fact2> = 24 pictures`.  She then sorted these 24 pictures into `<fact3>4 different albums</fact3>`. To find out how many pictures are in each album, we divide the total number of pictures by the number of albums: 24 / <fact3>4</fact3> = 6 pictures per album.  The answer is {6}.
"
390,A toy store had 17 giant stuffed bears in stock when they got another shipment with 10 bears in it. The put the bears onto shelves with 9 on each shelf. How many shelves did they use?,"**Reformatted Question:**

A toy store had <fact1>17 giant stuffed bears</fact1> in stock.  They received <fact2>another shipment of 10 bears</fact2>. They put the bears onto shelves with <fact3>9 bears on each shelf</fact3>. How many shelves did they use?


**Answer:**

The toy store initially had <fact1>17 giant stuffed bears</fact1>.  They received <fact2>an additional 10 bears</fact2>, bringing the total number of bears to 17 + 10 = 27 bears.  Since they put <fact3>9 bears on each shelf</fact3>, they used 27 / <fact3>9</fact3> = 3 shelves.  The answer is {3}.
"
391,"Zoe and her friends were recycling paper for their class. For every 8 pounds they recycled they earned one point. If Zoe recycled 25 pounds and her friends recycled 23 pounds, how many points did they earn?","**Reformatted Question:**

Zoe recycled `<fact1>25 pounds</fact1>` of paper, and her friends recycled `<fact2>23 pounds</fact2>`.  For every `<fact3>8 pounds</fact3>` recycled, they earned one point. How many points did they earn in total?


**Answer:**

First, we need to find the total amount of paper recycled. Zoe recycled `<fact1>25 pounds</fact1>`, and her friends recycled `<fact2>23 pounds</fact2>`.  Adding these together, we get `<fact1>25</fact1> + <fact2>23</fact2> = 48 pounds` of paper recycled in total.

Next, we know that for every `<fact3>8 pounds</fact3>` recycled, they earn one point. To find the total number of points, we divide the total amount of paper recycled by the number of pounds per point:  48 pounds / `<fact3>8 pounds/point</fact3>` = 6 points.

Therefore, Zoe and her friends earned a total of {6} points.
"
392,"Billy was organizing his baseball cards in a binder with 5 on each page. If he had 3 new cards and 42 old cards to put in the binder, how many pages would he use?","**Reformatted Question:** Billy was organizing his baseball cards in a binder with <fact3>5 cards on each page</fact3>.  If he had <fact1>3 new cards</fact1> and <fact2>42 old cards</fact2> to put in the binder, how many pages would he use?


**Answer:** Billy has <fact1>3 new cards</fact1> and <fact2>42 old cards</fact2>, for a total of 3 + <fact2>42</fact2> = 45 cards.  Since he puts <fact3>5 cards on each page</fact3>, he will need 45 / <fact3>5</fact3> = 9 pages.  The answer is {9}.
"
393,"For a birthday party Tom bought 4 regular sodas and 52 diet sodas. If his fridge would only hold 7 on each shelf, how many shelves would he fill up?","**Reformatted Question:** Tom bought `<fact1>4 regular sodas</fact1>` and `<fact2>52 diet sodas</fact2>`.  If his fridge holds `<fact3>7 sodas per shelf</fact3>`, how many shelves will he fill?

**Answer:** Tom bought a total of `<fact1>4</fact1> + <fact2>52</fact2> = 56 sodas`.  Since his fridge holds `<fact3>7 sodas</fact3>` per shelf, he will fill 56 / `<fact3>7</fact3>` = 8 shelves. The answer is {8}.
"
394,"Victor was helping the cafeteria workers pick up lunch trays, but he could only carry 7 trays at a time. If he had to pick up 23 trays from one table and 5 trays from another, how many trips will he make?","**Reformatted Question:**

Victor was helping the cafeteria workers pick up lunch trays.  He could only carry <fact1>7 trays at a time</fact1>.  <fact2>He had to pick up 23 trays from one table and 5 trays from another</fact2>. How many trips will he make?


**Answer:**

Victor needs to pick up a total of <fact2>23 trays + 5 trays = 28 trays</fact2>. Since he can only carry <fact1>7 trays at a time</fact1>, we need to determine how many trips of 7 trays are needed.  We divide the total number of trays by the number of trays he can carry per trip: 28 trays / <fact1>7 trays/trip</fact1> = 4 trips. Therefore, Victor will make 4 trips. The answer is {4}.
"
395,"Paul had saved up 4 dollars. If he received another 11 dollars for his allowance, how many 5 dollar toys could he buy?","Reformatted Question: Paul had saved up <fact1>4 dollars</fact1>. If he received another <fact2>11 dollars</fact2> for his allowance, how many <fact3>5 dollar</fact3> toys could he buy?

Answer: Paul initially had <fact1>4 dollars</fact1>. He then received <fact2>11 dollars</fact2> more, giving him a total of <fact1>4</fact1> + <fact2>11</fact2> = 15 dollars.  Since each toy costs <fact3>5 dollars</fact3>, he can buy 15 / <fact3>5</fact3> = 3 toys. The answer is {3}.
"
