id,question,answer
436,"Rachel had to complete 8 pages of math homework. If she had to complete 6 more pages of reading homework than math homework, how many pages of reading homework did she have to complete?","Rachel had to complete 6 more pages of reading homework than math homework. She had 8 pages of math homework, so she had 8 + 6 = 14 pages of reading homework.
Answer: {14}
"
437,Jack received 6 emails and sent 91 letters in the morning. He then received 2 emails and sent 74 letters in the afternoon. How many emails did Jack receive in the day?,"Jack received 6 emails in the morning and 2 emails in the afternoon. So, he received 6 + 2 = 8 emails in total.
Answer: {8}
"
438,"At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left, how many tickets did Dave use to buy toys?","Dave started with 7 tickets and has 2 left.  Therefore, he used 7 - 2 = 5 tickets to buy toys.
Answer: {5}
"
439,"Every day Ryan spends 7 hours on learning english and some more hours on learning chinese. If he spends 2 hours more on learning english than on learning chinese, how many hours does he spend on learning chinese?","Ryan spends 7 hours on English and some hours on Chinese. He spends 2 more hours on English than on Chinese. This means he spends 2 fewer hours on Chinese than on English.  So, his time spent on Chinese is 7 hours - 2 hours = 5 hours.
Answer: {5}
"
440,Katie had 91 ds games and her new friends had 88 games and old friends had 53 games. How many games do her friends have in all?,"Katie's new friends have 88 games and her old friends have 53 games.  Together, her friends have 88 + 53 = 141 games. The number of games Katie has is irrelevant to the question.

Answer: {141}
"
441,"Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left, how many crayons had been lost or given away?","Paul gave away 52 crayons and lost 535 crayons.  The total number of crayons lost or given away is 52 + 535 = 587 crayons.

Answer: {587}
"
442,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 294 of the pickers that they fill 244 drums of grapes per day and 47 drums of raspberries per day. How many drums of grapes would be filled in 146 days?","The question asks how many drums of grapes are filled in 146 days. We are told that 244 drums of grapes are filled per day. Therefore, we can multiply the number of drums filled per day by the number of days to find the total number of drums filled. 244 drums/day * 146 days = 35544 drums. The number of pickers and the number of raspberry drums are irrelevant information.

Answer: {35544}
"
443,Jake has 7 fewer peaches than Steven and 8 more peaches than Jill. Steven has 17 peaches. How many peaches does Jill have?,"Jake has 7 fewer peaches than Steven, and Steven has 17 peaches. So Jake has 17 - 7 = 10 peaches. Jake also has 8 more peaches than Jill.  Therefore, Jill has 10 - 8 = 2 peaches.

Answer: {2}
"
444,"2 red peaches, 6 yellow peaches and 14 green peaches are in the basket. How many more green peaches than yellow peaches are in the basket?","There are 14 green peaches and 6 yellow peaches. The difference is 14 - 6 = 8.

Answer: {8}
"
445,A book has 31 chapters. Each chapter is 61 pages long. How many pages does the book have altogether?,"Explanation: To find the total number of pages in the book, we multiply the number of chapters by the number of pages per chapter.
31 chapters * 61 pages/chapter = 1891 pages.

Answer: {1891}
"
446,"Brenda's mother made cookies for guests. Each guest had 2 cookies. If she prepared a total of 10 cookies, how many guests did she prepare cookies for?","Brenda's mother made 10 cookies, and each guest ate 2 cookies.  Therefore, she prepared cookies for 10 cookies / 2 cookies/guest = 5 guests.

Answer: {5}
"
447,"Every day Ryan spends a total of 3 hours on learning english and chinese. If he spends 2 hours on learning english everyday, how many hours does he spend on learning chinese?","Ryan spends 3 hours in total learning English and Chinese. He spends 2 hours learning English. Therefore, he spends 3 - 2 = 1 hour learning Chinese.
Answer: {1}
"
448,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?","The question asks how many drums of grapes are filled in 77 days. We are told that 221 drums of grapes are filled per day.  So, in 77 days, 77 * 221 = 17017 drums of grapes would be filled.

Answer: {17017}
"
449,Bobby ate 38 pieces of candy. Then he ate 36 more. He also ate 16 pieces of chocolate. How many more pieces of candy than chocolate did Bobby eat?,"Bobby ate a total of 38 + 36 = 74 pieces of candy.  He ate 16 pieces of chocolate.  Therefore, he ate 74 - 16 = 58 more pieces of candy than chocolate.

Answer: {58}
"
450,He then went to see the oranges being harvested. He found out that they harvested 54 sacks of oranges. How many days did it take to harvest them if they harvested 18 sacks of oranges per day?,"It took them 54 sacks / 18 sacks/day = 3 days to harvest the oranges.

Answer: {3}
"
451,"A mailman has to give 25 pieces of junk mail to each block. If he gives 5 mails to each house in a block, how many houses are there in a block?","The mailman gives out 25 pieces of junk mail per block and each house receives 5 pieces of mail. Therefore, there are 25 / 5 = 5 houses in a block.

Answer: {5}
"
452,"A waiter had 8 customers. After some left he still had 5 customers. Then he got 99 new customers, how many customers left?","The waiter started with 8 customers.  He had 5 left after some left, meaning 8 - 5 = 3 customers left. The 99 new customers are irrelevant to the question of how many left earlier.

Answer: {3}
"
453,Jake has 3 fewer peaches and 4 more apples than Steven. Steven has 19 apples and 15 peaches. How many more apples than peaches does Steven have?,"Steven has 19 apples and 15 peaches.  The difference between the number of apples and peaches Steven has is 19 - 15 = 4.

Answer: {4}
"
454,Every day Ryan spends 6 hours on learning english and 7 hours on learning chinese. How many more hours does he spend on learning chinese than he does on learning english?,"Ryan spends 7 hours on Chinese and 6 hours on English. The difference is 7 - 6 = 1 hour.
Answer: {1}
"
455,4 birds and 46 storks were sitting on the fence. 6 more birds came to join them. How many birds are sitting on the fence?,"There were initially 4 birds on the fence.  6 more birds came to join them.  So there are now 4 + 6 = 10 birds on the fence. The number of storks is irrelevant information.

Answer: {10}
"
456,Paco had 28 cookies. He ate some of them and had 7 cookies left. How many cookies did Paco eat?,"Paco started with 28 cookies and had 7 left.  The number he ate is the difference between these two amounts: 28 - 7 = 21 cookies.

Answer: {21}
"
457,"Matthew had 8 crackers to give to friends. If Matthew gave 2 crackers to each his friends, how many friends did he give crackers to?","Matthew had 8 crackers and gave 2 to each friend.  To find out how many friends received crackers, we divide the total number of crackers by the number of crackers given to each friend: 8 crackers / 2 crackers/friend = 4 friends.

Answer: {4}
"
458,41 campers went rowing and 4 campers went hiking in the morning. 26 campers went rowing in the afternoon. How many campers went rowing and hiking in all?,"In the morning, 41 campers went rowing and 4 campers went hiking. In the afternoon, 26 campers went rowing. The question asks for the total number of campers who went rowing and hiking. In the morning, a total of 41 + 4 = 45 campers went rowing or hiking. In the afternoon, 26 more campers went rowing, so the total number of campers who went rowing or hiking is 45 + 26 = 71.

Answer: {71}
"
459,"Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies, how many more cookies did he buy than those he ate?","Paco bought 36 cookies and ate 2, so he bought 36 - 2 = 34 more cookies than he ate.

Answer: {34}
"
460,Zachary did 19 push-ups in gym class today. David did 39 more push-ups than Zachary. John did 13 push-ups less than david. How many push-ups did David do?,"David did 39 more push-ups than Zachary, who did 19. So David did 19 + 39 = 58 push-ups.

Answer: {58}
"
461,Mary is baking a cake. The recipe calls for 12 cups of flour 14 cups of sugar and 7 cups of salt. She already put in 2 cups of flour. How many more cups of flour than cups of salt does she need to add now?,"Mary needs to add 12 cups of flour - 2 cups of flour = 10 cups of flour.
The recipe calls for 7 cups of salt.
So she needs to add 10 cups of flour - 7 cups of salt = 3 more cups of flour than cups of salt.

Answer: {3}
"
462,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,"Jessica threw away 33 roses, but there were only 15 in the vase. This implies there's an error in the question or she threw away other roses not from the vase. However, following the literal interpretation, after throwing away roses, there were 15 - 33 = -18 roses. This means the vase was empty, and she owed 18 roses. Then, she added roses to reach 17 roses, so she added 17 - (-18) = 17 + 18 = 35 roses. The difference between the number of roses she cut (35) and the number she threw away (33) is 35 - 33 = 2.

Answer: {2}
"
463,Last week Fred had 49 dollars and Jason had 3 dollars. Fred washed cars over the weekend and now has 112 dollars. Jason delivered newspapers and now has 63 dollars. How much money did Jason earn by delivering newspapers?,"Jason started with $3 and now has $63.  Therefore, he earned $63 - $3 = $60.

Answer: {60}
"
464,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,"Jake has 7 fewer peaches than Steven, and Steven has 16 peaches. Therefore, Jake has 16 - 7 = 9 peaches.

Answer: {9}
"
465,46 campers went rowing on a day. 43 campers went rowing in the morning and some more campers went rowing in the afternoon. How many campers went rowing in the afternoon?,"The total number of campers who went rowing is 46.  43 of them went in the morning. Therefore, the number of campers who went rowing in the afternoon is the total number minus the number who went in the morning: 46 - 43 = 3.

Answer: {3}
"
466,The ring toss game at the carnival made 382 dollars in the first 44 days and 374 dollars in the remaining 10 days. How much did they make in all?,"Explanation: The total amount of money made is the sum of the money made in the first 44 days and the money made in the remaining 10 days. They made 382 + 374 = 756 dollars in all.
Answer: {756}"
467,"A book has 2 chapters. The second chapter is 36 pages long. If there are a total of 67 pages in the book, how many pages are in the first chapter?","The total number of pages is 67. The second chapter has 36 pages. So the first chapter has 67 - 36 = 31 pages.
Answer: {31}
"
468,"Carol was sending out birthday invitations to her friends. Each package of invitations she bought had 3 invitations in it and she bought 2 packs. If she wants to invite 9 friends, how many extra invitations will she need to buy?","Carol bought 2 packs * 3 invitations/pack = 6 invitations.
She needs to invite 9 friends, so she needs 9 invitations - 6 invitations = 3 more invitations.

Answer: {3}
"
469,Zachary did 15 push-ups in gym class today. David did 39 more push-ups than Zachary. John did 9 push-ups less than David. How many more push-ups did Zachary do than John?,"David did 15 + 39 = 54 push-ups.
John did 54 - 9 = 45 push-ups.
Zachary did 15 push-ups and John did 45 push-ups.
Zachary did 45 - 15 = 30 fewer push-ups than John, or John did 30 more push-ups than Zachary.

Answer: {30}
"
470,Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug. How many marbles did Doug lose?,"Ed had 2 more marbles than Doug. Let 'x' be the number of marbles Doug had initially.  Then Ed had x + 2 marbles.
After Doug lost some marbles (let's say 'y' marbles), Doug has x - y marbles left.
Now, Ed has 19 more marbles than Doug, which means (x + 2) = (x - y) + 19.
Simplifying the equation: x + 2 = x - y + 19.
Subtracting 'x' from both sides: 2 = -y + 19
Adding 'y' to both sides and subtracting 2 from both sides: y = 19 - 2
So, y = 17. This means Doug lost 17 marbles.

Answer: {17}
"
471,"There are 896 skittles in Steven's skittles collection. Steven also has 517 erasers and 90 scales. If the skittles are organized into 8 groups, how big is each group?","There are 896 skittles divided into 8 groups, so each group has 896 / 8 = 112 skittles. The number of erasers and scales is irrelevant information.

Answer: {112}
"
472,Rebecca wants to split a collection of eggs into groups of 5. Rebecca has 10 marbles and 15 eggs. How many groups will be created?,"Rebecca has 15 eggs and wants to split them into groups of 5. The number of marbles is irrelevant.  We divide the number of eggs by the group size: 15 eggs / 5 eggs/group = 3 groups.

Answer: {3}
"
473,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"Paul started with 153 books and ended with 13 books.  Therefore, he sold 153 - 13 = 140 books.

Answer: {140}
"
474,Frank was reading through his favorite book. The book had 612 pages equally distributed over 24 chapters. It took Frank 6 days to finish the book. How many pages did he read per day?,"The book has 612 pages and Frank took 6 days to finish the book. To find the number of pages he read per day, we divide the total number of pages by the number of days: 612 pages / 6 days = 102 pages/day.

Answer: {102}
"
475,"There are 10 peaches distributed equally in some baskets. If each basket has 4 red peaches and 6 green peaches, how many baskets of peaches are there?","There are 10 peaches in total, and each basket contains 4 + 6 = 10 peaches. Since there are 10 peaches in total, there is 10 / 10 = 1 basket.

Answer: {1}
"
476,"Lewis earns $ 2 every week during the harvest. If he earns a total of $ 178, how many weeks did the harvest last?","Lewis earns $2 each week, and he earned a total of $178. To find out how many weeks the harvest lasted, we can divide his total earnings by his weekly earnings: $178 / $2 = 89 weeks.

Answer: {89}
"
477,Danny collects bottle caps. He threw away 54 of the old ones at the park while he found 48 bottle caps new ones. Now he has 52 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,"Danny threw away 54 bottle caps and found 48 new ones. The difference between the number of bottle caps thrown away and found is 54 - 48 = 6.

Answer: {6}
"
478,He then went to see the oranges being harvested. He found out that they harvest 31 sacks of ripe oranges and 24 sacks of unripe oranges per day. How many sacks of unripe oranges will they have after 45 days of harvest?,"They harvest 24 sacks of unripe oranges per day, and they harvest for 45 days. So the total number of sacks of unripe oranges will be 24 * 45 = 1080 sacks.

Answer: {1080}
"
479,The grasshopper and the frog had a jumping contest. The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog. How much did they jump altogether?,"The frog jumped 35 - 4 = 31 inches. Together they jumped 35 + 31 = 66 inches.

Answer: {66}
"
480,The Razorback shop makes $ 67 dollars off each t-shirt and $ 165 off each jersey. During the Arkansas and Texas tech game they sold 74 t-shirts and 156 jerseys. How much money did they make from selling the jerseys?,"The Razorback shop made $165 off each jersey and they sold 156 jerseys.  To find the total amount of money they made from selling jerseys, multiply the profit per jersey by the number of jerseys sold: $165 * 156 = $25740.

Answer: {25740}
"
481,"After resting they decided to go for a swim. The depth of the water is 5 times Ron's height. Dean is 11 feet shorter than Ron. If Ron stands at 12 feet, how deep was the water?","Ron's height is given as 12 feet.
The depth of the water is 5 times Ron's height, so the depth is 5 * 12 feet = 60 feet.

Answer: {60}
"
482,There are 466 pots. Each pot has 53 flowers and 181 sticks in it. How many flowers and sticks are there in all?,"There are 466 pots, and each pot has 53 flowers.  So there are 466 * 53 = 24698 flowers in total.  Each pot also has 181 sticks, so there are 466 * 181 = 84346 sticks in total.  Adding those together, there are 24698 + 84346 = 109044 flowers and sticks in all.

Answer: {109044}
"
483,Paul got a box of 110 crayons for his birthday. During the school year he gave 90 crayons to his friends while he lost 412 crayons. How many more crayons did he lose than those he gave to his friends?,"Paul lost 412 crayons and gave away 90. The difference is 412 - 90 = 322 crayons.

Answer: {322}
"
484,In a school there are 569 girls and 236 boys. How many more girls than boys does the school have?,"Explanation: To find out how many more girls there are than boys, subtract the number of boys from the number of girls.  569 - 236 = 333.

Answer: {333}
"
485,He then went to see the oranges being harvested. He found out that they harvest 65 sacks of unripe oranges and 46 sacks of ripe oranges per day. How many sacks of unripe oranges will they have after 6 days of harvest?,"They harvest 65 sacks of unripe oranges per day. After 6 days, they will have harvested 65 sacks/day * 6 days = 390 sacks of unripe oranges.

Answer: {390}
"
486,"The Ferris wheel in paradise park has 6 seats. Each seat can hold 14 people. If there are 16 people on the wheel right now, how many more people can join the wheel?","The Ferris wheel has 6 seats and each seat can hold 14 people.  Therefore, the Ferris wheel can hold a total of 6 * 14 = 84 people.  Since there are currently 16 people on the Ferris wheel, there is room for 84 - 16 = 68 more people.

Answer: {68}
"
487,"Debby bought 153 water bottles when they were on sale. She drank the same number of bottles each day. If the bottles lasted for 17 days, how many bottles did she drink each day?","Debby had 153 water bottles and they lasted for 17 days. To find out how many bottles she drank each day, we divide the total number of bottles by the number of days: 153 bottles / 17 days = 9 bottles/day.

Answer: {9}
"
488,Robin has 21 packages of gum and 45 packages of candy. There are 9 pieces in each package. How many pieces of candies does Robin have?,"Robin has 45 packages of candy, and each package contains 9 pieces. So, Robin has 45 * 9 = 405 pieces of candy.

Answer: {405}
"
489,"After Olivia visited a supermarket there were 29 dollars left. If there were 54 dollars in her wallet initially, how much did she spend?","Explanation:
Olivia started with $54 and had $29 left.  The amount she spent is the difference between these two amounts.  So, she spent $54 - $29 = $25.

Answer: {25}
"
490,Haley grew 20 trees in her backyard. After a typhoon 4 trees were left. How many trees died in the typhoon?,"Haley initially had 20 trees. After the typhoon, only 4 remained. This means 20 - 4 = 16 trees were lost during the typhoon.

Answer: {16}
"
491,Jake has 7 fewer peaches than Steven who has 14 more peaches than Jill. Steven has 15 peaches. How many peaches does Jake have?,"Steven has 15 peaches. Jake has 7 fewer peaches than Steven, so Jake has 15 - 7 = 8 peaches.

Answer: {8}
"
492,"Lewis earns $ 491 every week during the 1181 weeks of harvest. If he has to pay $ 216 rent every week, how much money will have at the end of the harvest season?","Lewis earns $491 per week and pays $216 in rent per week.  So, he saves $491 - $216 = $275 per week.

The harvest season lasts 1181 weeks, so he saves a total of $275/week * 1181 weeks = $325,275.

Answer: {325275}
"
493,Paul had 51 books and 106 pens. After selling some books and pens in a garage sale he had 82 books and 14 pens left. How many pens did he sell in the garage sale?,"Paul started with 106 pens and ended up with 14.  The difference is the number he sold: 106 - 14 = 92 pens.

Answer: {92}
"
494,Zachary did 44 push-ups and 17 crunches in gym class today. David did 29 more push-ups but 13 less crunches than zachary. How many crunches did David do?,"Zachary did 17 crunches. David did 13 less crunches than Zachary, so David did 17 - 13 = 4 crunches.

Answer: {4}
"
495,Paul had 42 pens and 143 books. After selling some books and pens in a garage sale he had 113 books and 19 pens left. How many pens did he sell in the garage sale?,"Paul started with 42 pens and ended up with 19. Therefore, he sold 42 - 19 = 23 pens.

Answer: {23}
"
496,Danny collects bottle caps and wrappers. He found 71 bottle caps and 24 wrappers at the park. Now he has 28 bottle caps and 16 wrappers in his collection. How many more bottle caps than wrappers does danny have now?,"Danny found 71 bottle caps and now has 28 bottle caps, but the question states how many he *now* has, not how many he found plus how many he had. He has 28 bottle caps.
He found 24 wrappers and now has 16 wrappers, but the question states how many he *now* has, not how many he found plus how many he had. He has 16 wrappers.
The difference between the number of bottle caps and wrappers is 28 - 16 = 12.

Answer: {12}
"
497,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,"Dan spent 99 * $3 = $297 on candy bars. Since he only had $4, he doesn't have enough money to buy the candy bars. This problem implies he bought the candy bars on credit.

Answer: {-293}
"
498,5 children were riding on the bus. At the bus stop 63 children got off the bus while some more got on the bus. Then there were 14 children altogether on the bus. How many more children got on the bus than those that got off?,"Initially, there were 5 children on the bus.
63 children got off the bus, so there were 5 - 63 = -58 children. This means the bus was empty.
Then, some children got on, and the total became 14. So, 14 children got on the bus.
The difference between the number of children who got on and those who got off is 14 - 63 = -49.
However, the question asks how many *more* got on than got off.  Since 14 got on and 63 got off, 63-14 = 49 *fewer* children got on compared to the number who got off, or 49 *more* got off than got on.  So we are looking for a positive number.  We can conclude that 49 *more* children got off the bus than got on the bus.  
The wording of the problem has an issue: the number of children can't be negative.  It must be the case that more children got on the bus than got off.
At the first stop, 63 children got off the bus, leaving 5-63=-58. It's not possible for the number of children on the bus to be negative.
Let's assume that the 5 children initially on the bus was a typo, and there were 68 children on the bus.
63 got off, leaving 68-63=5. Then some more got on, for a total of 14. Thus 14-5=9 more children got on.
The question asks how many more children got on than got off, which is 9-63=-54.
Let's calculate how many got on. After the 63 got off, there were 14-63 = -49. Because the number of kids cannot be negative, we can't find how many more children got on the bus than those that got off. Assuming the question meant how many more children got off than got on the answer would be 63 - 14 = 49.
Given that the question must have a real answer, we are going to work backwards. At the end of the problem, there are 14 students on the bus. If 63 students got off, there must have been 14+63=77 students on the bus originally, not 5. So 5 is incorrect. 63 students got off, and there were originally 77 students. That means at that stop, 14-0=14 students got on the bus. The question is How many more children got on the bus than those that got off? So, 63-14 =49 more got off than on.

Answer: {49}
"
499,"Debby bought 95 soda bottles and 180 water bottles when they were on sale. If she drank 15 water bottles and 54 soda bottles a day, how many days would the water bottles last?","Debby drank 15 water bottles a day and had bought 180 water bottles.  So the water bottles lasted 180 / 15 = 12 days.

Answer: {12}
"
500,"Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar, how many cups of flour did she put in?","The recipe calls for 3 cups of sugar and 10 cups of flour.  She needs 5 more cups of flour than sugar, meaning she needs 3 + 5 = 8 cups of flour. Since the recipe calls for 10 cups of flour, and she only needs 8 more, she must have already put in 10 - 8 = 2 cups of flour.

Answer: {2}
"
501,Faye had 35 packs of pencils each one having 4 pencils. She was placing her pencils into rows with 2 pencils in each row. How many rows could she make?,"Faye has 35 packs * 4 pencils/pack = 140 pencils.
With 2 pencils in each row, she can make 140 pencils / 2 pencils/row = 70 rows.

Answer: {70}
"
502,Each Ferris wheel in paradise park has 19 seats. Each seat in a Ferris wheel can hold 15 people. How many people can ride 20 Ferris wheels at the same time?,"Each Ferris wheel has 19 seats and each seat can hold 15 people. So, one Ferris wheel can hold 19 * 15 = 285 people.
Since there are 20 Ferris wheels, the total number of people that can ride at the same time is 20 * 285 = 5700 people.

Answer: {5700}
"
503,Bobby had 19 pieces of candy. He ate 2 pieces of candy. How many pieces of candy does he still have left?,"Bobby started with 19 pieces of candy and ate 2.  So he has 19 - 2 = 17 pieces left.

Answer: {17}
"
504,Bobby had 20 pieces of candy. He ate 34 pieces of candy. Then he ate 18 more. How many pieces of candy did Bobby eat?,"Bobby ate 34 pieces of candy and then ate 18 more, so he ate a total of 34 + 18 = 52 pieces of candy. The fact that he started with 20 pieces is irrelevant to how many he ate.

Answer: {52}
"
505,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that, how many more visitors visited the Buckingham palace on that day than on the previous 245 days?","Rachel learned that 705 visitors came to Buckingham Palace that day. The total number of visitors from the previous two days is 191 + 457 = 648.  The question asks how many *more* visitors came on the day Rachel was there compared to the total from the two previous days. This is 705 - 648 = 57 more visitors.

Answer: {57}
"
506,Paul had 108 books and 55 pens. After selling some books and pens in a garage sale he had 66 books and 59 pens left. How many books did he sell in the garage sale?,"Paul started with 108 books and ended with 66.  The difference is the number he sold: 108 - 66 = 42 books.

Answer: {42}
"
507,Marco and his dad went strawberry picking. Marco's dad's strawberries weighed 11 pounds. If together their strawberries weighed 30 pounds. How much did Marco's strawberries weigh?,"Marco and his dad's strawberries together weighed 30 pounds.  Marco's dad's strawberries weighed 11 pounds.  Therefore, Marco's strawberries weighed 30 - 11 = 19 pounds.

Answer: {19}
"
508,"Julia played tag with 5 kids on monday, 9 kids on tuesday and 15 kids on wednesday. How many kids did she play with on monday and wednesday?","Julia played with 5 kids on Monday and 15 kids on Wednesday.  Therefore, she played with 5 + 15 = 20 kids on Monday and Wednesday.

Answer: {20}
"
509,Marco and his dad went strawberry picking. Marco's strawberries weighed 15 pounds. If together their strawberries weighed 37 pounds. How much did his dad's strawberries weigh?,"Marco's strawberries weighed 15 pounds and together they weighed 37 pounds.  So, Marco's dad's strawberries weighed 37 - 15 = 22 pounds.

Answer: {22}
"
510,Shirley sold 10 boxes of trefoils. How many boxes are in each case if she needs to deliver 5 cases of boxes?,"Shirley sold 10 boxes and needs to deliver 5 cases.  To find the number of boxes per case, we divide the total number of boxes sold by the number of cases: 10 boxes / 5 cases = 2 boxes per case.

Answer: {2}
"
511,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,"Explanation:
Paul started with 521 crayons. At the end of the school year, he had 154 crayons left. To find how many he lost or gave away, we subtract the number he had left from the number he started with.

521 - 154 = 367

Answer: {367}
"
512,"David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups, how many push-ups did Zachary and David do altogether?","David did 38 push-ups. Zachary did 56 fewer push-ups than David, so Zachary did 38 - 56 = -18 push-ups. Since it's not possible to do negative push-ups, there must be an error in the problem. Perhaps it meant to say that Zachary did 56 push-ups *less* than David. Let's assume the problem meant that David did 56 *more* push-ups than Zachary. In that case, Zachary did 38 - 56 = -18 push-ups, which again doesn't make sense. It seems that the question is flawed. However, if David did 56 more than Zachary, and David did 38, then Zachary did 38-56 = -18. Since Zachary did 38 - 56 = -18 pushups, we can assume that the question meant David did 38 and Zachary did 38-56, but since the answer is negative, it means Zachary did 0 pushups. Thus, 38 + 0 = 38.

If we assume the question meant Zachary did 56 push-ups and David did 56 more than him, David would have done 56 + 56 = 112 push-ups. Altogether, they did 56 + 112 = 168 push-ups.  However, the question explicitly states David did 38 push-ups.

If David did 38 and did 56 MORE than Zachary, then Zachary did 38 - 56 = -18, which is not possible.  Thus, Zachary must have done 0. Together, they did 38 + 0 = 38.


Answer: {38}
"
513,Danny collects bottle caps and wrappers. He found 10 bottle caps and 62 wrappers at the park. Now he has 27 bottle caps and 43 wrappers in his collection. How many more wrappers than bottle caps does danny have now?,"Danny now has 27 bottle caps and 43 wrappers. The difference between the number of wrappers and bottle caps is 43 - 27 = 16.

Answer: {16}
"
514,Tiffany was collecting cans for recycling. On monday she had 8 bags of cans. She found 10 bags of cans on the next day and 4 bags of cans the day after that. How many bags did she find after monday?,"Explanation:
Tiffany found 10 bags on Tuesday and 4 bags on Wednesday.  So, after Monday, she found 10 + 4 = 14 bags.

Answer: {14}
"
515,Faye was placing her pencils into rows with 16 pencils in each row. She had 28 packs of pencils each one having 24 pencils. How many rows could she make?,"Faye has a total of 28 packs * 24 pencils/pack = 672 pencils.
With 16 pencils in each row, she can make 672 pencils / 16 pencils/row = 42 rows.

Answer: {42}
"
516,4 birds and 3 storks were sitting on the fence. 6 more storks came to join them. How many more storks than birds are sitting on the fence?,"There were initially 3 storks. 6 more storks joined them, making a total of 3 + 6 = 9 storks. There are 4 birds. Therefore, there are 9 - 4 = 5 more storks than birds.

Answer: {5}
"
517,Jessie weighed 114 kilograms. After she started to go jogging everyday she lost 50 kilograms in the first week and 60 kilograms in the second week. How much does she weigh now?,"Jessie's starting weight was 114 kilograms. She lost 50 kilograms in the first week, so her weight after the first week was 114 - 50 = 64 kilograms. She lost another 60 kilograms in the second week.  However, it's not possible for her to lose 60 kilograms if she only weighs 64 kilograms.  This question cannot be answered as it leads to an impossible result in reality.

Answer: {Impossible}
"
518,6 packs of dvds can be bought with 120 dollars. How much does each pack cost?,"Answer: If 6 packs of DVDs cost $120, then each pack costs $120 / 6 = $20.
The answer is {20}.
"
519,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?","Explanation: Julia played with 14 kids on Monday and 8 kids on Wednesday. To find how many more kids she played with on Monday than on Wednesday, we subtract the number of kids on Wednesday from the number of kids on Monday: 14 - 8 = 6.

Answer: {6}
"
520,"There were 73 parents, 724 pupils and 744 teachers in the program. How many people were present in the program?","Explanation: To find the total number of people present in the program, we add the number of parents, pupils, and teachers together.
73 parents + 724 pupils + 744 teachers = 1541 people.

Answer: {1541}
"
521,At the stop 8 more people got on the train. Initially there were 11 people on the train. How many people are there on the train now?,"Initially there were 11 people on the train. 8 more people got on the train. Therefore, there are now 11 + 8 = 19 people on the train.

Answer: {19}
"
522,"Frank had 33 pieces of candy. He lost 24 of them. If he put the remaining pieces into bags with 9 pieces in each bag, how many bags would he have?","Frank started with 33 pieces of candy and lost 24, leaving him with 33 - 24 = 9 pieces.
He puts these 9 pieces into bags with 9 pieces in each bag. Therefore, he will have 9 / 9 = 1 bag.

Answer: {1}
"
523,"Bryan took a look at his books as well. If he has 34 books distributed equally in 2 bookshelves, how many books are there in each bookshelf?","Bryan has 34 books and 2 bookshelves. To find out how many books are on each bookshelf, we divide the total number of books by the number of bookshelves: 34 books / 2 bookshelves = 17 books per bookshelf.

Answer: {17}
"
524,A waiter had 3 customers. After some more arrived he had 8 customers. How many new customers arrived?,"Answer: The waiter initially had 3 customers. After some more arrived, he had 8 customers.  The difference between the final number of customers and the initial number of customers represents the number of new customers. So, 8 - 3 = 5 new customers arrived.
Answer: {5}
"
525,"Brenda's mother made cookies for guests. If she prepared 38 cookies and each of them had 19 cookies, how many guests did she prepare cookies for?","Brenda's mother made 38 cookies.  If each guest had 19 cookies, then she prepared cookies for 38 cookies / 19 cookies/guest = 2 guests.

Answer: {2}
"
526,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard, how many sets of tables do they have?","They have a total of 9 chairs, and each set has 3 chairs.  Therefore, they have 9 chairs / 3 chairs/set = 3 sets of tables.

Answer: {3}
"
