id,question,answer
120,"64 boys and 40 girls form a group for social work. During their membership drive, the same number of boys and girls joined the group. How many members does the group have now, if the ratio of boys to girls is 4:3?
# Answer option: ['A)277', 'B)288', 'C)200', 'D)277', 'E)168']","**Reformatted Question:**

<fact1>64 boys</fact1> and <fact2>40 girls</fact2> form a group for social work. During their membership drive, the <fact3>same number of boys and girls</fact3> joined the group. How many members does the group have now, if the ratio of boys to girls is <fact4>4:3</fact4>?
# Answer option: ['A)277', 'B)288', 'C)200', 'D)277', 'E)168']


**Answer:**

Initially, there were <fact1>64 boys</fact1> and <fact2>40 girls</fact2>, for a total of 64 + 40 = 104 members.

Let 'x' be the <fact3>same number of boys and girls</fact3> that joined the group.

After the membership drive, there are (64 + x) boys and (40 + x) girls.

The problem states the new ratio of boys to girls is <fact4>4:3</fact4>. Therefore, we can set up the following equation:

(64 + x) / (40 + x) = 4/3

Cross-multiplying gives:

3(64 + x) = 4(40 + x)

192 + 3x = 160 + 4x

192 - 160 = 4x - 3x

32 = x

So, 32 boys and 32 girls joined the group.

The total number of members now is 104 (original members) + 32 (new boys) + 32 (new girls) = 168.

Therefore, the answer is E) 168.
"
121,"A cyclist travels at 12 miles per hour. How many minutes will it take to travel 48 miles?
# Answer option: ['A)1', 'B)240', 'C)30', 'D)60', 'E)120']","                    Reformatted Question:                         Answer:

A cyclist travels at <fact1>12 miles per hour</fact1>. How many <fact2>minutes</fact2> will it take to travel <fact3>48 miles</fact3>?
# Answer option: ['A)1', 'B)240', 'C)30', 'D)60', 'E)120']


Answer:
The cyclist's speed is <fact1>12 miles per hour</fact1>.  To find out how long it takes to travel <fact3>48 miles</fact3>, we can use the formula: time = distance / speed.

Time = <fact3>48 miles</fact3> / <fact1>12 miles/hour</fact1> = 4 hours.

The question asks for the time in <fact2>minutes</fact2>. Since there are 60 minutes in an hour, we multiply the time in hours by 60:

4 hours * 60 minutes/hour = 240 minutes.

Therefore, it will take 240 minutes to travel <fact3>48 miles</fact3>.  The answer is B) 240.
"
122,"Kevin drove from A to B at a constant speed of 70 mph. Once he reached B, he turned right around with pause, and returned to A at a constant speed of 90 mph. Exactly 3 hours before the end of his trip, he was still approaching B, only 70 miles away from it. What is the distance between A and B?
# Answer option: ['A)180', 'B)90', 'C)270', 'D)360', 'E)None of the above']","**Reformatted Question:**

Kevin drove from A to B at a constant speed of <fact1>70 mph</fact1>. Once he reached B, he turned right around with <fact2>no pause</fact2>, and returned to A at a constant speed of <fact3>90 mph</fact3>. Exactly <fact4>3 hours</fact4> before the end of his trip, he was still approaching B, only <fact5>70 miles</fact5> away from it. What is the distance between A and B?
# Answer option: ['A)180', 'B)90', 'C)270', 'D)360', 'E)None of the above']


**Answer:**

Let the distance between A and B be 'd'.

<fact4>3 hours</fact4> before the end of the trip, Kevin was <fact5>70 miles</fact5> away from B, and traveling towards B at <fact1>70 mph</fact1>. This means it took him <fact5>70</fact5>/<fact1>70</fact1> = 1 hour to reach B.  So, the remaining portion of his trip (returning from B to A) took <fact4>3</fact4> - 1 = 2 hours.

Since he traveled from B to A at <fact3>90 mph</fact3> and it took him 2 hours, the distance 'd' is 2 * <fact3>90</fact3> = 180 miles.

Therefore, the distance between A and B is 180 miles.  The answer is {180}.
"
123,"30 is subtracted from a number, it is reduced to its one third. What is the value of 50% of that number?
# Answer option: ['A)22.5', 'B)84', 'C)21', 'D)24', 'E)25']","**Reformatted Question:**

30 is subtracted from <fact1>a number</fact1>, it is <fact2>reduced to its one third</fact2>. What is the value of <fact3>50%</fact3> of that <fact1>number</fact1>?
# Answer option: ['A)22.5', 'B)84', 'C)21', 'D)24', 'E)25']


**Answer:**

Let the number be 'x'.

According to the problem, when <fact1>30 is subtracted from the number</fact1>, the result is <fact2>one-third of the number</fact2>.  We can represent this as an equation:

x - 30 = x/3

Multiplying both sides of the equation by 3 to eliminate the fraction:

3(x - 30) = 3(x/3)
3x - 90 = x

Subtracting 'x' from both sides:

3x - x - 90 = 0
2x - 90 = 0

Adding 90 to both sides:

2x = 90

Dividing both sides by 2:

x = 45

So, the number is 45.

Now, we need to find <fact3>50% of this number</fact3>.  50% is equivalent to 1/2, so we calculate:

(50/100) * 45 = (1/2) * 45 = 22.5

Therefore, 50% of the number is 22.5.

Final Answer: The final answer is $\boxed{A}$
"
124,"If a man rows at the rate of 4 kmph in still water and his rate against the current is 2 kmph, then the man's rate along the current is:
# Answer option: ['A)15 kmph', 'B)6 kmph', 'C)12 kmph', 'D)14 kmph', 'E)6 kmph']","                    Reformatted Question:                         Answer:

If a man rows at the rate of <fact1>4 kmph in still water</fact1> and his rate <fact2>against the current is 2 kmph</fact2>, then the man's rate <fact3>along the current</fact3> is:
# Answer option: ['A)15 kmph', 'B)6 kmph', 'C)12 kmph', 'D)14 kmph', 'E)6 kmph']


                         Answer:
Let the speed of the man in still water be denoted by 'm' and the speed of the current be denoted by 'c'.

We are given that <fact1>m = 4 kmph</fact1>.
The speed against the current is given by m - c, and we are given that <fact2>m - c = 2 kmph</fact2>.
We need to find the speed along the current, which is given by m + c.

Substituting the value of 'm' in the equation m - c = 2, we get:
<fact1>4</fact1> - c = <fact2>2</fact2>
c = <fact1>4</fact1> - <fact2>2</fact2>
c = 2 kmph

Now, we can find the man's rate along the current (<fact3>m + c</fact3>):
m + c = <fact1>4</fact1> + 2 = 6 kmph

Therefore, the man's rate along the current is 6 kmph.

Final Answer: The final answer is $\boxed{B}$
"
125,"The sum of the digits of a three digit number is 17, and the sum of the squares of its digits is 109. If we subtract 495 from the number, we shall get a number consisting of the same digits written in the reverse order. Find the number.
# Answer option: ['A)368', 'B)377', 'C)288', 'D)997', 'E)112']","**Reformatted Question:**

The sum of the digits of a <fact1>three-digit number</fact1> is <fact2>17</fact2>, and the sum of the squares of its digits is <fact3>109</fact3>. If we subtract <fact4>495</fact4> from the number, we shall get a number consisting of the same digits written in the <fact5>reverse order</fact5>. Find the number.
# Answer option: ['A)368', 'B)377', 'C)288', 'D)997', 'E)112']


**Answer:**

Let the three-digit number be represented as 100a + 10b + c, where a, b, and c are the digits.

1. **Sum of digits:**  From the question, we know that <fact2>a + b + c = 17</fact2>.

2. **Sum of squares of digits:** We are also given that <fact3>a² + b² + c² = 109</fact3>.

3. **Reverse order:**  The question states that subtracting <fact4>495</fact4> from the number results in the digits in <fact5>reverse order</fact5>.  This translates to: (100a + 10b + c) - <fact4>495</fact4> = 100c + 10b + a. Simplifying this, we get 99a - 99c = 495, which further simplifies to a - c = 5.

Now we have a system of equations:

* a + b + c = 17
* a² + b² + c² = 109
* a - c = 5

From a - c = 5, we can express a as c + 5. Substituting this into the first equation:

(c + 5) + b + c = 17  =>  2c + b = 12 => b = 12 - 2c

Now, substitute both a = c + 5 and b = 12 - 2c into the second equation:

(c + 5)² + (12 - 2c)² + c² = 109

Expanding and simplifying:

c² + 10c + 25 + 144 - 48c + 4c² + c² = 109

6c² - 38c + 60 = 0

Dividing by 2:

3c² - 19c + 30 = 0

Factoring the quadratic equation:

(3c - 10)(c - 3) = 0

This gives us two possible values for c: c = 10/3 or c = 3. Since c must be an integer, c = 3.

Now, substitute c = 3 back into the equations for a and b:

a = c + 5 = 3 + 5 = 8
b = 12 - 2c = 12 - 2(3) = 6

Therefore, the three-digit number is 863.  Checking against the given conditions:

* 8 + 6 + 3 = 17 (<fact2>True</fact2>)
* 8² + 6² + 3² = 64 + 36 + 9 = 109 (<fact3>True</fact3>)
* 863 - 495 = 368 (<fact5>Reversed digits</fact5>)

So, the answer is 368 (Option A).
"
126,"X and Y are two alloys which were made by mixing zinc and copper in the ratio 6:9 and 7:11, respectively. If 40 grams of alloy X and 60 grams of alloy Y are melted and mixed to form alloy Z, what is the ratio of zinc and copper in the alloy Z ?
# Answer option: ['A)69:91', 'B)59:91', 'C)59:90', 'D)59:91', 'E)69:101']","**Reformatted Question:**

X and Y are two alloys which were made by mixing zinc and copper in the ratio <fact1>6:9</fact1> and <fact2>7:11</fact2>, respectively. If <fact3>40 grams</fact3> of alloy X and <fact4>60 grams</fact4> of alloy Y are melted and mixed to form alloy Z, what is the ratio of zinc and copper in the alloy Z?
# Answer option: ['A)69:91', 'B)59:91', 'C)59:90', 'D)59:91', 'E)69:101']


**Answer:**

1. **Zinc in Alloy X:** The ratio of zinc to copper in alloy X is <fact1>6:9</fact1>. This means that for every 15 parts of alloy X, 6 parts are zinc.  Therefore, in <fact3>40 grams</fact3> of alloy X, the amount of zinc is (6/15) * <fact3>40</fact3> = 16 grams.

2. **Copper in Alloy X:** Similarly, the amount of copper in <fact3>40 grams</fact3> of alloy X is (9/15) * <fact3>40</fact3> = 24 grams.

3. **Zinc in Alloy Y:** The ratio of zinc to copper in alloy Y is <fact2>7:11</fact2>.  This means that for every 18 parts of alloy Y, 7 parts are zinc. Therefore, in <fact4>60 grams</fact4> of alloy Y, the amount of zinc is (7/18) * <fact4>60</fact4> = 23.33 grams (approximately).

4. **Copper in Alloy Y:** Similarly, the amount of copper in <fact4>60 grams</fact4> of alloy Y is (11/18) * <fact4>60</fact4> = 36.67 grams (approximately).

5. **Total Zinc in Alloy Z:** Alloy Z is formed by mixing alloy X and alloy Y.  The total zinc in alloy Z is the sum of the zinc in alloy X and alloy Y: 16 grams + 23.33 grams = 39.33 grams (approximately).

6. **Total Copper in Alloy Z:**  The total copper in alloy Z is the sum of the copper in alloy X and alloy Y: 24 grams + 36.67 grams = 60.67 grams (approximately).

7. **Ratio of Zinc to Copper in Alloy Z:** The ratio of zinc to copper in alloy Z is approximately 39.33:60.67. To simplify this ratio, we can multiply both sides by 3 to get approximately 118:182, then divide both by 2 to get approximately 59:91.

Therefore, the ratio of zinc and copper in alloy Z is closest to <factAnswer>59:91</factAnswer>.  The answer is **D**.
"
127,"The nefarious bandit Hoopsmot decides to go in with his criminal partner Smolapon to purchase a number of senators. Hoopsmot contributes $16,000 to their bribery pool, and Smolapon contributes just $4,000. Their total allows them to influence 30 senators. How many senators of these can be considered Hoopsmot's?
# Answer option: ['A)18', 'B)20', 'C)22', 'D)24', 'E)26']","**Reformatted Question:**

The nefarious bandit Hoopsmot decides to go in with his criminal partner Smolapon to purchase a number of senators. Hoopsmot contributes <fact1>$16,000</fact1> to their bribery pool, and Smolapon contributes just <fact2>$4,000</fact2>. Their total allows them to influence <fact3>30 senators</fact3>. How many senators of these can be considered Hoopsmot's?
# Answer option: ['A)18', 'B)20', 'C)22', 'D)24', 'E)26']


**Answer:**

Hoopsmot contributed <fact1>$16,000</fact1> and Smolapon contributed <fact2>$4,000</fact2>, making a total of <fact1>$16,000</fact1> + <fact2>$4,000</fact2> = $20,000.  They were able to influence <fact3>30 senators</fact3> with this amount.

To determine the proportion of senators Hoopsmot can claim, we can set up a ratio:

Hoopsmot's contribution / Total contribution = Hoopsmot's senators / Total senators

<fact1>16000</fact1> / 20000 = x / <fact3>30</fact3>

Simplifying the fraction on the left:

16/20 = x/30
4/5 = x/30

Multiplying both sides by 30:

x = (4 * 30) / 5
x = 120 / 5
x = 24

Therefore, Hoopsmot can be considered to have influenced 24 senators. The answer is D) 24.
"
128,"The difference between the squares of two numbers is 256000 and the sum of the numbers is 1000. The numbers are
# Answer option: ['A)600, 400', 'B)628, 372', 'C)640, 360', 'D)None of these', 'E)Cannot be determined']","**Reformatted Question:**

The difference between the squares of two numbers <fact1>is 256000</fact1> and the <fact2>sum of the numbers is 1000</fact2>. The numbers are

# Answer option: ['A)600, 400', 'B)628, 372', 'C)640, 360', 'D)None of these', 'E)Cannot be determined']


**Answer:**

Let the two numbers be x and y.
We are given two pieces of information:

* <fact1>The difference between the squares of the two numbers is 256000</fact1>:  This translates to the equation x² - y² = 256000.  We know that the difference of squares can be factored: (x + y)(x - y) = 256000.
* <fact2>The sum of the numbers is 1000</fact2>: This translates to the equation x + y = 1000.

Now we can substitute the second equation (x + y = 1000) into the factored form of the first equation:

1000(x - y) = 256000

Divide both sides by 1000:

x - y = 256

Now we have a system of two linear equations:

x + y = 1000
x - y = 256

Adding these two equations together eliminates y:

2x = 1256

Dividing both sides by 2:

x = 628

Substituting the value of x (628) back into either equation (let's use x + y = 1000):

628 + y = 1000

Subtracting 628 from both sides:

y = 372

Therefore, the two numbers are 628 and 372.  This corresponds to answer choice B.

Final Answer: The final answer is $\boxed{B}$
"
129,"An astronaut weighing 211 pounds on Earth would weigh 182 pounds on Venus. The weight of the astronaut on Venus would be approximately what percent of the astronaut’s weight on Earth?
# Answer option: ['A)50%', 'B)60%', 'C)70%', 'D)86%', 'E)90%']","                    Reformatted Question:                         Answer:

An astronaut weighing <fact1>211 pounds</fact1> on Earth would weigh <fact2>182 pounds</fact2> on Venus. The weight of the astronaut on Venus would be approximately what percent of the astronaut’s weight on Earth?
# Answer option: ['A)50%', 'B)60%', 'C)70%', 'D)86%', 'E)90%']


                    Answer:
To find the percentage of the astronaut's weight on Venus compared to Earth, we can set up a proportion:

(Weight on Venus / Weight on Earth) * 100%

Using the given values:

(<fact2>182 pounds</fact2> / <fact1>211 pounds</fact1>) * 100% ≈ 0.8625 * 100% ≈ 86.25%

Rounding to the nearest whole number gives us approximately 86%.  Therefore, the correct answer is D.
"
130,"A man walks at 5 kmph for 6 hrs and at 4 kmph for 12 hrs. His average speed is
# Answer option: ['A)4 1/3 km/h', 'B)7 2/3 km/h', 'C)9 ½ km/h', 'D)8 km/h', 'E)81 km/h']","                    Reformatted Question:                         Answer:

A man walks at <fact1>5 kmph</fact1> for <fact2>6 hrs</fact2> and at <fact3>4 kmph</fact3> for <fact4>12 hrs</fact4>. His <question>average speed</question> is
# Answer option: ['A)4 1/3 km/h', 'B)7 2/3 km/h', 'C)9 ½ km/h', 'D)8 km/h', 'E)81 km/h']


                         Answer:
Total distance covered = (<fact1>5</fact1> * <fact2>6</fact2>) + (<fact3>4</fact3> * <fact4>12</fact4>) = 30 + 48 = 78 km.

Total time taken = <fact2>6</fact2> + <fact4>12</fact4> = 18 hrs.

<question>Average speed</question> = (Total distance) / (Total time) = 78/18 = 4 1/3 or 4.33 km/h

Final Answer: The final answer is $\boxed{A}$
"
131,"[(272 - 32) (124 + 176)] / (17 x 15 - 15) = ?
# Answer option: ['A)0', 'B)2.25', 'C)300', 'D)400', 'E)None of these']","**Reformatted Question:**
[(<fact1>272 - 32</fact1>) (<fact2>124 + 176</fact2>)] / (<fact3>17 x 15</fact3> - <fact4>15</fact4>) = ?
# Answer option: ['A)0', 'B)2.25', 'C)300', 'D)400', 'E)None of these']


**Answer:**

First, we evaluate the expression inside the first set of parentheses: <fact1>272 - 32 = 240</fact1>.
Next, we evaluate the expression inside the second set of parentheses: <fact2>124 + 176 = 300</fact2>.
Then, we evaluate the expression inside the last set of parentheses. We start with multiplication: <fact3>17 x 15 = 255</fact3>. Then, we subtract: 255 - <fact4>15</fact4> = 240.

Now, we substitute these simplified values back into the original expression:
(240)(300) / 240

We multiply the numerator: 240 * 300 = 72000
Then, we divide by the denominator: 72000 / 240 = 300

Therefore, the expression simplifies to 300.

Final Answer: The final answer is $\boxed{C}$
"
132,"Everyone in the family earns money each month. If the total income of a family per month is $9000 and the median income is $3000, how many members are there in the family?
# Answer option: ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']","**Reformatted Question:**

Everyone in the family earns money each month. If the <fact1>total income</fact1> of a family per month is <fact2>$9000</fact2> and the <fact3>median income</fact3> is <fact4>$3000</fact4>, how many members are there in the family?
# Answer option: ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']


**Answer:**

The <fact3>median income</fact3> is the middle value when all incomes are arranged in order.  Since the <fact3>median income</fact3> is <fact4>$3000</fact4>, at least one person earns that much.  

If there were only one family member, their income would have to be <fact2>$9000</fact2> (because that's the <fact1>total income</fact1>), which contradicts the <fact3>median income</fact3> of <fact4>$3000</fact4>.

If there are two family members, and one earns <fact4>$3000</fact4> (the <fact3>median</fact3>), the other would have to earn <fact2>$9000</fact2> - <fact4>$3000</fact4> = $6000.  In this case, the <fact3>median</fact3> would be the average of the two incomes, ($3000 + $6000)/2 = $4500, not <fact4>$3000</fact4>.

If there are three family members, one earns <fact4>$3000</fact4>. The other two could have any incomes that add up to <fact2>$9000</fact2> - <fact4>$3000</fact4> = $6000.  The <fact3>median income</fact3> would still be <fact4>$3000</fact4>.

Therefore, the answer is B) 3.
"
133,"The bus fare of one adult is Rs. 140 from Ranchi to Patna and bus fare of a child is half the fare of one adult between the same places. What is the total bus fare of 4 adults and 3 children between same places?
# Answer option: ['A)Rs. 666', 'B)Rs. 670', 'C)Rs. 700', 'D)Rs. 570', 'E)Rs. 770']","**Reformatted Question:**

The bus fare of one adult is <fact1>Rs. 140</fact1> from Ranchi to Patna and bus fare of a child is <fact2>half the fare of one adult</fact2> between the same places. What is the total bus fare of <fact3>4 adults</fact3> and <fact4>3 children</fact4> between same places?
# Answer option: ['A)Rs. 666', 'B)Rs. 670', 'C)Rs. 700', 'D)Rs. 570', 'E)Rs. 770']


**Answer:**

The fare of one adult is <fact1>Rs. 140</fact1>.  Therefore, the fare for <fact3>4 adults</fact3> is <fact3>4</fact3> * <fact1>140</fact1> = Rs. 560.

The fare of a child is <fact2>half the fare of an adult</fact2>, which is <fact1>140</fact1>/2 = Rs. 70.  So, the fare for <fact4>3 children</fact4> is <fact4>3</fact4> * 70 = Rs. 210.

The total fare for <fact3>4 adults</fact3> and <fact4>3 children</fact4> is 560 + 210 = Rs. 770. Therefore, the correct answer is E)Rs. 770.
"
134,"An organization decided to raise Rs. 6 lakh by collecting equal contribution from each of its employees. If each of them had contributed Rs. 60 extra, the contribution would have been Rs. 6.24 lakh. How many employees are there in that organization?
# Answer option: ['A)300', 'B)200', 'C)400', 'D)100', 'E)500']","**Reformatted Question:**

An organization decided to raise Rs. <fact1>6 lakh</fact1> by collecting equal contribution from each of its employees. If each of them had contributed Rs. <fact2>60 extra</fact2>, the contribution would have been Rs. <fact3>6.24 lakh</fact3>. How many employees are there in that organization?
# Answer option: ['A)300', 'B)200', 'C)400', 'D)100', 'E)500']


**Answer:**

Let 'n' be the number of employees in the organization.

The total amount to be raised is Rs. <fact1>6 lakh</fact1>, which is equivalent to 600,000.
If each employee contributes equally, the original contribution per employee would be 600,000/n.

If each employee contributes Rs. <fact2>60 extra</fact2>, the total amount raised would be Rs. <fact3>6.24 lakh</fact3>, or 624,000.
In this case, the contribution per employee is (600,000/n) + <fact2>60</fact2>.

Since the total contribution with the extra amount is 624,000, we can set up the following equation:

n * ((600,000/n) + <fact2>60</fact2>) = <fact3>624,000</fact3>

Simplifying this equation:

600,000 + 60n = 624,000
60n = 624,000 - 600,000
60n = 24,000
n = 24,000 / 60
n = 400

Therefore, there are 400 employees in the organization.  The answer is C)400.
"
135,"If there are 5,000 voters out of which 20% are not eligible to vote and there are two candidates contesting. The winning candidate won by 15% of the votes. What is the total number of votes he got ?
# Answer option: ['A)3267', 'B)2678', 'C)2797', 'D)2300', 'E)2781']","**Reformatted Question:**

There are <fact1>5,000 voters</fact1>, out of which <fact2>20% are not eligible to vote</fact2>. There are two candidates contesting. The winning candidate won by <fact3>15%</fact3> of the votes. What is the total number of votes he got?
# Answer option: ['A)3267', 'B)2678', 'C)2797', 'D)2300', 'E)2781']


**Answer:**

1. **Eligible Voters:**  <fact1>5,000 voters</fact1> * (1 - <fact2>0.20</fact2>) = 4,000 eligible voters.  This calculates the number of eligible voters by subtracting the ineligible voters (20% of 5,000) from the total number of voters.

2. **Winning Margin:** Since the winning candidate won by <fact3>15%</fact3>, the losing candidate received (100% - <fact3>15%</fact3>)/2 = 42.5% of the votes, and the winning candidate received  42.5% + <fact3>15%</fact3> = 57.5% of the votes. This step divides the remaining votes (after subtracting the winning margin) equally between the two candidates and then adds the winning margin to the winner's share.

3. **Votes Received by Winner:** 4,000 eligible voters * 0.575 = 2,300 votes.  This calculates the number of votes the winning candidate received by multiplying the number of eligible voters by the percentage of votes the winner received.

Therefore, the winning candidate got 2,300 votes. The answer is **D) 2300**.
"
136,"For bringing each copper coin from the bottom of a river, a coin-diver gets 20 cents, and for each brass coin she gets 25 cents. If after one dive, she got $3.40. What is the minimum number of copper coins that she brought?
# Answer option: ['A)4', 'B)3', 'C)2', 'D)1', 'E)0']","                    Reformatted Question:                         Answer:

For bringing each <fact1>copper coin</fact1> from the bottom of a river, a coin-diver gets <fact2>20 cents</fact2>, and for each <fact3>brass coin</fact3> she gets <fact4>25 cents</fact4>. If after one dive, she got <fact5>$3.40</fact5>. What is the minimum number of <fact1>copper coins</fact1> that she brought?
# Answer option: ['A)4', 'B)3', 'C)2', 'D)1', 'E)0']


                    Answer:
Let 'c' be the number of copper coins and 'b' be the number of brass coins. We are given that the diver earns <fact2>20 cents</fact2> for each <fact1>copper coin</fact1> and <fact4>25 cents</fact4> for each <fact3>brass coin</fact3>. After one dive, she earned a total of <fact5>$3.40</fact5>, which is equal to 340 cents.  We can write this as an equation:

20c + 25b = 340

We want to minimize 'c', which means we want to maximize 'b'.

Dividing the equation by 5:

4c + 5b = 68

Since we are dealing with whole numbers of coins, 'b' must be an even number. Let's start by checking the maximum possible value for 'b' and see if it results in a whole number for 'c'.

If b=12:
4c + 5*12 = 68
4c + 60 = 68
4c = 8
c = 2

Since we found a whole number for 'c' when maximizing 'b', the minimum number of <fact1>copper coins</fact1> she could have brought up is 2.

Final Answer: The final answer is $\boxed{C}$
"
137,"Ram and Krishna start from A and B, respectively, at the same time and travel towards each other at constant speeds of 20m/s and 40m/s, respectively, along the same route. Ram meets Krishna at point C on the road after 10 seconds. Find the total distance between A to B.
# Answer option: ['A)700 meters', 'B)1000 meters', 'C)700 kilometers', 'D)555 meters', 'E)600 meters']","**Reformatted Question:**

Ram and Krishna start from A and B, respectively, at the same time and travel towards each other at constant speeds of <fact1>20m/s</fact1> and <fact2>40m/s</fact2>, respectively, along the same route. Ram meets Krishna at point C on the road after <fact3>10 seconds</fact3>. Find the total distance between A to B.
# Answer option: ['A)700 meters', 'B)1000 meters', 'C)700 kilometers', 'D)555 meters', 'E)600 meters']


**Answer:**

Since Ram and Krishna are traveling towards each other, their speeds are added to find their relative speed.  Ram's speed is <fact1>20 m/s</fact1> and Krishna's speed is <fact2>40 m/s</fact2>, so their relative speed is <fact1>20</fact1> + <fact2>40</fact2> = 60 m/s.  They meet after <fact3>10 seconds</fact3>.

The total distance between A and B is the product of their relative speed and the time they take to meet.  Therefore, the distance between A and B is 60 m/s * <fact3>10 s</fact3> = 600 meters.

So the answer is E) 600 meters.
"
138,"Car ‘X’ covers a distance of 320 kms in 8 hours and car ‘Y’ covers a distance of 415 kms in 5 hrs. What is the difference in the speed of the two cars?
# Answer option: ['A)42kms/hr', 'B)41km/hr', 'C)43kms/hr', 'D)45kms/hr', 'E)None of these']","**Reformatted Question:**

Car ‘X’ covers a distance of <fact1>320 kms</fact1> in <fact2>8 hours</fact2> and car ‘Y’ covers a distance of <fact3>415 kms</fact3> in <fact4>5 hrs</fact4>. What is the difference in the speed of the two cars?
# Answer option: ['A)42kms/hr', 'B)41km/hr', 'C)43kms/hr', 'D)45kms/hr', 'E)None of these']


**Answer:**

The speed of car ‘X’ is calculated by dividing the distance it covers (<fact1>320 km</fact1>) by the time it takes (<fact2>8 hours</fact2>): 320 / 8 = 40 km/hr.

The speed of car ‘Y’ is calculated by dividing the distance it covers (<fact3>415 km</fact3>) by the time it takes (<fact4>5 hours</fact4>): 415 / 5 = 83 km/hr.

The difference in speed between the two cars is 83 km/hr - 40 km/hr = 43 km/hr.

Therefore, the correct answer is C) 43kms/hr.
"
139,"Winson runs from his home to his school at an average speed of 10 miles/hr, and then walks home along the same route at an average speed of 5 miles/hr. If the whole journey took one hour, how many miles is his home from his school?
# Answer option: ['A)9', 'B)6', 'C)4', 'D)3', 'E)2']","**Reformatted Question:**

Winson runs from his <fact1>home</fact1> to his <fact2>school</fact2> at an average speed of <fact3>10 miles/hr</fact3>, and then walks <fact1>home</fact1> along the same route at an average speed of <fact4>5 miles/hr</fact4>. If the <fact5>whole journey</fact5> took <fact6>one hour</fact6>, how many miles is his <fact1>home</fact1> from his <fact2>school</fact2>?
# Answer option: ['A)9', 'B)6', 'C)4', 'D)3', 'E)2']


**Answer:**

Let 'd' be the distance between Winson's home and school.

When Winson runs to school at <fact3>10 miles/hr</fact3>, the time taken (t1) is:  t1 = d/<fact3>10</fact3>

When he walks back home at <fact4>5 miles/hr</fact4>, the time taken (t2) is: t2 = d/<fact4>5</fact4>

The <fact5>whole journey</fact5> took <fact6>one hour</fact6>, meaning t1 + t2 = <fact6>1</fact6>.  Therefore:

d/<fact3>10</fact3> + d/<fact4>5</fact4> = <fact6>1</fact6>

To solve this equation, we find a common denominator (10):

d/10 + 2d/10 = 1

3d/10 = 1

3d = 10

d = 10/3 = 3.33 miles (approximately)

Since we need to choose the closest answer from the options provided, the answer is 4 miles.


Final Answer: The final answer is $\boxed{C}$
"
140,"A sporting goods store carries only yellow and white golf balls. At the beginning of the day it had 600 golf balls in stock, and by the end of the day it had sold 80% of its inventory of golf balls. If the store sold an equal number of yellow and white golf balls, and in doing so sold all of its white golf balls, how many yellow golf balls did the store have to begin the day?
# Answer option: ['A)80', 'B)120', 'C)240', 'D)320', 'E)360']","**Reformatted Question:**

A sporting goods store carries only yellow and white golf balls. At the beginning of the day it had <fact1>600</fact1> golf balls in stock, and by the end of the day it had sold <fact2>80%</fact2> of its inventory of golf balls. If the store sold an <fact3>equal number</fact3> of yellow and white golf balls, and in doing so sold <fact4>all</fact4> of its white golf balls, how many yellow golf balls did the store have to begin the day?
# Answer option: ['A)80', 'B)120', 'C)240', 'D)320', 'E)360']


**Answer:**

The store started with <fact1>600 golf balls</fact1>.  It sold <fact2>80%</fact2> of those, meaning it sold 0.80 * <fact1>600</fact1> = 480 golf balls.

Since an <fact3>equal number</fact3> of yellow and white golf balls were sold, and <fact4>all</fact4> the white golf balls were sold,  the 480 sold golf balls must be comprised of an equal number of yellow and white golf balls. Therefore, 480 / 2 = 240 white golf balls were sold, and 240 yellow golf balls were sold.

Because <fact4>all</fact4> the white golf balls were sold, there were originally 240 white golf balls.  This means there were <fact1>600</fact1> (total) - 240 (white) = 360 yellow golf balls at the start of the day.

Final Answer: The final answer is $\boxed{E}$
"
141,"A flagstaff 17.5 metre high casts a shadow of length 40.25 metre. The height of building, which casts a shadow of length 28.75 metre under similar conditions will be :
# Answer option: ['A)12 metre', 'B)12.5 metre', 'C)13.5 metre', 'D)14 metre', 'E)15 metre']","                    Reformatted Question:                         Answer:

A <fact1>flagstaff</fact1> <fact2>17.5 metre</fact2> high casts a shadow of length <fact3>40.25 metre</fact3>. The height of <fact4>building</fact4>, which casts a shadow of length <fact5>28.75 metre</fact5> under <fact6>similar conditions</fact6> will be :
# Answer option: ['A)12 metre', 'B)12.5 metre', 'C)12.5 metre', 'D)14 metre', 'E)15 metre']


                         Answer:
Let the height of the flagstaff be $h_1$ and the length of its shadow be $s_1$.
Let the height of the building be $h_2$ and the length of its shadow be $s_2$.

Given:
$h_1$ = <fact2>17.5 m</fact2>
$s_1$ = <fact3>40.25 m</fact3>
$s_2$ = <fact5>28.75 m</fact5>

We need to find $h_2$.

Since the shadows are cast under <fact6>similar conditions</fact6>, the ratio of the height of the object to the length of its shadow will be the same for both the flagstaff and the building.
Therefore, we have the proportion:
$\frac{h_1}{s_1} = \frac{h_2}{s_2}$

Substituting the given values:
$\frac{<fact2>17.5</fact2>}{<fact3>40.25</fact3>} = \frac{h_2}{<fact5>28.75</fact5>}$

$h_2 = \frac{17.5 \times 28.75}{40.25}$
$h_2 = \frac{503.125}{40.25}$
$h_2 = 12.5$

So, the height of the building is 12.5 meters.

Final Answer: The final answer is $\boxed{B}$
"
